location,date,aqi
"Hedongzi Station, Sanya",2022-11-16,40.0
"Hedongzi Station, Sanya",2022-11-15,30.0
"Hedongzi Station, Sanya",2022-11-14,35.0
"Hedongzi Station, Sanya",2022-11-13,39.0
"Hedongzi Station, Sanya",2022-11-12,33.0
"Hedongzi Station, Sanya",2022-11-11,33.0
"Hedongzi Station, Sanya",2022-11-10,28.0
"Hedongzi Station, Sanya",2022-11-09,33.0
"Hedongzi Station, Sanya",2022-11-08,33.0
"Hedongzi Station, Sanya",2022-11-05,62.0
"Hedongzi Station, Sanya",2022-11-04,74.0
"Hedongzi Station, Sanya",2022-11-03,76.0
"Hedongzi Station, Sanya",2022-11-02,71.0
"Hedongzi Station, Sanya",2022-11-01,70.0
"Hedongzi Station, Sanya",2022-10-31,84.0
"Hedongzi Station, Sanya",2022-10-30,70.0
"Hedongzi Station, Sanya",2022-10-29,58.0
"Hedongzi Station, Sanya",2022-10-28,42.0
"Hedongzi Station, Sanya",2022-10-27,35.0
"Hedongzi Station, Sanya",2022-10-26,43.0
"Hedongzi Station, Sanya",2022-10-25,58.0
"Hedongzi Station, Sanya",2022-10-24,75.0
"Hedongzi Station, Sanya",2022-10-23,54.0
"Hedongzi Station, Sanya",2022-10-22,47.0
"Hedongzi Station, Sanya",2022-10-21,36.0
"Hedongzi Station, Sanya",2022-10-20,39.0
"Hedongzi Station, Sanya",2022-10-19,77.0
"Hedongzi Station, Sanya",2022-10-18,85.0
"Hedongzi Station, Sanya",2022-10-17,77.0
"Hedongzi Station, Sanya",2022-10-16,59.0
"Hedongzi Station, Sanya",2022-10-15,57.0
"Hedongzi Station, Sanya",2022-10-14,67.0
"Hedongzi Station, Sanya",2022-10-13,70.0
"Hedongzi Station, Sanya",2022-10-12,74.0
"Hedongzi Station, Sanya",2022-10-11,61.0
"Hedongzi Station, Sanya",2022-10-10,51.0
"Hedongzi Station, Sanya",2022-10-09,35.0
"Hedongzi Station, Sanya",2022-10-08,16.0
"Hedongzi Station, Sanya",2022-10-07,29.0
"Hedongzi Station, Sanya",2022-10-06,30.0
"Hedongzi Station, Sanya",2022-10-05,22.0
"Hedongzi Station, Sanya",2022-10-04,25.0
