location,date,aqi
"Shanghe Development Zone, Shanghe County",2022-11-16,138.0
"Shanghe Development Zone, Shanghe County",2022-11-15,100.0
"Shanghe Development Zone, Shanghe County",2022-11-14,56.0
"Shanghe Development Zone, Shanghe County",2022-11-13,95.0
"Shanghe Development Zone, Shanghe County",2022-11-12,180.0
"Shanghe Development Zone, Shanghe County",2022-11-11,172.0
"Shanghe Development Zone, Shanghe County",2022-11-10,180.0
"Shanghe Development Zone, Shanghe County",2022-11-09,151.0
"Shanghe Development Zone, Shanghe County",2022-11-08,143.0
"Shanghe Development Zone, Shanghe County",2022-11-07,129.0
"Shanghe Development Zone, Shanghe County",2022-11-05,60.0
"Shanghe Development Zone, Shanghe County",2022-11-04,75.0
"Shanghe Development Zone, Shanghe County",2022-11-03,99.0
"Shanghe Development Zone, Shanghe County",2022-11-02,63.0
"Shanghe Development Zone, Shanghe County",2022-11-01,161.0
"Shanghe Development Zone, Shanghe County",2022-10-31,128.0
"Shanghe Development Zone, Shanghe County",2022-10-30,78.0
"Shanghe Development Zone, Shanghe County",2022-10-29,45.0
"Shanghe Development Zone, Shanghe County",2022-10-28,65.0
"Shanghe Development Zone, Shanghe County",2022-10-27,85.0
"Shanghe Development Zone, Shanghe County",2022-10-26,115.0
"Shanghe Development Zone, Shanghe County",2022-10-25,106.0
"Shanghe Development Zone, Shanghe County",2022-10-24,81.0
"Shanghe Development Zone, Shanghe County",2022-10-23,107.0
"Shanghe Development Zone, Shanghe County",2022-10-22,109.0
"Shanghe Development Zone, Shanghe County",2022-10-21,106.0
"Shanghe Development Zone, Shanghe County",2022-10-20,97.0
"Shanghe Development Zone, Shanghe County",2022-10-19,67.0
"Shanghe Development Zone, Shanghe County",2022-10-18,46.0
"Shanghe Development Zone, Shanghe County",2022-10-17,98.0
"Shanghe Development Zone, Shanghe County",2022-10-16,146.0
"Shanghe Development Zone, Shanghe County",2022-10-15,149.0
"Shanghe Development Zone, Shanghe County",2022-10-14,120.0
"Shanghe Development Zone, Shanghe County",2022-10-13,93.0
"Shanghe Development Zone, Shanghe County",2022-10-12,60.0
"Shanghe Development Zone, Shanghe County",2022-10-11,43.0
"Shanghe Development Zone, Shanghe County",2022-10-10,51.0
"Shanghe Development Zone, Shanghe County",2022-10-09,93.0
"Shanghe Development Zone, Shanghe County",2022-10-08,95.0
"Shanghe Development Zone, Shanghe County",2022-10-07,81.0
