location,date,aqi
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-27,38.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-26,37.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-25,44.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-24,37.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-23,37.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-22,38.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-21,27.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-20,38.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-19,35.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-18,30.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-17,39.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-16,30.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-15,31.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-14,41.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-13,36.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-12,38.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-11,44.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-10,39.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-09,41.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-08,39.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-07,44.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-06,43.0
"23-ya liniya V. O., 2A St. Petersburg, Saint-Petersburg, Russia",2020-05-05,45.0
