location,date,aqi
"剑山路, Chongqing",2022-11-16,106.0
"剑山路, Chongqing",2022-11-15,79.0
"剑山路, Chongqing",2022-11-14,83.0
"剑山路, Chongqing",2022-11-13,95.0
"剑山路, Chongqing",2022-11-12,167.0
"剑山路, Chongqing",2022-11-11,166.0
"剑山路, Chongqing",2022-11-10,124.0
"剑山路, Chongqing",2022-11-09,133.0
"剑山路, Chongqing",2022-11-08,161.0
"剑山路, Chongqing",2022-11-07,171.0
"剑山路, Chongqing",2022-11-05,154.0
"剑山路, Chongqing",2022-11-04,157.0
"剑山路, Chongqing",2022-11-03,113.0
"剑山路, Chongqing",2022-11-02,133.0
"剑山路, Chongqing",2022-11-01,117.0
"剑山路, Chongqing",2022-10-31,102.0
"剑山路, Chongqing",2022-10-30,59.0
"剑山路, Chongqing",2022-10-29,73.0
"剑山路, Chongqing",2022-10-28,140.0
"剑山路, Chongqing",2022-10-27,140.0
"剑山路, Chongqing",2022-10-26,125.0
"剑山路, Chongqing",2022-10-25,127.0
"剑山路, Chongqing",2022-10-24,190.0
"剑山路, Chongqing",2022-10-23,166.0
"剑山路, Chongqing",2022-10-22,156.0
"剑山路, Chongqing",2022-10-21,91.0
"剑山路, Chongqing",2022-10-20,121.0
"剑山路, Chongqing",2022-10-19,162.0
"剑山路, Chongqing",2022-10-18,160.0
"剑山路, Chongqing",2022-10-17,164.0
"剑山路, Chongqing",2022-10-16,157.0
"剑山路, Chongqing",2022-10-15,151.0
"剑山路, Chongqing",2022-10-14,163.0
"剑山路, Chongqing",2022-10-13,113.0
"剑山路, Chongqing",2022-10-12,77.0
"剑山路, Chongqing",2022-10-11,75.0
"剑山路, Chongqing",2022-10-10,59.0
"剑山路, Chongqing",2022-10-09,66.0
"剑山路, Chongqing",2022-10-08,38.0
"剑山路, Chongqing",2022-10-07,28.0
"剑山路, Chongqing",2022-10-06,65.0
"剑山路, Chongqing",2022-10-05,62.0
"剑山路, Chongqing",2022-10-04,91.0
"剑山路, Chongqing",2022-10-02,102.0
"剑山路, Chongqing",2022-10-01,55.0
"剑山路, Chongqing",2022-09-30,77.0
"剑山路, Chongqing",2022-09-29,48.0
"剑山路, Chongqing",2022-09-28,50.0
"剑山路, Chongqing",2022-09-27,81.0
"剑山路, Chongqing",2022-09-26,78.0
"剑山路, Chongqing",2022-09-25,59.0
"剑山路, Chongqing",2022-09-24,68.0
"剑山路, Chongqing",2022-09-23,49.0
"剑山路, Chongqing",2022-09-22,32.0
"剑山路, Chongqing",2022-09-21,42.0
"剑山路, Chongqing",2022-09-20,108.0
"剑山路, Chongqing",2022-09-19,131.0
"剑山路, Chongqing",2022-09-18,159.0
"剑山路, Chongqing",2022-09-17,159.0
"剑山路, Chongqing",2022-09-16,140.0
"剑山路, Chongqing",2022-09-15,100.0
"剑山路, Chongqing",2022-09-14,125.0
"剑山路, Chongqing",2022-09-13,152.0
"剑山路, Chongqing",2022-09-12,132.0
"剑山路, Chongqing",2022-09-11,113.0
"剑山路, Chongqing",2022-09-10,100.0
"剑山路, Chongqing",2022-09-09,151.0
"剑山路, Chongqing",2022-09-08,146.0
"剑山路, Chongqing",2022-09-07,122.0
"剑山路, Chongqing",2022-09-06,97.0
"剑山路, Chongqing",2022-09-04,84.0
"剑山路, Chongqing",2022-09-03,95.0
"剑山路, Chongqing",2022-09-02,72.0
"剑山路, Chongqing",2022-09-01,27.0
"剑山路, Chongqing",2022-08-31,56.0
"剑山路, Chongqing",2022-08-30,79.0
"剑山路, Chongqing",2022-08-29,59.0
"剑山路, Chongqing",2022-08-28,54.0
"剑山路, Chongqing",2022-08-27,76.0
"剑山路, Chongqing",2022-08-26,75.0
"剑山路, Chongqing",2022-08-25,74.0
"剑山路, Chongqing",2022-08-24,61.0
"剑山路, Chongqing",2022-08-23,75.0
"剑山路, Chongqing",2022-08-22,109.0
"剑山路, Chongqing",2022-08-21,62.0
"剑山路, Chongqing",2022-08-20,59.0
"剑山路, Chongqing",2022-08-19,75.0
"剑山路, Chongqing",2022-08-18,67.0
"剑山路, Chongqing",2022-08-17,83.0
"剑山路, Chongqing",2022-08-16,76.0
"剑山路, Chongqing",2022-08-15,89.0
"剑山路, Chongqing",2022-08-14,80.0
"剑山路, Chongqing",2022-08-13,61.0
"剑山路, Chongqing",2022-08-12,64.0
"剑山路, Chongqing",2022-08-11,51.0
"剑山路, Chongqing",2022-08-10,53.0
"剑山路, Chongqing",2022-08-09,67.0
"剑山路, Chongqing",2022-08-08,87.0
"剑山路, Chongqing",2022-08-07,64.0
"剑山路, Chongqing",2022-08-06,75.0
"剑山路, Chongqing",2022-08-05,70.0
"剑山路, Chongqing",2022-08-04,95.0
"剑山路, Chongqing",2022-08-03,84.0
"剑山路, Chongqing",2022-08-02,75.0
"剑山路, Chongqing",2022-07-31,82.0
"剑山路, Chongqing",2022-07-30,100.0
"剑山路, Chongqing",2022-07-29,118.0
"剑山路, Chongqing",2022-07-28,82.0
"剑山路, Chongqing",2022-07-27,78.0
"剑山路, Chongqing",2022-07-26,91.0
"剑山路, Chongqing",2022-07-25,100.0
"剑山路, Chongqing",2022-07-24,105.0
"剑山路, Chongqing",2022-07-23,68.0
"剑山路, Chongqing",2022-07-22,80.0
"剑山路, Chongqing",2022-07-21,96.0
"剑山路, Chongqing",2022-07-20,62.0
"剑山路, Chongqing",2022-07-19,74.0
"剑山路, Chongqing",2022-07-18,65.0
"剑山路, Chongqing",2022-07-17,75.0
"剑山路, Chongqing",2022-07-16,103.0
"剑山路, Chongqing",2022-07-15,91.0
"剑山路, Chongqing",2022-07-14,81.0
"剑山路, Chongqing",2022-07-13,70.0
"剑山路, Chongqing",2022-07-12,55.0
"剑山路, Chongqing",2022-07-11,54.0
"剑山路, Chongqing",2022-07-10,68.0
"剑山路, Chongqing",2022-07-09,72.0
"剑山路, Chongqing",2022-07-08,99.0
"剑山路, Chongqing",2022-07-07,111.0
"剑山路, Chongqing",2022-07-06,88.0
"剑山路, Chongqing",2022-07-05,76.0
"剑山路, Chongqing",2022-07-04,73.0
"剑山路, Chongqing",2022-07-03,85.0
"剑山路, Chongqing",2022-07-02,77.0
"剑山路, Chongqing",2022-07-01,68.0
"剑山路, Chongqing",2022-06-30,110.0
"剑山路, Chongqing",2022-06-29,98.0
"剑山路, Chongqing",2022-06-28,51.0
"剑山路, Chongqing",2022-06-27,64.0
"剑山路, Chongqing",2022-06-26,84.0
"剑山路, Chongqing",2022-06-25,106.0
"剑山路, Chongqing",2022-06-24,88.0
"剑山路, Chongqing",2022-06-23,92.0
"剑山路, Chongqing",2022-06-22,84.0
"剑山路, Chongqing",2022-06-21,119.0
"剑山路, Chongqing",2022-06-20,114.0
"剑山路, Chongqing",2022-06-19,79.0
"剑山路, Chongqing",2022-06-18,74.0
"剑山路, Chongqing",2022-06-17,84.0
"剑山路, Chongqing",2022-06-16,88.0
"剑山路, Chongqing",2022-06-15,96.0
