location,date,aqi
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-31,38.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-30,40.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-29,50.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-28,47.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-27,49.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-26,33.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-25,53.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-24,70.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-23,39.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-22,29.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-21,62.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-20,31.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-19,24.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-18,62.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-17,52.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-16,30.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-15,33.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-14,31.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-13,27.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-12,50.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-11,43.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-10,53.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-09,42.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-08,47.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-07,46.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-06,18.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-05,44.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-04,33.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-03,30.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-02,22.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2022-01-01,30.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-31,57.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-30,58.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-29,28.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-28,31.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-27,24.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-26,75.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-25,72.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-24,34.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-23,36.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-22,74.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-21,64.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-20,42.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-19,26.0
"Takazu, Yachiyo-shi, Chiba-ken, Japan",2021-12-18,82.0
