location,date,aqi
"IIT, Chennai, Chennai, India",2018-11-28,129.0
"IIT, Chennai, Chennai, India",2018-11-27,144.0
"IIT, Chennai, Chennai, India",2018-11-26,162.0
"IIT, Chennai, Chennai, India",2018-11-25,156.0
"IIT, Chennai, Chennai, India",2018-11-24,63.0
"IIT, Chennai, Chennai, India",2018-11-23,64.0
"IIT, Chennai, Chennai, India",2018-11-22,62.0
"IIT, Chennai, Chennai, India",2018-11-21,86.0
"IIT, Chennai, Chennai, India",2018-11-20,51.0
"IIT, Chennai, Chennai, India",2018-11-19,58.0
"IIT, Chennai, Chennai, India",2018-11-18,62.0
"IIT, Chennai, Chennai, India",2018-11-17,39.0
"IIT, Chennai, Chennai, India",2018-11-16,108.0
"IIT, Chennai, Chennai, India",2018-11-15,158.0
"IIT, Chennai, Chennai, India",2018-11-14,169.0
"IIT, Chennai, Chennai, India",2018-11-13,161.0
"IIT, Chennai, Chennai, India",2018-11-12,140.0
"IIT, Chennai, Chennai, India",2018-11-11,147.0
"IIT, Chennai, Chennai, India",2018-11-10,167.0
"IIT, Chennai, Chennai, India",2018-11-09,135.0
"IIT, Chennai, Chennai, India",2018-11-08,112.0
"IIT, Chennai, Chennai, India",2018-11-07,80.0
"IIT, Chennai, Chennai, India",2018-11-06,62.0
"IIT, Chennai, Chennai, India",2018-11-05,57.0
"IIT, Chennai, Chennai, India",2018-11-03,56.0
"IIT, Chennai, Chennai, India",2018-11-02,51.0
"IIT, Chennai, Chennai, India",2018-11-01,62.0
"IIT, Chennai, Chennai, India",2018-10-31,89.0
"IIT, Chennai, Chennai, India",2018-10-30,99.0
"IIT, Chennai, Chennai, India",2018-10-29,85.0
"IIT, Chennai, Chennai, India",2018-10-28,118.0
"IIT, Chennai, Chennai, India",2018-10-27,152.0
"IIT, Chennai, Chennai, India",2018-10-26,150.0
"IIT, Chennai, Chennai, India",2018-10-25,156.0
"IIT, Chennai, Chennai, India",2018-10-24,161.0
"IIT, Chennai, Chennai, India",2018-10-23,152.0
"IIT, Chennai, Chennai, India",2018-10-22,154.0
"IIT, Chennai, Chennai, India",2018-10-21,147.0
"IIT, Chennai, Chennai, India",2018-10-20,87.0
"IIT, Chennai, Chennai, India",2018-10-19,80.0
"IIT, Chennai, Chennai, India",2018-10-18,63.0
"IIT, Chennai, Chennai, India",2018-10-17,84.0
"IIT, Chennai, Chennai, India",2018-10-16,98.0
"IIT, Chennai, Chennai, India",2018-10-15,106.0
"IIT, Chennai, Chennai, India",2018-10-14,103.0
"IIT, Chennai, Chennai, India",2018-10-13,129.0
