location,date,aqi
"Toulouse-Rte D'Albi, France",2018-07-11,50.0
"Toulouse-Rte D'Albi, France",2018-07-10,48.0
"Toulouse-Rte D'Albi, France",2018-07-09,53.0
"Toulouse-Rte D'Albi, France",2018-07-08,49.0
"Toulouse-Rte D'Albi, France",2018-07-07,43.0
"Toulouse-Rte D'Albi, France",2018-07-06,41.0
"Toulouse-Rte D'Albi, France",2018-07-05,50.0
"Toulouse-Rte D'Albi, France",2018-07-04,47.0
"Toulouse-Rte D'Albi, France",2018-07-03,44.0
"Toulouse-Rte D'Albi, France",2018-07-02,53.0
"Toulouse-Rte D'Albi, France",2018-07-01,51.0
"Toulouse-Rte D'Albi, France",2018-06-30,53.0
"Toulouse-Rte D'Albi, France",2018-06-29,50.0
"Toulouse-Rte D'Albi, France",2018-06-28,54.0
"Toulouse-Rte D'Albi, France",2018-06-27,43.0
"Toulouse-Rte D'Albi, France",2018-06-26,49.0
"Toulouse-Rte D'Albi, France",2018-06-25,42.0
"Toulouse-Rte D'Albi, France",2018-06-24,41.0
"Toulouse-Rte D'Albi, France",2018-06-23,49.0
"Toulouse-Rte D'Albi, France",2018-06-22,53.0
"Toulouse-Rte D'Albi, France",2018-06-21,41.0
"Toulouse-Rte D'Albi, France",2018-06-20,45.0
"Toulouse-Rte D'Albi, France",2018-06-19,34.0
"Toulouse-Rte D'Albi, France",2018-06-18,24.0
"Toulouse-Rte D'Albi, France",2018-06-17,28.0
"Toulouse-Rte D'Albi, France",2018-06-16,37.0
"Toulouse-Rte D'Albi, France",2018-06-15,46.0
"Toulouse-Rte D'Albi, France",2018-06-14,37.0
"Toulouse-Rte D'Albi, France",2018-06-13,36.0
"Toulouse-Rte D'Albi, France",2018-06-11,41.0
"Toulouse-Rte D'Albi, France",2018-06-10,44.0
"Toulouse-Rte D'Albi, France",2018-06-09,43.0
"Toulouse-Rte D'Albi, France",2018-06-08,34.0
"Toulouse-Rte D'Albi, France",2018-06-07,37.0
"Toulouse-Rte D'Albi, France",2018-06-06,36.0
"Toulouse-Rte D'Albi, France",2018-06-05,40.0
"Toulouse-Rte D'Albi, France",2018-06-04,39.0
"Toulouse-Rte D'Albi, France",2018-06-03,38.0
"Toulouse-Rte D'Albi, France",2018-06-02,37.0
"Toulouse-Rte D'Albi, France",2018-06-01,36.0
"Toulouse-Rte D'Albi, France",2018-05-31,47.0
"Toulouse-Rte D'Albi, France",2018-05-30,32.0
"Toulouse-Rte D'Albi, France",2018-05-28,44.0
"Toulouse-Rte D'Albi, France",2018-05-27,46.0
"Toulouse-Rte D'Albi, France",2018-05-26,62.0
"Toulouse-Rte D'Albi, France",2018-05-25,56.0
"Toulouse-Rte D'Albi, France",2018-05-24,51.0
"Toulouse-Rte D'Albi, France",2018-05-23,52.0
"Toulouse-Rte D'Albi, France",2018-05-22,53.0
"Toulouse-Rte D'Albi, France",2018-05-21,55.0
"Toulouse-Rte D'Albi, France",2018-05-20,57.0
"Toulouse-Rte D'Albi, France",2018-05-19,67.0
"Toulouse-Rte D'Albi, France",2018-05-18,50.0
"Toulouse-Rte D'Albi, France",2018-05-17,33.0
"Toulouse-Rte D'Albi, France",2018-05-16,31.0
"Toulouse-Rte D'Albi, France",2018-05-15,24.0
