location,date,aqi
"Sebastopol, Sonoma, California",2021-11-09,27.0
"Sebastopol, Sonoma, California",2018-05-23,28.0
"Sebastopol, Sonoma, California",2018-05-21,20.0
"Sebastopol, Sonoma, California",2018-05-20,23.0
"Sebastopol, Sonoma, California",2018-05-19,23.0
"Sebastopol, Sonoma, California",2018-05-18,18.0
"Sebastopol, Sonoma, California",2018-05-17,15.0
"Sebastopol, Sonoma, California",2018-05-16,7.0
"Sebastopol, Sonoma, California",2018-05-15,19.0
"Sebastopol, Sonoma, California",2018-05-14,21.0
"Sebastopol, Sonoma, California",2018-03-01,50.0
