location,date,aqi
"Honcho, Hadano, Kanagawa, Japan",2022-11-17,23.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-16,26.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-15,20.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-14,28.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-13,43.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-12,44.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-11,41.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-10,39.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-09,31.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-08,34.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-05,28.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-04,30.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-03,32.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-02,28.0
"Honcho, Hadano, Kanagawa, Japan",2022-11-01,25.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-31,34.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-30,31.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-29,40.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-28,30.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-27,27.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-26,28.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-25,27.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-24,43.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-23,42.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-22,27.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-21,37.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-20,32.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-19,21.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-18,39.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-17,33.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-16,32.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-15,29.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-14,28.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-13,32.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-12,27.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-11,33.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-10,29.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-09,28.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-08,16.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-07,23.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-06,23.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-05,38.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-04,40.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-03,41.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-02,49.0
"Honcho, Hadano, Kanagawa, Japan",2022-10-01,42.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-30,55.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-29,38.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-28,53.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-27,51.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-26,63.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-25,37.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-24,20.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-23,21.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-22,26.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-21,27.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-20,34.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-19,20.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-18,31.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-17,41.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-16,46.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-15,47.0
"Honcho, Hadano, Kanagawa, Japan",2022-09-14,44.0
