location,date,aqi
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-22,47.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-21,55.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-20,36.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-19,41.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-18,25.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-17,29.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-16,31.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-15,31.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-14,29.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-13,28.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-12,35.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-11,29.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-10,33.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-09,34.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-08,30.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-07,26.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-05,25.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-04,30.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-03,27.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-02,31.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-07-01,31.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-30,27.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-29,31.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-28,41.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-27,44.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-26,43.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-25,33.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-24,34.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-23,33.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-22,32.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-21,31.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-20,51.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-19,67.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-18,42.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-17,43.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-16,29.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-15,30.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-14,31.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-13,33.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-12,32.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-11,82.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-10,65.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-09,45.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-08,54.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-07,45.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-06,38.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-05,29.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-04,26.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-03,32.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-02,33.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-06-01,33.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-05-31,33.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-05-30,33.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-05-29,33.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-05-28,30.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-05-27,34.0
"Professor Popov str., 48, Saint Petersburg, Russia",2020-05-26,31.0
