location,date,aqi
"North Hill Road, Chongqing",2022-11-16,105.0
"North Hill Road, Chongqing",2022-11-15,81.0
"North Hill Road, Chongqing",2022-11-14,85.0
"North Hill Road, Chongqing",2022-11-13,97.0
"North Hill Road, Chongqing",2022-11-12,161.0
"North Hill Road, Chongqing",2022-11-11,158.0
"North Hill Road, Chongqing",2022-11-10,151.0
"North Hill Road, Chongqing",2022-11-09,158.0
"North Hill Road, Chongqing",2022-11-08,160.0
"North Hill Road, Chongqing",2022-11-05,103.0
"North Hill Road, Chongqing",2022-11-04,140.0
"North Hill Road, Chongqing",2022-11-03,111.0
"North Hill Road, Chongqing",2022-11-02,130.0
"North Hill Road, Chongqing",2022-11-01,126.0
"North Hill Road, Chongqing",2022-10-31,109.0
"North Hill Road, Chongqing",2022-10-30,76.0
"North Hill Road, Chongqing",2022-10-29,78.0
"North Hill Road, Chongqing",2022-10-28,142.0
"North Hill Road, Chongqing",2022-10-27,126.0
"North Hill Road, Chongqing",2022-10-26,115.0
"North Hill Road, Chongqing",2022-10-25,120.0
"North Hill Road, Chongqing",2022-10-24,206.0
"North Hill Road, Chongqing",2022-10-23,194.0
"North Hill Road, Chongqing",2022-10-22,153.0
"North Hill Road, Chongqing",2022-10-21,107.0
"North Hill Road, Chongqing",2022-10-20,112.0
"North Hill Road, Chongqing",2022-10-19,150.0
"North Hill Road, Chongqing",2022-10-18,150.0
"North Hill Road, Chongqing",2022-10-17,162.0
"North Hill Road, Chongqing",2022-10-16,163.0
"North Hill Road, Chongqing",2022-10-15,154.0
"North Hill Road, Chongqing",2022-10-14,191.0
"North Hill Road, Chongqing",2022-10-13,148.0
"North Hill Road, Chongqing",2022-10-12,71.0
"North Hill Road, Chongqing",2022-10-11,73.0
"North Hill Road, Chongqing",2022-10-10,59.0
"North Hill Road, Chongqing",2022-10-09,75.0
"North Hill Road, Chongqing",2022-10-08,54.0
"North Hill Road, Chongqing",2022-10-07,39.0
"North Hill Road, Chongqing",2022-10-06,64.0
"North Hill Road, Chongqing",2022-10-05,58.0
"North Hill Road, Chongqing",2022-10-04,125.0
"North Hill Road, Chongqing",2022-10-02,109.0
"North Hill Road, Chongqing",2022-10-01,53.0
"North Hill Road, Chongqing",2022-09-30,72.0
"North Hill Road, Chongqing",2022-09-29,65.0
"North Hill Road, Chongqing",2022-09-28,58.0
"North Hill Road, Chongqing",2022-09-27,92.0
"North Hill Road, Chongqing",2022-09-26,80.0
"North Hill Road, Chongqing",2022-09-25,63.0
"North Hill Road, Chongqing",2022-09-24,64.0
"North Hill Road, Chongqing",2022-09-23,52.0
"North Hill Road, Chongqing",2022-09-22,51.0
"North Hill Road, Chongqing",2022-09-21,28.0
"North Hill Road, Chongqing",2022-09-20,101.0
"North Hill Road, Chongqing",2022-09-19,125.0
"North Hill Road, Chongqing",2022-09-18,152.0
"North Hill Road, Chongqing",2022-09-17,143.0
"North Hill Road, Chongqing",2022-09-16,152.0
"North Hill Road, Chongqing",2022-09-15,110.0
"North Hill Road, Chongqing",2022-09-14,115.0
"North Hill Road, Chongqing",2022-09-13,151.0
"North Hill Road, Chongqing",2022-09-12,126.0
"North Hill Road, Chongqing",2022-09-11,105.0
"North Hill Road, Chongqing",2022-09-10,84.0
"North Hill Road, Chongqing",2022-09-09,145.0
"North Hill Road, Chongqing",2022-09-08,157.0
"North Hill Road, Chongqing",2022-09-07,115.0
"North Hill Road, Chongqing",2022-09-06,92.0
"North Hill Road, Chongqing",2022-09-04,65.0
"North Hill Road, Chongqing",2022-09-03,84.0
"North Hill Road, Chongqing",2022-09-02,63.0
"North Hill Road, Chongqing",2022-09-01,23.0
"North Hill Road, Chongqing",2022-08-31,37.0
"North Hill Road, Chongqing",2022-08-30,56.0
"North Hill Road, Chongqing",2022-08-29,46.0
"North Hill Road, Chongqing",2022-08-28,53.0
"North Hill Road, Chongqing",2022-08-27,66.0
"North Hill Road, Chongqing",2022-08-26,60.0
"North Hill Road, Chongqing",2022-08-25,68.0
"North Hill Road, Chongqing",2022-08-24,52.0
"North Hill Road, Chongqing",2022-08-23,69.0
"North Hill Road, Chongqing",2022-08-22,66.0
"North Hill Road, Chongqing",2022-08-21,77.0
"North Hill Road, Chongqing",2022-08-20,56.0
"North Hill Road, Chongqing",2022-08-19,67.0
"North Hill Road, Chongqing",2022-08-18,55.0
"North Hill Road, Chongqing",2022-08-17,73.0
"North Hill Road, Chongqing",2022-08-16,67.0
"North Hill Road, Chongqing",2022-08-15,77.0
"North Hill Road, Chongqing",2022-08-14,75.0
"North Hill Road, Chongqing",2022-08-13,57.0
"North Hill Road, Chongqing",2022-08-12,58.0
"North Hill Road, Chongqing",2022-08-11,49.0
"North Hill Road, Chongqing",2022-08-10,59.0
"North Hill Road, Chongqing",2022-08-09,48.0
"North Hill Road, Chongqing",2022-08-08,50.0
"North Hill Road, Chongqing",2022-08-07,48.0
"North Hill Road, Chongqing",2022-08-06,58.0
"North Hill Road, Chongqing",2022-08-05,65.0
"North Hill Road, Chongqing",2022-08-04,71.0
"North Hill Road, Chongqing",2022-08-03,71.0
"North Hill Road, Chongqing",2022-08-02,59.0
"North Hill Road, Chongqing",2022-08-01,75.0
"North Hill Road, Chongqing",2022-07-31,80.0
"North Hill Road, Chongqing",2022-07-30,77.0
"North Hill Road, Chongqing",2022-07-29,102.0
"North Hill Road, Chongqing",2022-07-28,61.0
"North Hill Road, Chongqing",2022-07-27,60.0
"North Hill Road, Chongqing",2022-07-26,100.0
"North Hill Road, Chongqing",2022-07-25,91.0
"North Hill Road, Chongqing",2022-07-24,81.0
"North Hill Road, Chongqing",2022-07-23,53.0
"North Hill Road, Chongqing",2022-07-22,55.0
"North Hill Road, Chongqing",2022-07-21,77.0
"North Hill Road, Chongqing",2022-07-20,55.0
"North Hill Road, Chongqing",2022-07-19,59.0
"North Hill Road, Chongqing",2022-07-18,43.0
"North Hill Road, Chongqing",2022-07-17,70.0
"North Hill Road, Chongqing",2022-07-16,73.0
"North Hill Road, Chongqing",2022-07-15,60.0
"North Hill Road, Chongqing",2022-07-14,61.0
"North Hill Road, Chongqing",2022-07-13,44.0
"North Hill Road, Chongqing",2022-07-12,54.0
"North Hill Road, Chongqing",2022-07-11,46.0
"North Hill Road, Chongqing",2022-07-10,58.0
"North Hill Road, Chongqing",2022-07-09,74.0
"North Hill Road, Chongqing",2022-07-08,83.0
"North Hill Road, Chongqing",2022-07-07,85.0
"North Hill Road, Chongqing",2022-07-06,72.0
"North Hill Road, Chongqing",2022-07-05,54.0
"North Hill Road, Chongqing",2022-07-03,35.0
"North Hill Road, Chongqing",2022-07-02,33.0
"North Hill Road, Chongqing",2022-07-01,42.0
"North Hill Road, Chongqing",2022-06-30,64.0
"North Hill Road, Chongqing",2022-06-29,78.0
"North Hill Road, Chongqing",2022-06-28,42.0
"North Hill Road, Chongqing",2022-06-27,38.0
"North Hill Road, Chongqing",2022-06-26,38.0
"North Hill Road, Chongqing",2022-06-25,63.0
"North Hill Road, Chongqing",2022-06-24,38.0
"North Hill Road, Chongqing",2022-06-23,85.0
"North Hill Road, Chongqing",2022-06-22,77.0
"North Hill Road, Chongqing",2022-06-21,79.0
"North Hill Road, Chongqing",2022-06-20,67.0
"North Hill Road, Chongqing",2022-06-19,42.0
"North Hill Road, Chongqing",2022-06-18,34.0
"North Hill Road, Chongqing",2022-06-17,61.0
"North Hill Road, Chongqing",2022-06-16,60.0
"North Hill Road, Chongqing",2022-06-15,64.0
"North Hill Road, Chongqing",2022-06-14,58.0
"North Hill Road, Chongqing",2022-06-13,35.0
"North Hill Road, Chongqing",2022-06-12,49.0
"North Hill Road, Chongqing",2022-06-11,76.0
"North Hill Road, Chongqing",2022-06-10,67.0
"North Hill Road, Chongqing",2022-06-09,81.0
"North Hill Road, Chongqing",2022-06-08,58.0
"North Hill Road, Chongqing",2022-06-07,62.0
"North Hill Road, Chongqing",2022-06-05,59.0
"North Hill Road, Chongqing",2022-06-04,73.0
"North Hill Road, Chongqing",2022-06-03,65.0
"North Hill Road, Chongqing",2022-06-02,59.0
"North Hill Road, Chongqing",2022-06-01,34.0
"North Hill Road, Chongqing",2022-05-31,63.0
"North Hill Road, Chongqing",2022-05-30,58.0
"North Hill Road, Chongqing",2022-05-29,37.0
"North Hill Road, Chongqing",2022-05-28,30.0
"North Hill Road, Chongqing",2022-05-27,18.0
"North Hill Road, Chongqing",2022-05-26,80.0
"North Hill Road, Chongqing",2022-05-25,98.0
"North Hill Road, Chongqing",2022-05-24,58.0
"North Hill Road, Chongqing",2022-05-23,67.0
"North Hill Road, Chongqing",2022-05-22,71.0
"North Hill Road, Chongqing",2022-05-21,45.0
"North Hill Road, Chongqing",2022-05-20,44.0
"North Hill Road, Chongqing",2022-05-19,35.0
"North Hill Road, Chongqing",2022-05-18,60.0
"North Hill Road, Chongqing",2022-05-17,40.0
"North Hill Road, Chongqing",2022-05-16,41.0
"North Hill Road, Chongqing",2022-05-15,21.0
"North Hill Road, Chongqing",2022-05-14,23.0
"North Hill Road, Chongqing",2022-05-13,35.0
"North Hill Road, Chongqing",2022-05-12,28.0
"North Hill Road, Chongqing",2022-05-11,70.0
"North Hill Road, Chongqing",2022-05-10,45.0
"North Hill Road, Chongqing",2022-05-09,53.0
"North Hill Road, Chongqing",2022-05-08,145.0
"North Hill Road, Chongqing",2022-05-07,162.0
"North Hill Road, Chongqing",2022-05-06,87.0
"North Hill Road, Chongqing",2022-05-05,78.0
"North Hill Road, Chongqing",2022-05-04,72.0
"North Hill Road, Chongqing",2022-05-03,64.0
"North Hill Road, Chongqing",2022-05-02,48.0
"North Hill Road, Chongqing",2022-05-01,26.0
"North Hill Road, Chongqing",2022-04-30,47.0
"North Hill Road, Chongqing",2022-04-29,43.0
"North Hill Road, Chongqing",2022-04-28,97.0
"North Hill Road, Chongqing",2022-04-27,68.0
"North Hill Road, Chongqing",2022-04-26,58.0
"North Hill Road, Chongqing",2022-04-25,55.0
"North Hill Road, Chongqing",2022-04-24,131.0
"North Hill Road, Chongqing",2022-04-23,116.0
"North Hill Road, Chongqing",2022-04-22,71.0
"North Hill Road, Chongqing",2022-04-21,64.0
"North Hill Road, Chongqing",2022-04-20,67.0
"North Hill Road, Chongqing",2022-04-19,56.0
"North Hill Road, Chongqing",2022-04-18,33.0
"North Hill Road, Chongqing",2022-04-17,21.0
"North Hill Road, Chongqing",2022-04-16,19.0
"North Hill Road, Chongqing",2022-04-15,33.0
"North Hill Road, Chongqing",2022-04-14,44.0
"North Hill Road, Chongqing",2022-04-13,48.0
"North Hill Road, Chongqing",2022-04-12,112.0
"North Hill Road, Chongqing",2022-04-11,104.0
"North Hill Road, Chongqing",2022-04-10,147.0
"North Hill Road, Chongqing",2022-04-09,90.0
"North Hill Road, Chongqing",2022-04-08,84.0
"North Hill Road, Chongqing",2022-04-07,87.0
"North Hill Road, Chongqing",2022-04-06,67.0
"North Hill Road, Chongqing",2022-04-05,80.0
"North Hill Road, Chongqing",2022-04-04,54.0
"North Hill Road, Chongqing",2022-04-03,47.0
"North Hill Road, Chongqing",2022-04-02,34.0
"North Hill Road, Chongqing",2022-04-01,20.0
"North Hill Road, Chongqing",2022-03-29,67.0
"North Hill Road, Chongqing",2022-03-28,51.0
"North Hill Road, Chongqing",2022-03-27,40.0
"North Hill Road, Chongqing",2022-03-26,77.0
"North Hill Road, Chongqing",2022-03-25,45.0
"North Hill Road, Chongqing",2022-03-24,32.0
"North Hill Road, Chongqing",2022-03-23,31.0
"North Hill Road, Chongqing",2022-03-22,13.0
"North Hill Road, Chongqing",2022-03-21,46.0
"North Hill Road, Chongqing",2022-03-20,49.0
"North Hill Road, Chongqing",2022-03-19,61.0
"North Hill Road, Chongqing",2022-03-18,52.0
"North Hill Road, Chongqing",2022-03-17,52.0
"North Hill Road, Chongqing",2022-03-16,98.0
"North Hill Road, Chongqing",2022-03-15,150.0
"North Hill Road, Chongqing",2022-03-14,131.0
"North Hill Road, Chongqing",2022-03-12,123.0
"North Hill Road, Chongqing",2022-03-11,144.0
"North Hill Road, Chongqing",2022-03-10,144.0
"North Hill Road, Chongqing",2022-03-09,82.0
"North Hill Road, Chongqing",2022-03-08,88.0
"North Hill Road, Chongqing",2022-03-07,134.0
"North Hill Road, Chongqing",2022-03-06,122.0
"North Hill Road, Chongqing",2022-03-05,122.0
"North Hill Road, Chongqing",2022-03-04,120.0
"North Hill Road, Chongqing",2022-03-03,112.0
"North Hill Road, Chongqing",2022-03-02,122.0
"North Hill Road, Chongqing",2022-03-01,64.0
"North Hill Road, Chongqing",2022-02-28,119.0
"North Hill Road, Chongqing",2022-02-27,147.0
"North Hill Road, Chongqing",2022-02-26,122.0
"North Hill Road, Chongqing",2022-02-25,63.0
"North Hill Road, Chongqing",2022-02-24,45.0
"North Hill Road, Chongqing",2022-02-23,50.0
"North Hill Road, Chongqing",2022-02-22,50.0
"North Hill Road, Chongqing",2022-02-21,39.0
"North Hill Road, Chongqing",2022-02-20,29.0
"North Hill Road, Chongqing",2022-02-19,46.0
"North Hill Road, Chongqing",2022-02-18,37.0
"North Hill Road, Chongqing",2022-02-17,81.0
"North Hill Road, Chongqing",2022-02-16,115.0
"North Hill Road, Chongqing",2022-02-15,75.0
"North Hill Road, Chongqing",2022-02-14,114.0
"North Hill Road, Chongqing",2022-02-13,91.0
"North Hill Road, Chongqing",2022-02-12,85.0
"North Hill Road, Chongqing",2022-02-11,54.0
"North Hill Road, Chongqing",2022-02-10,42.0
"North Hill Road, Chongqing",2022-02-09,32.0
"North Hill Road, Chongqing",2022-02-08,24.0
"North Hill Road, Chongqing",2022-02-07,35.0
"North Hill Road, Chongqing",2022-02-06,79.0
"North Hill Road, Chongqing",2022-02-05,110.0
"North Hill Road, Chongqing",2022-02-04,84.0
"North Hill Road, Chongqing",2022-02-03,53.0
"North Hill Road, Chongqing",2022-02-02,116.0
"North Hill Road, Chongqing",2022-02-01,55.0
"North Hill Road, Chongqing",2022-01-31,65.0
"North Hill Road, Chongqing",2022-01-30,36.0
"North Hill Road, Chongqing",2022-01-29,18.0
"North Hill Road, Chongqing",2022-01-28,50.0
"North Hill Road, Chongqing",2022-01-27,48.0
"North Hill Road, Chongqing",2022-01-26,96.0
"North Hill Road, Chongqing",2022-01-25,129.0
"North Hill Road, Chongqing",2022-01-24,113.0
"North Hill Road, Chongqing",2022-01-23,100.0
"North Hill Road, Chongqing",2022-01-22,107.0
"North Hill Road, Chongqing",2022-01-21,185.0
"North Hill Road, Chongqing",2022-01-20,176.0
"North Hill Road, Chongqing",2022-01-19,171.0
"North Hill Road, Chongqing",2022-01-18,163.0
"North Hill Road, Chongqing",2022-01-17,164.0
"North Hill Road, Chongqing",2022-01-16,142.0
"North Hill Road, Chongqing",2022-01-15,127.0
"North Hill Road, Chongqing",2022-01-14,175.0
"North Hill Road, Chongqing",2022-01-13,159.0
"North Hill Road, Chongqing",2022-01-12,142.0
"North Hill Road, Chongqing",2022-01-11,151.0
"North Hill Road, Chongqing",2022-01-10,142.0
"North Hill Road, Chongqing",2022-01-09,136.0
"North Hill Road, Chongqing",2022-01-08,136.0
"North Hill Road, Chongqing",2022-01-07,187.0
"North Hill Road, Chongqing",2022-01-06,170.0
"North Hill Road, Chongqing",2022-01-05,185.0
"North Hill Road, Chongqing",2022-01-04,181.0
"North Hill Road, Chongqing",2022-01-02,162.0
"North Hill Road, Chongqing",2022-01-01,158.0
"North Hill Road, Chongqing",2021-12-31,129.0
"North Hill Road, Chongqing",2021-12-30,111.0
"North Hill Road, Chongqing",2021-12-29,122.0
"North Hill Road, Chongqing",2021-12-28,62.0
"North Hill Road, Chongqing",2021-12-27,47.0
"North Hill Road, Chongqing",2021-12-26,172.0
"North Hill Road, Chongqing",2021-12-25,192.0
"North Hill Road, Chongqing",2021-12-24,179.0
"North Hill Road, Chongqing",2021-12-23,160.0
"North Hill Road, Chongqing",2021-12-22,136.0
"North Hill Road, Chongqing",2021-12-21,148.0
"North Hill Road, Chongqing",2021-12-20,97.0
"North Hill Road, Chongqing",2021-12-19,107.0
"North Hill Road, Chongqing",2021-12-18,112.0
"North Hill Road, Chongqing",2021-12-17,121.0
"North Hill Road, Chongqing",2021-12-16,152.0
"North Hill Road, Chongqing",2021-12-15,105.0
"North Hill Road, Chongqing",2021-12-14,70.0
"North Hill Road, Chongqing",2021-12-13,83.0
"North Hill Road, Chongqing",2021-12-12,92.0
"North Hill Road, Chongqing",2021-12-11,174.0
"North Hill Road, Chongqing",2021-12-10,177.0
"North Hill Road, Chongqing",2021-12-09,167.0
"North Hill Road, Chongqing",2021-12-08,188.0
"North Hill Road, Chongqing",2021-12-07,182.0
"North Hill Road, Chongqing",2021-12-06,180.0
