location,date,aqi
"Kicevo, Macedonia",2022-11-16,136.0
"Kicevo, Macedonia",2022-11-15,133.0
"Kicevo, Macedonia",2022-11-14,166.0
"Kicevo, Macedonia",2022-11-10,114.0
"Kicevo, Macedonia",2022-11-09,131.0
"Kicevo, Macedonia",2022-11-08,117.0
"Kicevo, Macedonia",2022-11-07,109.0
"Kicevo, Macedonia",2022-11-05,134.0
"Kicevo, Macedonia",2022-11-04,146.0
"Kicevo, Macedonia",2022-11-03,167.0
"Kicevo, Macedonia",2022-11-02,148.0
"Kicevo, Macedonia",2022-11-01,120.0
"Kicevo, Macedonia",2022-10-31,119.0
"Kicevo, Macedonia",2022-10-30,101.0
"Kicevo, Macedonia",2022-10-29,91.0
"Kicevo, Macedonia",2022-10-28,109.0
"Kicevo, Macedonia",2022-10-27,109.0
"Kicevo, Macedonia",2022-10-26,108.0
"Kicevo, Macedonia",2022-10-25,113.0
"Kicevo, Macedonia",2022-10-24,108.0
"Kicevo, Macedonia",2022-10-23,118.0
"Kicevo, Macedonia",2022-10-22,113.0
"Kicevo, Macedonia",2022-10-21,110.0
"Kicevo, Macedonia",2022-10-20,114.0
"Kicevo, Macedonia",2022-10-17,91.0
"Kicevo, Macedonia",2022-10-16,62.0
"Kicevo, Macedonia",2022-10-15,65.0
"Kicevo, Macedonia",2022-10-14,81.0
"Kicevo, Macedonia",2022-10-13,83.0
"Kicevo, Macedonia",2022-10-12,105.0
"Kicevo, Macedonia",2022-10-11,113.0
"Kicevo, Macedonia",2022-10-10,85.0
"Kicevo, Macedonia",2022-10-09,84.0
"Kicevo, Macedonia",2022-10-08,71.0
"Kicevo, Macedonia",2022-10-07,80.0
"Kicevo, Macedonia",2022-10-06,59.0
"Kicevo, Macedonia",2022-10-05,35.0
"Kicevo, Macedonia",2022-10-04,41.0
"Kicevo, Macedonia",2022-10-03,37.0
"Kicevo, Macedonia",2022-10-02,53.0
"Kicevo, Macedonia",2022-10-01,28.0
"Kicevo, Macedonia",2022-09-30,50.0
"Kicevo, Macedonia",2022-09-29,45.0
"Kicevo, Macedonia",2022-09-28,42.0
"Kicevo, Macedonia",2022-09-27,79.0
"Kicevo, Macedonia",2022-09-26,59.0
"Kicevo, Macedonia",2022-09-25,60.0
"Kicevo, Macedonia",2022-09-24,50.0
"Kicevo, Macedonia",2022-09-23,30.0
"Kicevo, Macedonia",2022-09-22,27.0
"Kicevo, Macedonia",2022-09-21,28.0
"Kicevo, Macedonia",2022-09-20,25.0
"Kicevo, Macedonia",2022-09-19,21.0
"Kicevo, Macedonia",2022-09-18,27.0
"Kicevo, Macedonia",2022-09-17,35.0
"Kicevo, Macedonia",2022-09-16,30.0
"Kicevo, Macedonia",2022-09-15,28.0
"Kicevo, Macedonia",2022-09-14,27.0
"Kicevo, Macedonia",2022-09-13,28.0
"Kicevo, Macedonia",2022-09-12,25.0
"Kicevo, Macedonia",2022-09-11,31.0
"Kicevo, Macedonia",2022-09-10,45.0
"Kicevo, Macedonia",2022-09-09,31.0
"Kicevo, Macedonia",2022-09-08,33.0
"Kicevo, Macedonia",2022-09-07,33.0
"Kicevo, Macedonia",2022-09-06,22.0
"Kicevo, Macedonia",2022-09-05,28.0
"Kicevo, Macedonia",2022-09-04,24.0
"Kicevo, Macedonia",2022-09-03,21.0
"Kicevo, Macedonia",2022-09-02,25.0
"Kicevo, Macedonia",2022-09-01,28.0
"Kicevo, Macedonia",2022-08-31,31.0
"Kicevo, Macedonia",2022-08-30,40.0
"Kicevo, Macedonia",2022-08-29,39.0
"Kicevo, Macedonia",2022-08-28,48.0
