location,date,aqi
"Tikkurila 3, Vantaa, Finland",2020-08-14,22.0
"Tikkurila 3, Vantaa, Finland",2020-08-13,22.0
"Tikkurila 3, Vantaa, Finland",2020-08-12,20.0
"Tikkurila 3, Vantaa, Finland",2020-08-11,18.0
"Tikkurila 3, Vantaa, Finland",2020-08-10,40.0
"Tikkurila 3, Vantaa, Finland",2019-01-08,20.0
"Tikkurila 3, Vantaa, Finland",2019-01-07,24.0
"Tikkurila 3, Vantaa, Finland",2019-01-06,27.0
"Tikkurila 3, Vantaa, Finland",2019-01-05,24.0
"Tikkurila 3, Vantaa, Finland",2019-01-04,26.0
"Tikkurila 3, Vantaa, Finland",2019-01-03,28.0
"Tikkurila 3, Vantaa, Finland",2019-01-02,29.0
