location,date,aqi
"Yanqing town, Beijing",2022-11-16,50.0
"Yanqing town, Beijing",2022-11-15,82.0
"Yanqing town, Beijing",2022-11-14,41.0
"Yanqing town, Beijing",2022-11-13,17.0
"Yanqing town, Beijing",2022-11-12,145.0
"Yanqing town, Beijing",2022-11-11,162.0
"Yanqing town, Beijing",2022-11-10,157.0
"Yanqing town, Beijing",2022-11-09,87.0
"Yanqing town, Beijing",2022-11-08,77.0
"Yanqing town, Beijing",2022-11-07,126.0
"Yanqing town, Beijing",2022-11-05,40.0
"Yanqing town, Beijing",2022-11-04,23.0
"Yanqing town, Beijing",2022-11-03,90.0
"Yanqing town, Beijing",2022-11-02,49.0
"Yanqing town, Beijing",2022-11-01,20.0
"Yanqing town, Beijing",2022-10-31,161.0
"Yanqing town, Beijing",2022-10-30,128.0
"Yanqing town, Beijing",2022-10-29,68.0
"Yanqing town, Beijing",2022-10-28,49.0
"Yanqing town, Beijing",2022-10-27,138.0
"Yanqing town, Beijing",2022-10-26,145.0
"Yanqing town, Beijing",2022-10-25,78.0
"Yanqing town, Beijing",2022-10-24,38.0
"Yanqing town, Beijing",2022-10-23,52.0
"Yanqing town, Beijing",2022-10-22,172.0
"Yanqing town, Beijing",2022-10-21,162.0
"Yanqing town, Beijing",2022-10-20,83.0
"Yanqing town, Beijing",2022-10-19,46.0
"Yanqing town, Beijing",2022-10-18,28.0
"Yanqing town, Beijing",2022-10-17,21.0
"Yanqing town, Beijing",2022-10-16,118.0
"Yanqing town, Beijing",2022-10-15,157.0
"Yanqing town, Beijing",2022-10-14,169.0
"Yanqing town, Beijing",2022-10-13,107.0
"Yanqing town, Beijing",2022-10-12,57.0
"Yanqing town, Beijing",2022-10-11,24.0
"Yanqing town, Beijing",2022-10-10,26.0
"Yanqing town, Beijing",2022-10-09,142.0
"Yanqing town, Beijing",2022-10-08,108.0
"Yanqing town, Beijing",2022-10-07,61.0
"Yanqing town, Beijing",2022-10-06,32.0
"Yanqing town, Beijing",2022-10-05,23.0
"Yanqing town, Beijing",2022-10-04,24.0
"Yanqing town, Beijing",2022-10-03,68.0
"Yanqing town, Beijing",2022-10-02,155.0
"Yanqing town, Beijing",2022-10-01,166.0
"Yanqing town, Beijing",2022-09-30,116.0
"Yanqing town, Beijing",2022-09-29,122.0
"Yanqing town, Beijing",2022-09-28,145.0
"Yanqing town, Beijing",2022-09-27,142.0
"Yanqing town, Beijing",2022-09-26,116.0
"Yanqing town, Beijing",2022-09-25,69.0
"Yanqing town, Beijing",2022-09-24,39.0
"Yanqing town, Beijing",2022-09-23,40.0
"Yanqing town, Beijing",2022-09-22,54.0
"Yanqing town, Beijing",2022-09-21,58.0
"Yanqing town, Beijing",2022-09-20,32.0
"Yanqing town, Beijing",2022-09-19,31.0
"Yanqing town, Beijing",2022-09-18,91.0
"Yanqing town, Beijing",2022-09-17,69.0
"Yanqing town, Beijing",2022-09-16,71.0
"Yanqing town, Beijing",2022-09-15,103.0
"Yanqing town, Beijing",2022-09-14,126.0
"Yanqing town, Beijing",2022-09-13,122.0
"Yanqing town, Beijing",2022-09-12,96.0
"Yanqing town, Beijing",2022-09-11,99.0
"Yanqing town, Beijing",2022-09-10,104.0
"Yanqing town, Beijing",2022-09-09,93.0
"Yanqing town, Beijing",2022-09-08,58.0
"Yanqing town, Beijing",2022-09-07,40.0
"Yanqing town, Beijing",2022-09-06,29.0
"Yanqing town, Beijing",2022-09-04,92.0
"Yanqing town, Beijing",2022-09-03,63.0
"Yanqing town, Beijing",2022-09-02,70.0
"Yanqing town, Beijing",2022-09-01,52.0
"Yanqing town, Beijing",2022-08-31,57.0
"Yanqing town, Beijing",2022-08-30,61.0
"Yanqing town, Beijing",2022-08-29,41.0
"Yanqing town, Beijing",2022-08-28,22.0
"Yanqing town, Beijing",2022-08-27,27.0
"Yanqing town, Beijing",2022-08-26,34.0
"Yanqing town, Beijing",2022-08-25,31.0
"Yanqing town, Beijing",2022-08-24,39.0
"Yanqing town, Beijing",2022-08-23,38.0
"Yanqing town, Beijing",2022-08-22,94.0
"Yanqing town, Beijing",2022-08-21,66.0
"Yanqing town, Beijing",2022-08-20,61.0
"Yanqing town, Beijing",2022-08-19,61.0
"Yanqing town, Beijing",2022-08-18,88.0
"Yanqing town, Beijing",2022-08-17,70.0
"Yanqing town, Beijing",2022-08-16,54.0
"Yanqing town, Beijing",2022-08-15,51.0
"Yanqing town, Beijing",2022-08-14,118.0
"Yanqing town, Beijing",2022-08-13,100.0
"Yanqing town, Beijing",2022-08-12,85.0
"Yanqing town, Beijing",2022-08-11,81.0
"Yanqing town, Beijing",2022-08-10,69.0
"Yanqing town, Beijing",2022-08-09,35.0
"Yanqing town, Beijing",2022-08-08,69.0
"Yanqing town, Beijing",2022-08-07,62.0
"Yanqing town, Beijing",2022-08-06,63.0
"Yanqing town, Beijing",2022-08-05,92.0
"Yanqing town, Beijing",2022-08-04,112.0
"Yanqing town, Beijing",2022-08-03,116.0
"Yanqing town, Beijing",2022-08-02,115.0
"Yanqing town, Beijing",2022-07-31,94.0
"Yanqing town, Beijing",2022-07-30,81.0
"Yanqing town, Beijing",2022-07-29,72.0
"Yanqing town, Beijing",2022-07-28,51.0
"Yanqing town, Beijing",2022-07-27,84.0
"Yanqing town, Beijing",2022-07-26,81.0
"Yanqing town, Beijing",2022-07-25,82.0
"Yanqing town, Beijing",2022-07-24,91.0
"Yanqing town, Beijing",2022-07-23,80.0
"Yanqing town, Beijing",2022-07-22,86.0
"Yanqing town, Beijing",2022-07-21,90.0
"Yanqing town, Beijing",2022-07-20,96.0
"Yanqing town, Beijing",2022-07-19,99.0
"Yanqing town, Beijing",2022-07-18,79.0
"Yanqing town, Beijing",2022-07-17,61.0
"Yanqing town, Beijing",2022-07-16,122.0
"Yanqing town, Beijing",2022-07-15,55.0
"Yanqing town, Beijing",2022-07-14,64.0
"Yanqing town, Beijing",2022-07-13,58.0
"Yanqing town, Beijing",2022-07-12,62.0
"Yanqing town, Beijing",2022-07-11,48.0
"Yanqing town, Beijing",2022-07-10,53.0
"Yanqing town, Beijing",2022-07-09,47.0
"Yanqing town, Beijing",2022-07-08,60.0
"Yanqing town, Beijing",2022-07-07,71.0
"Yanqing town, Beijing",2022-07-06,72.0
"Yanqing town, Beijing",2022-07-05,53.0
"Yanqing town, Beijing",2022-07-04,63.0
"Yanqing town, Beijing",2022-07-03,94.0
"Yanqing town, Beijing",2022-07-02,82.0
"Yanqing town, Beijing",2022-07-01,45.0
"Yanqing town, Beijing",2022-06-30,43.0
"Yanqing town, Beijing",2022-06-29,43.0
"Yanqing town, Beijing",2022-06-28,72.0
"Yanqing town, Beijing",2022-06-27,60.0
"Yanqing town, Beijing",2022-06-26,72.0
"Yanqing town, Beijing",2022-06-25,127.0
"Yanqing town, Beijing",2022-06-24,48.0
"Yanqing town, Beijing",2022-06-23,99.0
"Yanqing town, Beijing",2022-06-22,104.0
"Yanqing town, Beijing",2022-06-21,114.0
"Yanqing town, Beijing",2022-06-20,130.0
"Yanqing town, Beijing",2022-06-19,115.0
"Yanqing town, Beijing",2022-06-18,115.0
"Yanqing town, Beijing",2022-06-17,96.0
"Yanqing town, Beijing",2022-06-16,98.0
"Yanqing town, Beijing",2022-06-15,69.0
"Yanqing town, Beijing",2022-06-14,60.0
"Yanqing town, Beijing",2022-06-13,52.0
"Yanqing town, Beijing",2022-06-12,93.0
"Yanqing town, Beijing",2022-06-11,86.0
"Yanqing town, Beijing",2022-06-10,87.0
"Yanqing town, Beijing",2022-06-09,70.0
"Yanqing town, Beijing",2022-06-08,63.0
"Yanqing town, Beijing",2022-06-07,60.0
"Yanqing town, Beijing",2022-06-05,64.0
"Yanqing town, Beijing",2022-06-04,87.0
"Yanqing town, Beijing",2022-06-03,121.0
