location,date,aqi
"Charleroi, Pennsylvania, USA",2018-06-11,53.0
"Charleroi, Pennsylvania, USA",2018-06-10,64.0
"Charleroi, Pennsylvania, USA",2018-06-09,60.0
"Charleroi, Pennsylvania, USA",2018-06-08,44.0
"Charleroi, Pennsylvania, USA",2018-06-07,39.0
"Charleroi, Pennsylvania, USA",2018-06-05,40.0
"Charleroi, Pennsylvania, USA",2018-06-04,49.0
"Charleroi, Pennsylvania, USA",2018-06-03,54.0
"Charleroi, Pennsylvania, USA",2018-06-01,48.0
"Charleroi, Pennsylvania, USA",2018-05-31,44.0
"Charleroi, Pennsylvania, USA",2018-05-30,56.0
"Charleroi, Pennsylvania, USA",2018-05-29,55.0
"Charleroi, Pennsylvania, USA",2018-05-28,44.0
"Charleroi, Pennsylvania, USA",2018-05-24,51.0
"Charleroi, Pennsylvania, USA",2018-05-23,38.0
"Charleroi, Pennsylvania, USA",2018-05-21,41.0
"Charleroi, Pennsylvania, USA",2018-05-18,37.0
"Charleroi, Pennsylvania, USA",2018-05-17,47.0
"Charleroi, Pennsylvania, USA",2018-05-16,41.0
"Charleroi, Pennsylvania, USA",2017-12-03,87.0
"Charleroi, Pennsylvania, USA",2017-12-02,58.0
"Charleroi, Pennsylvania, USA",2017-12-01,59.0
"Charleroi, Pennsylvania, USA",2017-05-01,57.0
"Charleroi, Pennsylvania, USA",2015-12-31,21.0
"Charleroi, Pennsylvania, USA",2015-12-30,12.0
"Charleroi, Pennsylvania, USA",2015-12-29,18.0
"Charleroi, Pennsylvania, USA",2015-12-28,19.0
"Charleroi, Pennsylvania, USA",2015-12-27,17.0
"Charleroi, Pennsylvania, USA",2015-12-26,33.0
"Charleroi, Pennsylvania, USA",2015-12-25,10.0
"Charleroi, Pennsylvania, USA",2015-12-24,29.0
"Charleroi, Pennsylvania, USA",2015-12-23,12.0
"Charleroi, Pennsylvania, USA",2015-12-22,26.0
"Charleroi, Pennsylvania, USA",2015-12-21,27.0
"Charleroi, Pennsylvania, USA",2015-12-20,20.0
"Charleroi, Pennsylvania, USA",2015-12-19,22.0
"Charleroi, Pennsylvania, USA",2015-12-18,25.0
"Charleroi, Pennsylvania, USA",2015-12-17,14.0
"Charleroi, Pennsylvania, USA",2015-12-16,13.0
"Charleroi, Pennsylvania, USA",2015-12-15,32.0
"Charleroi, Pennsylvania, USA",2015-12-14,46.0
"Charleroi, Pennsylvania, USA",2015-12-13,57.0
"Charleroi, Pennsylvania, USA",2015-12-12,57.0
"Charleroi, Pennsylvania, USA",2015-12-11,55.0
"Charleroi, Pennsylvania, USA",2015-12-10,49.0
"Charleroi, Pennsylvania, USA",2015-12-09,52.0
"Charleroi, Pennsylvania, USA",2015-12-08,53.0
"Charleroi, Pennsylvania, USA",2015-12-07,69.0
"Charleroi, Pennsylvania, USA",2015-12-06,59.0
"Charleroi, Pennsylvania, USA",2015-12-05,29.0
"Charleroi, Pennsylvania, USA",2015-12-04,25.0
"Charleroi, Pennsylvania, USA",2015-12-03,18.0
"Charleroi, Pennsylvania, USA",2015-12-02,15.0
"Charleroi, Pennsylvania, USA",2015-12-01,14.0
"Charleroi, Pennsylvania, USA",2015-11-25,31.0
"Charleroi, Pennsylvania, USA",2015-11-24,22.0
"Charleroi, Pennsylvania, USA",2015-11-23,26.0
"Charleroi, Pennsylvania, USA",2015-11-22,33.0
"Charleroi, Pennsylvania, USA",2015-11-21,28.0
"Charleroi, Pennsylvania, USA",2015-11-20,26.0
"Charleroi, Pennsylvania, USA",2015-11-19,29.0
"Charleroi, Pennsylvania, USA",2015-11-18,49.0
"Charleroi, Pennsylvania, USA",2015-11-17,41.0
"Charleroi, Pennsylvania, USA",2015-11-16,27.0
"Charleroi, Pennsylvania, USA",2015-11-15,28.0
"Charleroi, Pennsylvania, USA",2015-11-14,23.0
"Charleroi, Pennsylvania, USA",2015-11-13,29.0
"Charleroi, Pennsylvania, USA",2015-11-12,44.0
"Charleroi, Pennsylvania, USA",2015-11-11,26.0
"Charleroi, Pennsylvania, USA",2015-11-10,57.0
"Charleroi, Pennsylvania, USA",2015-11-09,30.0
"Charleroi, Pennsylvania, USA",2015-11-08,26.0
"Charleroi, Pennsylvania, USA",2015-11-07,22.0
"Charleroi, Pennsylvania, USA",2015-11-06,29.0
"Charleroi, Pennsylvania, USA",2015-11-05,44.0
"Charleroi, Pennsylvania, USA",2015-11-04,53.0
"Charleroi, Pennsylvania, USA",2015-11-03,27.0
"Charleroi, Pennsylvania, USA",2015-11-02,22.0
"Charleroi, Pennsylvania, USA",2015-10-31,20.0
"Charleroi, Pennsylvania, USA",2015-10-30,12.0
"Charleroi, Pennsylvania, USA",2015-10-29,28.0
"Charleroi, Pennsylvania, USA",2015-10-28,25.0
"Charleroi, Pennsylvania, USA",2015-10-27,39.0
"Charleroi, Pennsylvania, USA",2015-10-26,27.0
"Charleroi, Pennsylvania, USA",2015-10-23,49.0
"Charleroi, Pennsylvania, USA",2015-10-22,53.0
"Charleroi, Pennsylvania, USA",2015-10-21,26.0
"Charleroi, Pennsylvania, USA",2015-10-20,37.0
"Charleroi, Pennsylvania, USA",2015-10-19,30.0
"Charleroi, Pennsylvania, USA",2015-10-18,25.0
"Charleroi, Pennsylvania, USA",2015-10-17,22.0
"Charleroi, Pennsylvania, USA",2015-10-16,28.0
"Charleroi, Pennsylvania, USA",2015-10-15,29.0
"Charleroi, Pennsylvania, USA",2015-10-14,30.0
"Charleroi, Pennsylvania, USA",2015-10-13,39.0
"Charleroi, Pennsylvania, USA",2015-10-12,41.0
"Charleroi, Pennsylvania, USA",2015-10-11,33.0
