location,date,aqi
"Izmir (Bornova), Turkey",2022-11-16,112.0
"Izmir (Bornova), Turkey",2022-11-15,132.0
"Izmir (Bornova), Turkey",2022-11-14,125.0
"Izmir (Bornova), Turkey",2022-11-13,106.0
"Izmir (Bornova), Turkey",2022-11-12,89.0
"Izmir (Bornova), Turkey",2022-11-11,70.0
"Izmir (Bornova), Turkey",2022-11-10,60.0
"Izmir (Bornova), Turkey",2022-11-09,71.0
"Izmir (Bornova), Turkey",2022-11-08,78.0
"Izmir (Bornova), Turkey",2022-11-07,116.0
"Izmir (Bornova), Turkey",2022-11-05,142.0
"Izmir (Bornova), Turkey",2022-11-04,104.0
"Izmir (Bornova), Turkey",2022-11-03,69.0
"Izmir (Bornova), Turkey",2022-11-02,89.0
"Izmir (Bornova), Turkey",2022-11-01,91.0
"Izmir (Bornova), Turkey",2022-10-31,60.0
"Izmir (Bornova), Turkey",2022-10-30,68.0
"Izmir (Bornova), Turkey",2022-10-29,71.0
"Izmir (Bornova), Turkey",2022-10-28,106.0
"Izmir (Bornova), Turkey",2022-10-27,100.0
"Izmir (Bornova), Turkey",2022-10-26,83.0
"Izmir (Bornova), Turkey",2022-10-25,99.0
"Izmir (Bornova), Turkey",2022-10-24,79.0
"Izmir (Bornova), Turkey",2022-10-23,65.0
"Izmir (Bornova), Turkey",2022-10-22,70.0
"Izmir (Bornova), Turkey",2022-10-21,89.0
"Izmir (Bornova), Turkey",2022-10-20,79.0
"Izmir (Bornova), Turkey",2022-10-19,57.0
"Izmir (Bornova), Turkey",2022-10-18,55.0
"Izmir (Bornova), Turkey",2022-10-17,82.0
"Izmir (Bornova), Turkey",2022-10-16,94.0
"Izmir (Bornova), Turkey",2022-10-15,70.0
"Izmir (Bornova), Turkey",2022-10-14,87.0
"Izmir (Bornova), Turkey",2022-10-13,140.0
"Izmir (Bornova), Turkey",2022-10-12,86.0
"Izmir (Bornova), Turkey",2022-10-11,65.0
"Izmir (Bornova), Turkey",2022-10-10,67.0
"Izmir (Bornova), Turkey",2022-10-09,51.0
"Izmir (Bornova), Turkey",2022-10-08,49.0
"Izmir (Bornova), Turkey",2022-10-07,59.0
"Izmir (Bornova), Turkey",2022-10-06,75.0
"Izmir (Bornova), Turkey",2022-10-05,44.0
"Izmir (Bornova), Turkey",2022-10-04,66.0
"Izmir (Bornova), Turkey",2022-10-03,81.0
"Izmir (Bornova), Turkey",2022-10-02,89.0
"Izmir (Bornova), Turkey",2022-10-01,57.0
"Izmir (Bornova), Turkey",2022-09-30,63.0
"Izmir (Bornova), Turkey",2022-09-29,56.0
"Izmir (Bornova), Turkey",2022-09-28,80.0
"Izmir (Bornova), Turkey",2022-09-27,82.0
"Izmir (Bornova), Turkey",2022-09-26,70.0
"Izmir (Bornova), Turkey",2022-09-25,57.0
"Izmir (Bornova), Turkey",2022-09-24,40.0
"Izmir (Bornova), Turkey",2022-09-23,52.0
"Izmir (Bornova), Turkey",2022-09-22,63.0
"Izmir (Bornova), Turkey",2022-09-21,59.0
"Izmir (Bornova), Turkey",2022-09-20,63.0
"Izmir (Bornova), Turkey",2022-09-19,66.0
"Izmir (Bornova), Turkey",2022-09-18,77.0
"Izmir (Bornova), Turkey",2022-09-17,85.0
"Izmir (Bornova), Turkey",2022-09-16,62.0
"Izmir (Bornova), Turkey",2022-09-15,52.0
"Izmir (Bornova), Turkey",2022-09-14,62.0
"Izmir (Bornova), Turkey",2022-09-13,91.0
"Izmir (Bornova), Turkey",2022-09-12,89.0
"Izmir (Bornova), Turkey",2022-09-11,93.0
"Izmir (Bornova), Turkey",2022-09-10,71.0
"Izmir (Bornova), Turkey",2022-09-09,66.0
"Izmir (Bornova), Turkey",2022-09-08,48.0
"Izmir (Bornova), Turkey",2022-09-07,38.0
"Izmir (Bornova), Turkey",2022-09-06,71.0
"Izmir (Bornova), Turkey",2022-09-05,125.0
"Izmir (Bornova), Turkey",2022-09-04,120.0
"Izmir (Bornova), Turkey",2022-09-03,107.0
"Izmir (Bornova), Turkey",2022-09-02,91.0
"Izmir (Bornova), Turkey",2022-09-01,49.0
"Izmir (Bornova), Turkey",2022-08-31,122.0
"Izmir (Bornova), Turkey",2022-08-30,149.0
"Izmir (Bornova), Turkey",2022-08-29,101.0
"Izmir (Bornova), Turkey",2022-08-28,128.0
"Izmir (Bornova), Turkey",2022-08-27,132.0
"Izmir (Bornova), Turkey",2022-08-26,161.0
"Izmir (Bornova), Turkey",2022-08-25,124.0
"Izmir (Bornova), Turkey",2022-08-24,86.0
"Izmir (Bornova), Turkey",2022-08-23,99.0
"Izmir (Bornova), Turkey",2022-08-22,67.0
"Izmir (Bornova), Turkey",2022-08-21,49.0
"Izmir (Bornova), Turkey",2022-08-20,110.0
"Izmir (Bornova), Turkey",2022-08-19,128.0
"Izmir (Bornova), Turkey",2022-08-18,137.0
"Izmir (Bornova), Turkey",2022-08-17,85.0
"Izmir (Bornova), Turkey",2022-08-16,75.0
"Izmir (Bornova), Turkey",2022-08-15,121.0
"Izmir (Bornova), Turkey",2022-08-14,95.0
"Izmir (Bornova), Turkey",2022-08-13,97.0
"Izmir (Bornova), Turkey",2022-08-12,94.0
"Izmir (Bornova), Turkey",2022-08-11,108.0
"Izmir (Bornova), Turkey",2022-08-10,90.0
"Izmir (Bornova), Turkey",2022-08-08,80.0
"Izmir (Bornova), Turkey",2022-08-07,82.0
"Izmir (Bornova), Turkey",2022-08-06,82.0
"Izmir (Bornova), Turkey",2022-08-05,84.0
"Izmir (Bornova), Turkey",2022-08-04,52.0
"Izmir (Bornova), Turkey",2022-08-03,37.0
"Izmir (Bornova), Turkey",2022-08-02,46.0
"Izmir (Bornova), Turkey",2022-07-31,44.0
"Izmir (Bornova), Turkey",2022-07-30,42.0
"Izmir (Bornova), Turkey",2022-07-29,49.0
"Izmir (Bornova), Turkey",2022-07-28,44.0
"Izmir (Bornova), Turkey",2022-07-27,41.0
"Izmir (Bornova), Turkey",2022-07-26,37.0
"Izmir (Bornova), Turkey",2022-07-25,33.0
"Izmir (Bornova), Turkey",2022-07-24,29.0
"Izmir (Bornova), Turkey",2022-07-23,30.0
"Izmir (Bornova), Turkey",2022-07-22,29.0
"Izmir (Bornova), Turkey",2022-07-21,29.0
"Izmir (Bornova), Turkey",2022-07-20,29.0
"Izmir (Bornova), Turkey",2022-07-19,36.0
"Izmir (Bornova), Turkey",2022-07-18,33.0
"Izmir (Bornova), Turkey",2022-07-17,24.0
"Izmir (Bornova), Turkey",2022-07-16,30.0
"Izmir (Bornova), Turkey",2022-07-15,29.0
"Izmir (Bornova), Turkey",2022-07-14,30.0
"Izmir (Bornova), Turkey",2022-07-13,32.0
"Izmir (Bornova), Turkey",2022-07-12,28.0
"Izmir (Bornova), Turkey",2022-07-11,37.0
"Izmir (Bornova), Turkey",2022-07-10,43.0
"Izmir (Bornova), Turkey",2022-07-09,42.0
"Izmir (Bornova), Turkey",2022-07-08,40.0
"Izmir (Bornova), Turkey",2022-07-07,41.0
"Izmir (Bornova), Turkey",2022-07-06,40.0
"Izmir (Bornova), Turkey",2022-07-05,36.0
"Izmir (Bornova), Turkey",2022-07-03,39.0
"Izmir (Bornova), Turkey",2022-07-02,31.0
"Izmir (Bornova), Turkey",2022-07-01,29.0
"Izmir (Bornova), Turkey",2022-06-30,25.0
"Izmir (Bornova), Turkey",2022-06-29,23.0
"Izmir (Bornova), Turkey",2022-06-28,24.0
"Izmir (Bornova), Turkey",2022-06-27,26.0
"Izmir (Bornova), Turkey",2022-06-26,35.0
"Izmir (Bornova), Turkey",2022-06-25,30.0
"Izmir (Bornova), Turkey",2022-06-16,40.0
"Izmir (Bornova), Turkey",2022-06-15,38.0
