location,date,aqi
"Casa De Campo, Madrid, Spain",2021-01-25,22.0
"Casa De Campo, Madrid, Spain",2021-01-24,31.0
"Casa De Campo, Madrid, Spain",2021-01-23,27.0
"Casa De Campo, Madrid, Spain",2021-01-22,23.0
"Casa De Campo, Madrid, Spain",2021-01-21,70.0
"Casa De Campo, Madrid, Spain",2021-01-20,77.0
"Casa De Campo, Madrid, Spain",2021-01-19,90.0
"Casa De Campo, Madrid, Spain",2021-01-18,128.0
"Casa De Campo, Madrid, Spain",2021-01-17,50.0
"Casa De Campo, Madrid, Spain",2021-01-03,24.0
"Casa De Campo, Madrid, Spain",2021-01-02,26.0
"Casa De Campo, Madrid, Spain",2021-01-01,29.0
"Casa De Campo, Madrid, Spain",2020-12-31,24.0
"Casa De Campo, Madrid, Spain",2020-12-30,29.0
"Casa De Campo, Madrid, Spain",2020-12-29,25.0
"Casa De Campo, Madrid, Spain",2020-12-28,42.0
"Casa De Campo, Madrid, Spain",2020-12-27,29.0
"Casa De Campo, Madrid, Spain",2020-12-26,23.0
"Casa De Campo, Madrid, Spain",2020-12-25,45.0
"Casa De Campo, Madrid, Spain",2020-12-24,48.0
"Casa De Campo, Madrid, Spain",2020-12-23,58.0
"Casa De Campo, Madrid, Spain",2020-12-22,49.0
"Casa De Campo, Madrid, Spain",2020-12-21,37.0
"Casa De Campo, Madrid, Spain",2020-12-20,55.0
"Casa De Campo, Madrid, Spain",2020-12-19,64.0
"Casa De Campo, Madrid, Spain",2020-12-18,48.0
"Casa De Campo, Madrid, Spain",2020-12-17,36.0
"Casa De Campo, Madrid, Spain",2020-12-16,18.0
"Casa De Campo, Madrid, Spain",2020-12-15,48.0
"Casa De Campo, Madrid, Spain",2020-12-14,43.0
"Casa De Campo, Madrid, Spain",2020-12-13,25.0
"Casa De Campo, Madrid, Spain",2020-12-12,31.0
"Casa De Campo, Madrid, Spain",2020-12-11,30.0
"Casa De Campo, Madrid, Spain",2020-12-10,24.0
"Casa De Campo, Madrid, Spain",2020-12-09,27.0
"Casa De Campo, Madrid, Spain",2020-12-08,29.0
"Casa De Campo, Madrid, Spain",2020-12-07,30.0
"Casa De Campo, Madrid, Spain",2020-12-06,27.0
"Casa De Campo, Madrid, Spain",2020-12-05,26.0
"Casa De Campo, Madrid, Spain",2020-12-04,32.0
"Casa De Campo, Madrid, Spain",2020-12-03,26.0
"Casa De Campo, Madrid, Spain",2020-12-02,34.0
"Casa De Campo, Madrid, Spain",2020-12-01,38.0
"Casa De Campo, Madrid, Spain",2020-11-30,52.0
"Casa De Campo, Madrid, Spain",2020-11-29,39.0
"Casa De Campo, Madrid, Spain",2020-11-28,24.0
"Casa De Campo, Madrid, Spain",2020-11-27,50.0
"Casa De Campo, Madrid, Spain",2020-11-26,71.0
"Casa De Campo, Madrid, Spain",2020-11-25,68.0
"Casa De Campo, Madrid, Spain",2020-11-24,63.0
"Casa De Campo, Madrid, Spain",2020-11-23,48.0
"Casa De Campo, Madrid, Spain",2020-11-22,42.0
"Casa De Campo, Madrid, Spain",2020-11-21,22.0
"Casa De Campo, Madrid, Spain",2020-11-20,47.0
"Casa De Campo, Madrid, Spain",2020-11-19,56.0
"Casa De Campo, Madrid, Spain",2020-11-18,69.0
"Casa De Campo, Madrid, Spain",2020-11-17,42.0
"Casa De Campo, Madrid, Spain",2020-11-16,41.0
"Casa De Campo, Madrid, Spain",2020-11-15,66.0
"Casa De Campo, Madrid, Spain",2020-11-14,55.0
"Casa De Campo, Madrid, Spain",2020-11-13,59.0
"Casa De Campo, Madrid, Spain",2020-11-12,55.0
"Casa De Campo, Madrid, Spain",2020-11-11,42.0
"Casa De Campo, Madrid, Spain",2020-11-10,47.0
"Casa De Campo, Madrid, Spain",2020-11-09,38.0
"Casa De Campo, Madrid, Spain",2020-11-08,28.0
"Casa De Campo, Madrid, Spain",2020-11-07,60.0
"Casa De Campo, Madrid, Spain",2020-11-06,53.0
"Casa De Campo, Madrid, Spain",2020-11-05,19.0
"Casa De Campo, Madrid, Spain",2020-11-04,46.0
"Casa De Campo, Madrid, Spain",2020-11-03,70.0
"Casa De Campo, Madrid, Spain",2020-11-02,70.0
"Casa De Campo, Madrid, Spain",2020-10-31,49.0
"Casa De Campo, Madrid, Spain",2020-10-30,52.0
"Casa De Campo, Madrid, Spain",2020-10-29,43.0
"Casa De Campo, Madrid, Spain",2020-10-28,19.0
"Casa De Campo, Madrid, Spain",2020-10-27,27.0
"Casa De Campo, Madrid, Spain",2020-10-26,28.0
"Casa De Campo, Madrid, Spain",2020-10-25,34.0
"Casa De Campo, Madrid, Spain",2020-10-24,28.0
"Casa De Campo, Madrid, Spain",2020-10-23,27.0
"Casa De Campo, Madrid, Spain",2020-10-22,22.0
"Casa De Campo, Madrid, Spain",2020-10-21,46.0
"Casa De Campo, Madrid, Spain",2020-10-20,48.0
