location,date,aqi
"Stara Zagora - Zelen Klin, Bulgaria",2022-08-02,38.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-31,39.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-30,53.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-29,43.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-28,28.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-27,64.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-26,57.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-25,43.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-24,68.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-23,61.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-22,51.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-21,42.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-20,37.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-19,33.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-18,39.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-17,46.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-16,44.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-15,43.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-14,34.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-13,32.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-12,33.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-11,33.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-10,31.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-09,38.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-08,32.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-07,35.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-06,39.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-05,45.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-03,40.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-02,38.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-07-01,37.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-06-30,40.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-06-29,30.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-06-05,29.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-06-04,30.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-06-03,29.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-06-02,28.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-31,26.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-30,25.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-29,33.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-28,25.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-27,35.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-26,35.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-25,30.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-24,28.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-23,31.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-22,36.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-21,34.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-20,31.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-19,25.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-18,25.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-17,36.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-16,24.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-15,26.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-14,30.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-13,35.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-12,34.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-11,30.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-10,29.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-09,28.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-08,33.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-07,34.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-06,33.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-05,29.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-04,30.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-05-03,26.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-30,27.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-29,25.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-28,28.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-27,31.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-26,29.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-25,32.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-24,34.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-23,31.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-22,23.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-21,29.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-20,17.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-19,23.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-18,24.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-17,28.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-16,34.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-15,36.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-14,35.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-13,34.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-12,31.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-11,30.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-10,21.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-09,32.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-08,30.0
"Stara Zagora - Zelen Klin, Bulgaria",2022-04-07,26.0
