location,date,aqi
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-22,38.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-21,42.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-20,44.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-19,48.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-18,39.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-17,53.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-16,43.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-15,38.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-13,64.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-12,33.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-11,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-10,39.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-09,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-08,28.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-07,47.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-06,48.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-05,33.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-04,31.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-03,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-02,37.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-03-01,32.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-28,34.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-27,37.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-26,31.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-25,29.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-24,32.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-23,74.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-22,75.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-21,45.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-20,40.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-19,32.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-18,29.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-17,30.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-15,56.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-14,52.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-13,57.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-12,40.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-11,37.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-10,27.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-09,28.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-08,45.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-07,57.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-06,29.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-05,27.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-04,33.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-03,40.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-02,54.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-02-01,27.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-31,30.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-30,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-29,47.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-28,41.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-27,50.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-26,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-25,26.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-20,28.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-19,49.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-18,32.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-17,63.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-16,57.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-15,45.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-14,50.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-13,57.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-09,26.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-08,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-07,38.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-06,39.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-05,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2021-01-04,21.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-31,60.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-30,64.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-29,56.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-28,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-27,27.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-26,51.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-25,76.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-19,42.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-18,34.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-17,22.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-16,20.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-15,22.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-14,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-13,69.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-12,65.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-11,56.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-10,24.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-09,42.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-08,53.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-07,49.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-06,34.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-05,41.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-04,55.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-03,32.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-12-02,32.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-27,58.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-26,30.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-25,18.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-24,33.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-23,28.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-22,27.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-21,32.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-20,72.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-19,84.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-18,65.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-11,27.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-10,23.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-09,57.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-08,69.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-07,54.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-06,30.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-05,29.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-04,54.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-03,78.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-11-02,52.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-31,30.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-30,44.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-29,44.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-28,33.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-27,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-26,29.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-25,34.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-24,33.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-23,48.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-22,39.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-21,35.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-20,33.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-19,34.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-18,30.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-10-17,26.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-29,32.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-28,34.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-27,27.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-26,21.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-25,26.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-24,30.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-23,46.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-22,43.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-21,37.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-20,24.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-19,43.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-18,36.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-17,33.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-16,29.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-15,30.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-14,21.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-07,16.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-06,26.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-05,29.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-04,33.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-03,21.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-02,20.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-09-01,24.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-31,31.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-30,37.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-29,29.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-28,18.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-27,39.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-26,54.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-25,48.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-24,36.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-23,58.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-22,51.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-21,83.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-20,56.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-19,79.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-18,59.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-17,59.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-16,70.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-15,91.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-14,44.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-13,55.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-12,44.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-11,66.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-10,66.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-09,64.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-08,69.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-03,67.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-02,31.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-08-01,49.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-31,45.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-30,27.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-29,36.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-28,27.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-25,53.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-24,55.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-23,48.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-22,47.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-21,48.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-20,54.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-19,40.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-18,31.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-17,18.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-16,24.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-15,25.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-14,29.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-13,27.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-12,31.0
"Niizo, Toda-shi, Saitama-ken, Japan",2020-07-11,27.0
