location,date,aqi
"Laodong Park, Changchun",2022-11-16,138.0
"Laodong Park, Changchun",2022-11-15,143.0
"Laodong Park, Changchun",2022-11-14,117.0
"Laodong Park, Changchun",2022-11-13,150.0
"Laodong Park, Changchun",2022-11-12,140.0
"Laodong Park, Changchun",2022-11-11,168.0
"Laodong Park, Changchun",2022-11-10,130.0
"Laodong Park, Changchun",2022-11-09,70.0
"Laodong Park, Changchun",2022-11-08,104.0
"Laodong Park, Changchun",2022-11-07,106.0
"Laodong Park, Changchun",2022-11-05,57.0
"Laodong Park, Changchun",2022-11-04,46.0
"Laodong Park, Changchun",2022-11-03,51.0
"Laodong Park, Changchun",2022-11-02,34.0
"Laodong Park, Changchun",2022-11-01,98.0
"Laodong Park, Changchun",2022-10-31,109.0
"Laodong Park, Changchun",2022-10-30,127.0
"Laodong Park, Changchun",2022-10-29,87.0
"Laodong Park, Changchun",2022-10-28,55.0
"Laodong Park, Changchun",2022-10-27,83.0
"Laodong Park, Changchun",2022-10-26,65.0
"Laodong Park, Changchun",2022-10-25,78.0
"Laodong Park, Changchun",2022-10-24,52.0
"Laodong Park, Changchun",2022-10-23,80.0
"Laodong Park, Changchun",2022-10-22,89.0
"Laodong Park, Changchun",2022-10-21,121.0
"Laodong Park, Changchun",2022-10-20,69.0
"Laodong Park, Changchun",2022-10-19,60.0
"Laodong Park, Changchun",2022-10-18,36.0
"Laodong Park, Changchun",2022-10-17,19.0
"Laodong Park, Changchun",2022-10-16,148.0
"Laodong Park, Changchun",2022-10-15,139.0
"Laodong Park, Changchun",2022-10-14,90.0
"Laodong Park, Changchun",2022-10-13,62.0
"Laodong Park, Changchun",2022-10-12,38.0
"Laodong Park, Changchun",2022-10-11,34.0
"Laodong Park, Changchun",2022-10-10,49.0
"Laodong Park, Changchun",2022-10-09,64.0
"Laodong Park, Changchun",2022-10-08,57.0
"Laodong Park, Changchun",2022-10-07,55.0
"Laodong Park, Changchun",2022-10-06,43.0
"Laodong Park, Changchun",2022-10-05,26.0
"Laodong Park, Changchun",2022-10-04,45.0
"Laodong Park, Changchun",2022-10-03,81.0
"Laodong Park, Changchun",2022-10-02,79.0
"Laodong Park, Changchun",2022-10-01,40.0
"Laodong Park, Changchun",2022-09-30,96.0
"Laodong Park, Changchun",2022-09-29,105.0
"Laodong Park, Changchun",2022-09-28,113.0
"Laodong Park, Changchun",2022-09-27,88.0
"Laodong Park, Changchun",2022-09-26,52.0
"Laodong Park, Changchun",2022-09-25,67.0
"Laodong Park, Changchun",2022-09-24,40.0
"Laodong Park, Changchun",2022-09-23,48.0
"Laodong Park, Changchun",2022-09-22,50.0
"Laodong Park, Changchun",2022-09-21,41.0
"Laodong Park, Changchun",2022-09-20,33.0
"Laodong Park, Changchun",2022-09-19,64.0
"Laodong Park, Changchun",2022-09-18,42.0
"Laodong Park, Changchun",2022-09-17,31.0
"Laodong Park, Changchun",2022-09-16,42.0
"Laodong Park, Changchun",2022-09-15,71.0
"Laodong Park, Changchun",2022-09-14,61.0
"Laodong Park, Changchun",2022-09-13,56.0
"Laodong Park, Changchun",2022-09-12,74.0
"Laodong Park, Changchun",2022-09-11,74.0
"Laodong Park, Changchun",2022-09-10,77.0
"Laodong Park, Changchun",2022-09-09,76.0
"Laodong Park, Changchun",2022-09-08,53.0
"Laodong Park, Changchun",2022-09-07,27.0
"Laodong Park, Changchun",2022-09-06,33.0
"Laodong Park, Changchun",2022-09-04,65.0
"Laodong Park, Changchun",2022-09-03,43.0
"Laodong Park, Changchun",2022-09-02,32.0
"Laodong Park, Changchun",2022-08-31,57.0
"Laodong Park, Changchun",2022-08-30,47.0
"Laodong Park, Changchun",2022-08-29,37.0
"Laodong Park, Changchun",2022-08-28,29.0
"Laodong Park, Changchun",2022-08-27,21.0
"Laodong Park, Changchun",2022-08-26,40.0
"Laodong Park, Changchun",2022-08-25,41.0
"Laodong Park, Changchun",2022-08-24,29.0
