location,date,aqi
"Saragat, Emilia Romagna, Italy",2022-11-13,89.0
"Saragat, Emilia Romagna, Italy",2022-11-12,76.0
"Saragat, Emilia Romagna, Italy",2022-11-11,97.0
"Saragat, Emilia Romagna, Italy",2022-11-10,119.0
"Saragat, Emilia Romagna, Italy",2022-11-09,97.0
"Saragat, Emilia Romagna, Italy",2022-11-08,68.0
"Saragat, Emilia Romagna, Italy",2022-11-07,61.0
"Saragat, Emilia Romagna, Italy",2022-11-01,65.0
"Saragat, Emilia Romagna, Italy",2022-10-31,59.0
"Saragat, Emilia Romagna, Italy",2022-10-30,65.0
"Saragat, Emilia Romagna, Italy",2022-10-29,82.0
"Saragat, Emilia Romagna, Italy",2022-10-28,87.0
"Saragat, Emilia Romagna, Italy",2022-10-27,68.0
"Saragat, Emilia Romagna, Italy",2022-10-26,61.0
"Saragat, Emilia Romagna, Italy",2022-10-25,68.0
"Saragat, Emilia Romagna, Italy",2022-10-24,74.0
"Saragat, Emilia Romagna, Italy",2022-10-23,72.0
"Saragat, Emilia Romagna, Italy",2022-10-22,112.0
"Saragat, Emilia Romagna, Italy",2022-10-21,124.0
"Saragat, Emilia Romagna, Italy",2022-10-20,91.0
"Saragat, Emilia Romagna, Italy",2022-10-19,97.0
"Saragat, Emilia Romagna, Italy",2022-10-18,76.0
"Saragat, Emilia Romagna, Italy",2022-10-17,107.0
"Saragat, Emilia Romagna, Italy",2022-10-16,91.0
"Saragat, Emilia Romagna, Italy",2022-10-15,87.0
"Saragat, Emilia Romagna, Italy",2022-10-14,68.0
"Saragat, Emilia Romagna, Italy",2022-10-13,68.0
"Saragat, Emilia Romagna, Italy",2022-10-12,70.0
"Saragat, Emilia Romagna, Italy",2022-10-11,50.0
"Saragat, Emilia Romagna, Italy",2022-10-10,76.0
"Saragat, Emilia Romagna, Italy",2022-10-09,76.0
"Saragat, Emilia Romagna, Italy",2022-10-08,72.0
"Saragat, Emilia Romagna, Italy",2022-10-07,82.0
"Saragat, Emilia Romagna, Italy",2022-10-06,63.0
"Saragat, Emilia Romagna, Italy",2022-10-05,63.0
"Saragat, Emilia Romagna, Italy",2022-10-03,30.0
"Saragat, Emilia Romagna, Italy",2022-10-02,30.0
"Saragat, Emilia Romagna, Italy",2022-09-30,30.0
"Saragat, Emilia Romagna, Italy",2022-09-29,25.0
"Saragat, Emilia Romagna, Italy",2022-09-28,38.0
"Saragat, Emilia Romagna, Italy",2022-09-27,46.0
"Saragat, Emilia Romagna, Italy",2022-09-26,59.0
"Saragat, Emilia Romagna, Italy",2022-09-25,61.0
"Saragat, Emilia Romagna, Italy",2022-09-24,38.0
"Saragat, Emilia Romagna, Italy",2022-09-17,38.0
"Saragat, Emilia Romagna, Italy",2022-09-16,53.0
"Saragat, Emilia Romagna, Italy",2022-09-15,57.0
"Saragat, Emilia Romagna, Italy",2022-09-10,46.0
"Saragat, Emilia Romagna, Italy",2022-09-09,46.0
"Saragat, Emilia Romagna, Italy",2022-08-31,61.0
"Saragat, Emilia Romagna, Italy",2022-08-26,54.0
"Saragat, Emilia Romagna, Italy",2022-08-25,49.0
"Saragat, Emilia Romagna, Italy",2022-08-17,43.0
"Saragat, Emilia Romagna, Italy",2022-08-16,56.0
"Saragat, Emilia Romagna, Italy",2022-08-15,53.0
"Saragat, Emilia Romagna, Italy",2022-08-14,57.0
"Saragat, Emilia Romagna, Italy",2022-08-13,49.0
"Saragat, Emilia Romagna, Italy",2022-08-12,45.0
"Saragat, Emilia Romagna, Italy",2022-08-11,55.0
"Saragat, Emilia Romagna, Italy",2022-08-10,51.0
"Saragat, Emilia Romagna, Italy",2022-08-09,51.0
"Saragat, Emilia Romagna, Italy",2022-08-08,48.0
"Saragat, Emilia Romagna, Italy",2022-08-07,46.0
"Saragat, Emilia Romagna, Italy",2022-08-06,65.0
"Saragat, Emilia Romagna, Italy",2022-08-05,77.0
"Saragat, Emilia Romagna, Italy",2022-08-04,67.0
"Saragat, Emilia Romagna, Italy",2022-08-02,59.0
"Saragat, Emilia Romagna, Italy",2022-07-31,62.0
"Saragat, Emilia Romagna, Italy",2022-07-30,50.0
"Saragat, Emilia Romagna, Italy",2022-07-29,53.0
"Saragat, Emilia Romagna, Italy",2022-07-28,57.0
"Saragat, Emilia Romagna, Italy",2022-07-27,57.0
"Saragat, Emilia Romagna, Italy",2022-07-26,65.0
"Saragat, Emilia Romagna, Italy",2022-07-25,72.0
"Saragat, Emilia Romagna, Italy",2022-07-24,72.0
"Saragat, Emilia Romagna, Italy",2022-07-23,83.0
"Saragat, Emilia Romagna, Italy",2022-07-22,81.0
"Saragat, Emilia Romagna, Italy",2022-07-21,70.0
"Saragat, Emilia Romagna, Italy",2022-07-20,63.0
"Saragat, Emilia Romagna, Italy",2022-07-19,63.0
"Saragat, Emilia Romagna, Italy",2022-07-18,59.0
"Saragat, Emilia Romagna, Italy",2022-07-17,59.0
"Saragat, Emilia Romagna, Italy",2022-07-16,71.0
"Saragat, Emilia Romagna, Italy",2022-07-15,83.0
"Saragat, Emilia Romagna, Italy",2022-07-14,80.0
"Saragat, Emilia Romagna, Italy",2022-07-13,48.0
"Saragat, Emilia Romagna, Italy",2022-07-12,48.0
"Saragat, Emilia Romagna, Italy",2022-07-11,48.0
"Saragat, Emilia Romagna, Italy",2022-07-10,50.0
"Saragat, Emilia Romagna, Italy",2022-07-09,44.0
"Saragat, Emilia Romagna, Italy",2022-07-08,53.0
"Saragat, Emilia Romagna, Italy",2022-07-07,64.0
"Saragat, Emilia Romagna, Italy",2022-07-06,53.0
"Saragat, Emilia Romagna, Italy",2022-07-05,67.0
"Saragat, Emilia Romagna, Italy",2022-07-03,83.0
"Saragat, Emilia Romagna, Italy",2022-07-02,68.0
"Saragat, Emilia Romagna, Italy",2022-06-27,45.0
"Saragat, Emilia Romagna, Italy",2022-06-26,51.0
"Saragat, Emilia Romagna, Italy",2022-06-25,44.0
"Saragat, Emilia Romagna, Italy",2022-06-24,53.0
"Saragat, Emilia Romagna, Italy",2022-06-23,65.0
"Saragat, Emilia Romagna, Italy",2022-06-22,46.0
"Saragat, Emilia Romagna, Italy",2022-06-21,49.0
"Saragat, Emilia Romagna, Italy",2022-06-20,51.0
"Saragat, Emilia Romagna, Italy",2022-06-19,55.0
"Saragat, Emilia Romagna, Italy",2022-06-18,59.0
"Saragat, Emilia Romagna, Italy",2022-06-17,81.0
"Saragat, Emilia Romagna, Italy",2022-06-16,88.0
"Saragat, Emilia Romagna, Italy",2022-06-15,72.0
"Saragat, Emilia Romagna, Italy",2022-06-14,53.0
"Saragat, Emilia Romagna, Italy",2022-06-12,53.0
"Saragat, Emilia Romagna, Italy",2022-06-11,53.0
"Saragat, Emilia Romagna, Italy",2022-06-10,44.0
"Saragat, Emilia Romagna, Italy",2022-06-09,39.0
"Saragat, Emilia Romagna, Italy",2022-06-08,40.0
"Saragat, Emilia Romagna, Italy",2022-06-07,53.0
"Saragat, Emilia Romagna, Italy",2022-06-06,63.0
"Saragat, Emilia Romagna, Italy",2022-06-04,76.0
"Saragat, Emilia Romagna, Italy",2022-06-03,59.0
"Saragat, Emilia Romagna, Italy",2022-06-02,57.0
"Saragat, Emilia Romagna, Italy",2022-05-30,30.0
"Saragat, Emilia Romagna, Italy",2022-05-29,53.0
"Saragat, Emilia Romagna, Italy",2022-05-28,59.0
"Saragat, Emilia Romagna, Italy",2022-05-27,59.0
"Saragat, Emilia Romagna, Italy",2022-05-26,50.0
"Saragat, Emilia Romagna, Italy",2022-05-25,43.0
"Saragat, Emilia Romagna, Italy",2022-05-24,43.0
"Saragat, Emilia Romagna, Italy",2022-05-23,57.0
"Saragat, Emilia Romagna, Italy",2022-05-22,50.0
"Saragat, Emilia Romagna, Italy",2022-05-21,52.0
"Saragat, Emilia Romagna, Italy",2022-05-20,51.0
"Saragat, Emilia Romagna, Italy",2022-05-19,50.0
"Saragat, Emilia Romagna, Italy",2022-05-18,50.0
"Saragat, Emilia Romagna, Italy",2022-05-17,47.0
"Saragat, Emilia Romagna, Italy",2022-05-16,53.0
"Saragat, Emilia Romagna, Italy",2022-05-15,56.0
"Saragat, Emilia Romagna, Italy",2022-05-14,59.0
"Saragat, Emilia Romagna, Italy",2022-05-13,42.0
"Saragat, Emilia Romagna, Italy",2022-05-12,53.0
"Saragat, Emilia Romagna, Italy",2022-05-11,55.0
"Saragat, Emilia Romagna, Italy",2022-05-10,50.0
"Saragat, Emilia Romagna, Italy",2022-05-09,45.0
"Saragat, Emilia Romagna, Italy",2022-05-08,46.0
"Saragat, Emilia Romagna, Italy",2022-05-07,34.0
"Saragat, Emilia Romagna, Italy",2022-05-06,59.0
"Saragat, Emilia Romagna, Italy",2022-05-05,42.0
"Saragat, Emilia Romagna, Italy",2022-05-04,46.0
"Saragat, Emilia Romagna, Italy",2022-05-02,42.0
"Saragat, Emilia Romagna, Italy",2022-05-01,50.0
"Saragat, Emilia Romagna, Italy",2022-04-30,50.0
"Saragat, Emilia Romagna, Italy",2022-04-29,44.0
"Saragat, Emilia Romagna, Italy",2022-04-28,42.0
"Saragat, Emilia Romagna, Italy",2022-04-27,41.0
"Saragat, Emilia Romagna, Italy",2022-04-26,32.0
"Saragat, Emilia Romagna, Italy",2022-04-25,33.0
"Saragat, Emilia Romagna, Italy",2022-04-24,32.0
"Saragat, Emilia Romagna, Italy",2022-04-23,57.0
"Saragat, Emilia Romagna, Italy",2022-04-22,34.0
"Saragat, Emilia Romagna, Italy",2022-04-21,34.0
"Saragat, Emilia Romagna, Italy",2022-04-20,38.0
"Saragat, Emilia Romagna, Italy",2022-04-19,41.0
"Saragat, Emilia Romagna, Italy",2022-04-18,40.0
"Saragat, Emilia Romagna, Italy",2022-04-17,46.0
"Saragat, Emilia Romagna, Italy",2022-04-16,55.0
"Saragat, Emilia Romagna, Italy",2022-04-15,50.0
"Saragat, Emilia Romagna, Italy",2022-04-14,50.0
"Saragat, Emilia Romagna, Italy",2022-04-13,46.0
"Saragat, Emilia Romagna, Italy",2022-04-12,42.0
"Saragat, Emilia Romagna, Italy",2022-04-11,39.0
"Saragat, Emilia Romagna, Italy",2022-04-10,35.0
"Saragat, Emilia Romagna, Italy",2022-04-09,35.0
"Saragat, Emilia Romagna, Italy",2022-04-08,46.0
"Saragat, Emilia Romagna, Italy",2022-04-07,70.0
"Saragat, Emilia Romagna, Italy",2022-04-06,70.0
"Saragat, Emilia Romagna, Italy",2022-04-03,32.0
"Saragat, Emilia Romagna, Italy",2022-04-02,38.0
"Saragat, Emilia Romagna, Italy",2022-03-31,89.0
"Saragat, Emilia Romagna, Italy",2022-03-30,93.0
"Saragat, Emilia Romagna, Italy",2022-03-29,109.0
"Saragat, Emilia Romagna, Italy",2022-03-28,122.0
"Saragat, Emilia Romagna, Italy",2022-03-27,91.0
"Saragat, Emilia Romagna, Italy",2022-03-26,76.0
"Saragat, Emilia Romagna, Italy",2022-03-25,74.0
