location,date,aqi
"South Peak Guest House (former crane factory), Dingxi",2021-01-01,125.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-31,67.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-30,49.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-29,105.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-28,142.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-27,128.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-26,126.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-25,108.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-24,88.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-23,136.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-22,135.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-21,125.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-20,103.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-19,70.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-18,71.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-17,100.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-16,132.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-15,108.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-14,71.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-13,101.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-12,101.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-11,100.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-10,80.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-09,64.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-08,74.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-07,68.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-06,81.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-05,91.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-04,83.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-03,85.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-02,110.0
"South Peak Guest House (former crane factory), Dingxi",2020-12-01,101.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-30,128.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-29,97.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-28,127.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-27,126.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-26,81.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-25,77.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-24,87.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-23,55.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-22,54.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-21,101.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-20,87.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-19,88.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-18,83.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-17,79.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-16,118.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-15,96.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-14,68.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-13,119.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-12,118.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-11,115.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-10,91.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-09,100.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-08,94.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-07,75.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-06,67.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-05,91.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-04,90.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-03,78.0
"South Peak Guest House (former crane factory), Dingxi",2020-11-02,69.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-31,75.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-30,71.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-29,91.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-28,66.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-27,68.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-26,94.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-25,69.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-24,95.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-23,97.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-22,93.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-21,89.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-20,79.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-19,58.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-18,72.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-17,54.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-16,56.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-15,57.0
"South Peak Guest House (former crane factory), Dingxi",2020-10-14,59.0
