location,date,aqi
"Istanbul Umraniye, Turkey",2022-11-16,40.0
"Istanbul Umraniye, Turkey",2022-11-15,41.0
"Istanbul Umraniye, Turkey",2022-11-14,39.0
"Istanbul Umraniye, Turkey",2022-11-13,41.0
"Istanbul Umraniye, Turkey",2022-11-12,40.0
"Istanbul Umraniye, Turkey",2022-11-11,34.0
"Istanbul Umraniye, Turkey",2022-11-10,37.0
"Istanbul Umraniye, Turkey",2022-11-09,39.0
"Istanbul Umraniye, Turkey",2022-11-08,58.0
"Istanbul Umraniye, Turkey",2022-11-07,69.0
"Istanbul Umraniye, Turkey",2022-11-05,64.0
"Istanbul Umraniye, Turkey",2022-11-04,71.0
"Istanbul Umraniye, Turkey",2022-11-03,52.0
"Istanbul Umraniye, Turkey",2022-11-02,50.0
"Istanbul Umraniye, Turkey",2022-11-01,31.0
"Istanbul Umraniye, Turkey",2022-10-31,36.0
"Istanbul Umraniye, Turkey",2022-10-30,35.0
"Istanbul Umraniye, Turkey",2022-10-29,35.0
"Istanbul Umraniye, Turkey",2022-10-28,48.0
"Istanbul Umraniye, Turkey",2022-10-27,79.0
"Istanbul Umraniye, Turkey",2022-10-26,66.0
"Istanbul Umraniye, Turkey",2022-10-25,72.0
"Istanbul Umraniye, Turkey",2022-10-24,49.0
"Istanbul Umraniye, Turkey",2022-10-23,36.0
"Istanbul Umraniye, Turkey",2022-10-22,37.0
"Istanbul Umraniye, Turkey",2022-10-21,54.0
"Istanbul Umraniye, Turkey",2022-10-20,38.0
"Istanbul Umraniye, Turkey",2022-10-19,33.0
"Istanbul Umraniye, Turkey",2022-10-18,34.0
"Istanbul Umraniye, Turkey",2022-10-17,33.0
"Istanbul Umraniye, Turkey",2022-10-16,29.0
"Istanbul Umraniye, Turkey",2022-10-15,33.0
"Istanbul Umraniye, Turkey",2022-10-14,31.0
"Istanbul Umraniye, Turkey",2022-10-13,31.0
"Istanbul Umraniye, Turkey",2022-10-12,46.0
"Istanbul Umraniye, Turkey",2022-10-11,61.0
"Istanbul Umraniye, Turkey",2022-10-10,51.0
"Istanbul Umraniye, Turkey",2022-10-09,31.0
"Istanbul Umraniye, Turkey",2022-10-08,29.0
"Istanbul Umraniye, Turkey",2022-10-07,31.0
"Istanbul Umraniye, Turkey",2022-10-06,32.0
"Istanbul Umraniye, Turkey",2022-10-05,34.0
"Istanbul Umraniye, Turkey",2022-10-04,38.0
"Istanbul Umraniye, Turkey",2022-10-03,51.0
"Istanbul Umraniye, Turkey",2022-10-02,52.0
"Istanbul Umraniye, Turkey",2022-10-01,39.0
"Istanbul Umraniye, Turkey",2022-09-30,41.0
"Istanbul Umraniye, Turkey",2022-09-29,43.0
"Istanbul Umraniye, Turkey",2022-09-28,57.0
"Istanbul Umraniye, Turkey",2022-09-27,51.0
"Istanbul Umraniye, Turkey",2022-09-26,42.0
"Istanbul Umraniye, Turkey",2022-09-25,40.0
"Istanbul Umraniye, Turkey",2022-09-24,45.0
"Istanbul Umraniye, Turkey",2022-09-23,48.0
"Istanbul Umraniye, Turkey",2022-09-22,44.0
"Istanbul Umraniye, Turkey",2022-09-21,37.0
"Istanbul Umraniye, Turkey",2022-09-20,30.0
"Istanbul Umraniye, Turkey",2022-09-19,66.0
"Istanbul Umraniye, Turkey",2022-09-18,53.0
"Istanbul Umraniye, Turkey",2022-09-17,49.0
"Istanbul Umraniye, Turkey",2022-09-16,40.0
"Istanbul Umraniye, Turkey",2022-09-15,36.0
"Istanbul Umraniye, Turkey",2022-09-14,39.0
"Istanbul Umraniye, Turkey",2022-09-13,43.0
"Istanbul Umraniye, Turkey",2022-09-12,54.0
"Istanbul Umraniye, Turkey",2022-09-11,42.0
"Istanbul Umraniye, Turkey",2022-09-10,28.0
"Istanbul Umraniye, Turkey",2022-09-09,38.0
"Istanbul Umraniye, Turkey",2022-09-08,44.0
"Istanbul Umraniye, Turkey",2022-09-07,36.0
"Istanbul Umraniye, Turkey",2022-09-06,46.0
"Istanbul Umraniye, Turkey",2022-09-05,42.0
"Istanbul Umraniye, Turkey",2022-09-04,47.0
"Istanbul Umraniye, Turkey",2022-09-03,47.0
"Istanbul Umraniye, Turkey",2022-09-02,44.0
"Istanbul Umraniye, Turkey",2022-09-01,32.0
"Istanbul Umraniye, Turkey",2022-08-31,45.0
"Istanbul Umraniye, Turkey",2022-08-30,50.0
"Istanbul Umraniye, Turkey",2022-08-29,57.0
"Istanbul Umraniye, Turkey",2022-08-28,59.0
"Istanbul Umraniye, Turkey",2022-08-27,51.0
"Istanbul Umraniye, Turkey",2022-08-26,49.0
"Istanbul Umraniye, Turkey",2022-08-25,46.0
"Istanbul Umraniye, Turkey",2022-08-24,42.0
"Istanbul Umraniye, Turkey",2022-08-23,33.0
"Istanbul Umraniye, Turkey",2022-08-22,35.0
"Istanbul Umraniye, Turkey",2022-08-21,48.0
"Istanbul Umraniye, Turkey",2022-08-20,60.0
"Istanbul Umraniye, Turkey",2022-08-19,65.0
"Istanbul Umraniye, Turkey",2022-08-18,59.0
"Istanbul Umraniye, Turkey",2022-08-17,42.0
"Istanbul Umraniye, Turkey",2022-08-16,51.0
"Istanbul Umraniye, Turkey",2022-08-15,54.0
"Istanbul Umraniye, Turkey",2022-08-14,54.0
"Istanbul Umraniye, Turkey",2022-08-13,44.0
"Istanbul Umraniye, Turkey",2022-08-12,40.0
"Istanbul Umraniye, Turkey",2022-08-11,48.0
"Istanbul Umraniye, Turkey",2022-08-10,42.0
"Istanbul Umraniye, Turkey",2022-08-09,44.0
"Istanbul Umraniye, Turkey",2022-08-08,48.0
"Istanbul Umraniye, Turkey",2022-08-07,46.0
"Istanbul Umraniye, Turkey",2022-08-06,50.0
"Istanbul Umraniye, Turkey",2022-08-05,47.0
"Istanbul Umraniye, Turkey",2022-08-04,49.0
"Istanbul Umraniye, Turkey",2022-08-03,57.0
"Istanbul Umraniye, Turkey",2022-08-02,52.0
"Istanbul Umraniye, Turkey",2022-07-31,43.0
"Istanbul Umraniye, Turkey",2022-07-30,56.0
"Istanbul Umraniye, Turkey",2022-07-29,46.0
"Istanbul Umraniye, Turkey",2022-07-28,47.0
"Istanbul Umraniye, Turkey",2022-07-27,48.0
"Istanbul Umraniye, Turkey",2022-07-26,47.0
"Istanbul Umraniye, Turkey",2022-07-25,45.0
"Istanbul Umraniye, Turkey",2022-07-24,47.0
"Istanbul Umraniye, Turkey",2022-07-23,44.0
"Istanbul Umraniye, Turkey",2022-07-22,39.0
"Istanbul Umraniye, Turkey",2022-07-21,31.0
"Istanbul Umraniye, Turkey",2022-07-20,21.0
"Istanbul Umraniye, Turkey",2022-07-19,26.0
"Istanbul Umraniye, Turkey",2022-07-18,26.0
"Istanbul Umraniye, Turkey",2022-07-17,23.0
