location,date,aqi
"Wollongong Illawarra, Australia",2022-11-15,19.0
"Wollongong Illawarra, Australia",2022-11-14,29.0
"Wollongong Illawarra, Australia",2022-11-13,29.0
"Wollongong Illawarra, Australia",2022-11-12,28.0
"Wollongong Illawarra, Australia",2022-11-11,22.0
"Wollongong Illawarra, Australia",2022-11-10,21.0
"Wollongong Illawarra, Australia",2022-11-09,21.0
"Wollongong Illawarra, Australia",2022-11-08,19.0
"Wollongong Illawarra, Australia",2022-11-05,21.0
"Wollongong Illawarra, Australia",2022-11-04,19.0
"Wollongong Illawarra, Australia",2022-11-03,20.0
"Wollongong Illawarra, Australia",2022-11-01,20.0
"Wollongong Illawarra, Australia",2022-10-31,24.0
"Wollongong Illawarra, Australia",2022-10-30,21.0
"Wollongong Illawarra, Australia",2022-10-29,21.0
"Wollongong Illawarra, Australia",2022-10-28,20.0
"Wollongong Illawarra, Australia",2022-10-27,22.0
"Wollongong Illawarra, Australia",2022-10-26,21.0
"Wollongong Illawarra, Australia",2022-10-25,22.0
"Wollongong Illawarra, Australia",2022-10-24,21.0
"Wollongong Illawarra, Australia",2022-10-23,24.0
"Wollongong Illawarra, Australia",2022-10-22,32.0
"Wollongong Illawarra, Australia",2022-10-21,24.0
"Wollongong Illawarra, Australia",2022-10-20,22.0
"Wollongong Illawarra, Australia",2022-10-19,24.0
"Wollongong Illawarra, Australia",2022-10-18,20.0
"Wollongong Illawarra, Australia",2022-10-17,20.0
"Wollongong Illawarra, Australia",2022-10-16,21.0
"Wollongong Illawarra, Australia",2022-10-15,24.0
"Wollongong Illawarra, Australia",2022-10-14,20.0
"Wollongong Illawarra, Australia",2022-10-13,23.0
"Wollongong Illawarra, Australia",2022-10-12,21.0
"Wollongong Illawarra, Australia",2022-10-11,23.0
"Wollongong Illawarra, Australia",2022-10-10,23.0
"Wollongong Illawarra, Australia",2022-10-09,20.0
"Wollongong Illawarra, Australia",2022-10-08,21.0
"Wollongong Illawarra, Australia",2022-10-07,24.0
"Wollongong Illawarra, Australia",2022-10-06,23.0
"Wollongong Illawarra, Australia",2022-10-05,25.0
"Wollongong Illawarra, Australia",2022-10-04,24.0
"Wollongong Illawarra, Australia",2022-10-03,25.0
"Wollongong Illawarra, Australia",2022-10-02,21.0
"Wollongong Illawarra, Australia",2022-10-01,19.0
"Wollongong Illawarra, Australia",2022-09-30,22.0
"Wollongong Illawarra, Australia",2022-09-29,22.0
"Wollongong Illawarra, Australia",2022-09-28,28.0
"Wollongong Illawarra, Australia",2022-09-27,23.0
"Wollongong Illawarra, Australia",2022-09-26,21.0
"Wollongong Illawarra, Australia",2022-09-25,28.0
"Wollongong Illawarra, Australia",2022-09-24,20.0
"Wollongong Illawarra, Australia",2022-09-22,23.0
"Wollongong Illawarra, Australia",2022-09-21,28.0
"Wollongong Illawarra, Australia",2022-09-20,24.0
"Wollongong Illawarra, Australia",2022-09-19,22.0
"Wollongong Illawarra, Australia",2022-09-18,23.0
"Wollongong Illawarra, Australia",2022-09-17,22.0
"Wollongong Illawarra, Australia",2022-09-16,21.0
"Wollongong Illawarra, Australia",2022-09-15,22.0
"Wollongong Illawarra, Australia",2022-09-14,24.0
"Wollongong Illawarra, Australia",2022-09-13,19.0
"Wollongong Illawarra, Australia",2022-09-12,22.0
"Wollongong Illawarra, Australia",2022-09-11,24.0
"Wollongong Illawarra, Australia",2022-09-10,23.0
"Wollongong Illawarra, Australia",2022-09-09,20.0
"Wollongong Illawarra, Australia",2022-09-07,24.0
"Wollongong Illawarra, Australia",2022-09-06,21.0
"Wollongong Illawarra, Australia",2022-09-04,22.0
"Wollongong Illawarra, Australia",2022-09-03,37.0
"Wollongong Illawarra, Australia",2022-09-02,37.0
"Wollongong Illawarra, Australia",2022-08-31,27.0
"Wollongong Illawarra, Australia",2022-08-30,27.0
"Wollongong Illawarra, Australia",2022-08-29,29.0
"Wollongong Illawarra, Australia",2022-08-28,23.0
"Wollongong Illawarra, Australia",2022-08-27,20.0
"Wollongong Illawarra, Australia",2022-08-26,20.0
"Wollongong Illawarra, Australia",2022-08-25,19.0
"Wollongong Illawarra, Australia",2022-08-24,21.0
"Wollongong Illawarra, Australia",2022-08-23,22.0
"Wollongong Illawarra, Australia",2022-08-22,25.0
"Wollongong Illawarra, Australia",2022-08-21,22.0
"Wollongong Illawarra, Australia",2022-08-20,21.0
"Wollongong Illawarra, Australia",2022-08-19,15.0
"Wollongong Illawarra, Australia",2022-08-18,20.0
"Wollongong Illawarra, Australia",2022-08-17,22.0
"Wollongong Illawarra, Australia",2022-08-16,20.0
"Wollongong Illawarra, Australia",2022-08-15,20.0
"Wollongong Illawarra, Australia",2022-08-13,23.0
"Wollongong Illawarra, Australia",2022-08-12,23.0
"Wollongong Illawarra, Australia",2022-08-11,28.0
"Wollongong Illawarra, Australia",2022-08-10,20.0
"Wollongong Illawarra, Australia",2022-08-09,19.0
"Wollongong Illawarra, Australia",2022-08-08,21.0
"Wollongong Illawarra, Australia",2022-08-07,27.0
"Wollongong Illawarra, Australia",2022-08-06,23.0
"Wollongong Illawarra, Australia",2022-08-05,21.0
"Wollongong Illawarra, Australia",2022-08-04,29.0
"Wollongong Illawarra, Australia",2022-08-03,22.0
"Wollongong Illawarra, Australia",2022-08-02,21.0
"Wollongong Illawarra, Australia",2022-08-01,22.0
