location,date,aqi
Tianjin,2022-11-16,108.0
Tianjin,2022-11-15,118.0
Tianjin,2022-11-14,57.0
Tianjin,2022-11-13,62.0
Tianjin,2022-11-12,181.0
Tianjin,2022-11-11,237.0
Tianjin,2022-11-10,205.0
Tianjin,2022-11-09,161.0
Tianjin,2022-11-08,86.0
Tianjin,2022-11-07,155.0
Tianjin,2022-11-05,75.0
Tianjin,2022-11-04,57.0
Tianjin,2022-11-03,131.0
Tianjin,2022-11-02,78.0
Tianjin,2022-11-01,77.0
Tianjin,2022-10-31,126.0
Tianjin,2022-10-30,101.0
Tianjin,2022-10-29,61.0
Tianjin,2022-10-28,51.0
Tianjin,2022-10-27,120.0
Tianjin,2022-10-26,142.0
Tianjin,2022-10-25,113.0
Tianjin,2022-10-24,85.0
Tianjin,2022-10-23,82.0
Tianjin,2022-10-22,162.0
Tianjin,2022-10-21,143.0
Tianjin,2022-10-20,150.0
Tianjin,2022-10-19,77.0
Tianjin,2022-10-18,46.0
Tianjin,2022-10-17,73.0
Tianjin,2022-10-16,185.0
Tianjin,2022-10-15,182.0
Tianjin,2022-10-14,167.0
Tianjin,2022-10-13,140.0
Tianjin,2022-10-12,104.0
Tianjin,2022-10-11,56.0
Tianjin,2022-10-10,23.0
Tianjin,2022-10-09,118.0
Tianjin,2022-10-08,144.0
Tianjin,2022-10-07,100.0
Tianjin,2022-10-06,76.0
Tianjin,2022-10-05,42.0
Tianjin,2022-10-04,27.0
Tianjin,2022-10-03,37.0
Tianjin,2022-10-02,123.0
Tianjin,2022-10-01,107.0
Tianjin,2022-09-30,130.0
Tianjin,2022-09-29,121.0
Tianjin,2022-09-28,133.0
Tianjin,2022-09-27,127.0
Tianjin,2022-09-26,140.0
Tianjin,2022-09-25,78.0
Tianjin,2022-09-24,51.0
Tianjin,2022-09-23,65.0
Tianjin,2022-09-22,79.0
Tianjin,2022-09-21,47.0
Tianjin,2022-09-20,40.0
Tianjin,2022-09-19,75.0
Tianjin,2022-09-18,84.0
Tianjin,2022-09-17,78.0
Tianjin,2022-09-16,60.0
Tianjin,2022-09-15,80.0
Tianjin,2022-09-14,108.0
Tianjin,2022-09-13,92.0
Tianjin,2022-09-12,75.0
Tianjin,2022-09-11,129.0
Tianjin,2022-09-10,106.0
Tianjin,2022-09-09,94.0
Tianjin,2022-09-08,57.0
Tianjin,2022-09-07,37.0
Tianjin,2022-09-06,66.0
