location,date,aqi
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-16,70.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-15,56.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-14,30.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-13,94.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-12,108.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-11,114.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-10,101.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-09,90.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-08,72.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-05,81.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-04,113.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-03,95.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-02,56.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-11-01,49.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-31,40.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-30,42.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-29,64.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-28,50.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-27,40.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-26,36.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-25,58.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-24,67.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-23,69.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-22,72.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-21,65.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-20,57.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-19,50.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-18,79.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-17,40.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-16,45.0
"Hakjang-dong, Sasang-gu, Busan, South Korea",2022-10-15,36.0
