location,date,aqi
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-16,51.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-15,55.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-14,34.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-13,88.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-12,114.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-11,106.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-10,87.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-09,80.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-08,71.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-07,55.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-05,57.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-04,98.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-03,99.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-02,63.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-11-01,51.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-31,35.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-30,43.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-29,74.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-28,66.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-27,43.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-26,27.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-25,46.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-24,68.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-23,62.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-22,68.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-21,59.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-20,49.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-19,58.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-18,67.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-17,42.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-16,45.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-15,53.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-14,43.0
"Ungnam-dong, Changwon-si, Gyeongnam, South Korea",2022-10-13,46.0
