location,date,aqi
"Long Park - Haymarket, Northern Virginia, USA",2022-11-16,37.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-15,25.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-14,13.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-13,39.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-12,28.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-11,40.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-10,25.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-09,21.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-08,26.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-07,34.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-05,41.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-04,48.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-03,42.0
"Long Park - Haymarket, Northern Virginia, USA",2022-11-02,35.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-31,42.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-30,30.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-29,22.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-28,12.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-27,32.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-26,48.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-25,30.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-24,43.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-23,43.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-22,31.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-21,19.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-20,12.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-19,16.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-18,35.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-17,37.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-16,36.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-15,29.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-14,29.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-13,38.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-12,35.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-11,35.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-10,35.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-09,35.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-08,30.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-07,23.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-06,18.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-05,12.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-04,13.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-03,11.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-02,17.0
"Long Park - Haymarket, Northern Virginia, USA",2022-10-01,22.0
"Long Park - Haymarket, Northern Virginia, USA",2022-09-30,17.0
"Long Park - Haymarket, Northern Virginia, USA",2022-09-29,18.0
"Long Park - Haymarket, Northern Virginia, USA",2022-09-28,18.0
