location,date,aqi
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-16,59.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-15,51.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-14,51.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-13,110.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-12,112.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-11,150.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-10,122.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-09,83.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-08,61.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-07,45.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-05,36.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-04,55.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-03,59.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-02,94.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-11-01,58.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-31,64.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-30,68.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-29,79.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-28,59.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-27,36.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-26,31.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-25,41.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-24,66.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-23,104.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-22,103.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-21,66.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-20,42.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-19,41.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-18,45.0
"Byeoryang-dong, Gwacheon-si, Gyeonggi, South Korea",2022-10-17,93.0
