location,date,aqi
"Peenya, Bangalore, India",2022-11-07,88.0
"Peenya, Bangalore, India",2022-11-05,81.0
"Peenya, Bangalore, India",2022-11-04,87.0
"Peenya, Bangalore, India",2022-11-03,72.0
"Peenya, Bangalore, India",2022-11-02,76.0
"Peenya, Bangalore, India",2022-11-01,98.0
"Peenya, Bangalore, India",2022-10-31,93.0
"Peenya, Bangalore, India",2022-10-30,120.0
"Peenya, Bangalore, India",2022-10-29,129.0
"Peenya, Bangalore, India",2022-10-28,129.0
"Peenya, Bangalore, India",2022-10-27,136.0
"Peenya, Bangalore, India",2022-10-26,123.0
"Peenya, Bangalore, India",2022-10-25,116.0
"Peenya, Bangalore, India",2022-10-17,65.0
"Peenya, Bangalore, India",2022-10-16,79.0
"Peenya, Bangalore, India",2022-10-15,78.0
"Peenya, Bangalore, India",2022-10-14,76.0
"Peenya, Bangalore, India",2022-10-13,82.0
"Peenya, Bangalore, India",2022-10-12,94.0
"Peenya, Bangalore, India",2022-10-11,13.0
"Peenya, Bangalore, India",2022-09-22,19.0
"Peenya, Bangalore, India",2022-09-21,20.0
"Peenya, Bangalore, India",2022-09-20,36.0
"Peenya, Bangalore, India",2022-09-19,26.0
"Peenya, Bangalore, India",2022-09-18,26.0
"Peenya, Bangalore, India",2022-09-17,25.0
"Peenya, Bangalore, India",2022-09-16,12.0
"Peenya, Bangalore, India",2022-09-15,8.0
"Peenya, Bangalore, India",2022-09-14,7.0
"Peenya, Bangalore, India",2022-09-13,19.0
"Peenya, Bangalore, India",2022-09-04,23.0
"Peenya, Bangalore, India",2022-09-03,33.0
"Peenya, Bangalore, India",2022-09-02,31.0
"Peenya, Bangalore, India",2022-08-27,26.0
"Peenya, Bangalore, India",2022-08-26,27.0
"Peenya, Bangalore, India",2022-08-25,27.0
"Peenya, Bangalore, India",2022-08-24,30.0
"Peenya, Bangalore, India",2022-08-23,27.0
"Peenya, Bangalore, India",2022-08-22,10.0
"Peenya, Bangalore, India",2022-06-30,52.0
"Peenya, Bangalore, India",2022-06-28,80.0
"Peenya, Bangalore, India",2022-06-27,76.0
"Peenya, Bangalore, India",2022-06-26,76.0
"Peenya, Bangalore, India",2022-06-25,82.0
"Peenya, Bangalore, India",2022-06-24,81.0
"Peenya, Bangalore, India",2022-06-23,72.0
"Peenya, Bangalore, India",2022-06-22,99.0
"Peenya, Bangalore, India",2022-06-21,91.0
"Peenya, Bangalore, India",2022-06-20,71.0
"Peenya, Bangalore, India",2022-06-19,83.0
"Peenya, Bangalore, India",2022-06-18,90.0
"Peenya, Bangalore, India",2022-06-17,90.0
"Peenya, Bangalore, India",2022-06-16,89.0
"Peenya, Bangalore, India",2022-06-15,92.0
"Peenya, Bangalore, India",2022-06-14,90.0
"Peenya, Bangalore, India",2022-06-13,105.0
"Peenya, Bangalore, India",2022-06-12,105.0
"Peenya, Bangalore, India",2022-06-11,106.0
"Peenya, Bangalore, India",2022-06-10,106.0
"Peenya, Bangalore, India",2022-06-09,127.0
"Peenya, Bangalore, India",2022-06-08,122.0
"Peenya, Bangalore, India",2022-06-07,109.0
"Peenya, Bangalore, India",2022-06-05,94.0
"Peenya, Bangalore, India",2022-06-04,99.0
"Peenya, Bangalore, India",2022-06-03,102.0
"Peenya, Bangalore, India",2022-06-02,94.0
"Peenya, Bangalore, India",2022-06-01,70.0
"Peenya, Bangalore, India",2022-05-31,97.0
"Peenya, Bangalore, India",2022-05-30,92.0
"Peenya, Bangalore, India",2022-05-29,95.0
"Peenya, Bangalore, India",2022-05-28,82.0
"Peenya, Bangalore, India",2022-05-27,96.0
"Peenya, Bangalore, India",2022-05-26,114.0
"Peenya, Bangalore, India",2022-05-25,106.0
"Peenya, Bangalore, India",2022-05-24,93.0
"Peenya, Bangalore, India",2022-05-23,93.0
"Peenya, Bangalore, India",2022-05-22,104.0
"Peenya, Bangalore, India",2022-05-21,113.0
"Peenya, Bangalore, India",2022-05-20,111.0
"Peenya, Bangalore, India",2022-05-19,116.0
"Peenya, Bangalore, India",2022-05-18,115.0
"Peenya, Bangalore, India",2022-05-17,116.0
"Peenya, Bangalore, India",2022-05-16,115.0
"Peenya, Bangalore, India",2022-05-15,115.0
"Peenya, Bangalore, India",2022-05-14,120.0
"Peenya, Bangalore, India",2022-05-13,125.0
"Peenya, Bangalore, India",2022-05-12,125.0
"Peenya, Bangalore, India",2022-05-11,125.0
"Peenya, Bangalore, India",2022-05-10,126.0
"Peenya, Bangalore, India",2022-05-09,125.0
"Peenya, Bangalore, India",2022-05-08,126.0
"Peenya, Bangalore, India",2022-05-07,125.0
"Peenya, Bangalore, India",2022-05-06,125.0
"Peenya, Bangalore, India",2022-05-05,126.0
"Peenya, Bangalore, India",2022-05-04,121.0
"Peenya, Bangalore, India",2022-05-03,116.0
"Peenya, Bangalore, India",2022-05-02,117.0
"Peenya, Bangalore, India",2022-05-01,67.0
"Peenya, Bangalore, India",2022-04-30,113.0
"Peenya, Bangalore, India",2022-04-29,105.0
"Peenya, Bangalore, India",2022-04-28,105.0
"Peenya, Bangalore, India",2022-04-27,105.0
"Peenya, Bangalore, India",2022-04-26,104.0
"Peenya, Bangalore, India",2022-04-25,105.0
"Peenya, Bangalore, India",2022-04-24,104.0
"Peenya, Bangalore, India",2022-04-23,104.0
"Peenya, Bangalore, India",2022-04-22,104.0
"Peenya, Bangalore, India",2022-04-21,104.0
"Peenya, Bangalore, India",2022-04-20,104.0
"Peenya, Bangalore, India",2022-04-19,104.0
"Peenya, Bangalore, India",2022-04-18,104.0
"Peenya, Bangalore, India",2022-04-17,108.0
"Peenya, Bangalore, India",2022-04-16,111.0
"Peenya, Bangalore, India",2022-04-15,111.0
"Peenya, Bangalore, India",2022-04-14,112.0
"Peenya, Bangalore, India",2022-04-13,110.0
"Peenya, Bangalore, India",2022-04-12,106.0
"Peenya, Bangalore, India",2022-04-11,106.0
"Peenya, Bangalore, India",2022-04-10,107.0
"Peenya, Bangalore, India",2022-04-09,101.0
"Peenya, Bangalore, India",2022-04-08,93.0
"Peenya, Bangalore, India",2022-04-07,94.0
"Peenya, Bangalore, India",2022-04-06,94.0
"Peenya, Bangalore, India",2022-04-05,94.0
"Peenya, Bangalore, India",2022-04-03,93.0
"Peenya, Bangalore, India",2022-04-02,94.0
"Peenya, Bangalore, India",2022-04-01,61.0
"Peenya, Bangalore, India",2022-03-31,93.0
"Peenya, Bangalore, India",2022-03-30,94.0
"Peenya, Bangalore, India",2022-03-29,94.0
"Peenya, Bangalore, India",2022-03-28,94.0
"Peenya, Bangalore, India",2022-03-27,94.0
"Peenya, Bangalore, India",2022-03-26,94.0
"Peenya, Bangalore, India",2022-03-25,93.0
"Peenya, Bangalore, India",2022-03-24,86.0
"Peenya, Bangalore, India",2022-03-23,108.0
"Peenya, Bangalore, India",2022-03-22,120.0
"Peenya, Bangalore, India",2022-03-21,119.0
"Peenya, Bangalore, India",2022-03-20,115.0
"Peenya, Bangalore, India",2022-03-19,110.0
"Peenya, Bangalore, India",2022-03-18,113.0
"Peenya, Bangalore, India",2022-03-17,117.0
"Peenya, Bangalore, India",2022-03-16,117.0
"Peenya, Bangalore, India",2022-03-15,118.0
"Peenya, Bangalore, India",2022-03-14,118.0
"Peenya, Bangalore, India",2022-03-11,118.0
"Peenya, Bangalore, India",2022-03-10,117.0
"Peenya, Bangalore, India",2022-03-09,118.0
"Peenya, Bangalore, India",2022-03-08,118.0
"Peenya, Bangalore, India",2022-03-06,118.0
"Peenya, Bangalore, India",2022-03-05,115.0
"Peenya, Bangalore, India",2022-03-04,110.0
"Peenya, Bangalore, India",2022-03-03,116.0
"Peenya, Bangalore, India",2022-03-02,113.0
"Peenya, Bangalore, India",2022-03-01,63.0
"Peenya, Bangalore, India",2022-02-28,110.0
"Peenya, Bangalore, India",2022-02-27,110.0
"Peenya, Bangalore, India",2022-02-26,110.0
"Peenya, Bangalore, India",2022-02-25,110.0
"Peenya, Bangalore, India",2022-02-24,111.0
"Peenya, Bangalore, India",2022-02-23,113.0
"Peenya, Bangalore, India",2022-02-22,120.0
"Peenya, Bangalore, India",2022-02-21,120.0
"Peenya, Bangalore, India",2022-02-20,117.0
"Peenya, Bangalore, India",2022-02-19,130.0
"Peenya, Bangalore, India",2022-02-18,130.0
"Peenya, Bangalore, India",2022-02-17,125.0
"Peenya, Bangalore, India",2022-02-16,119.0
"Peenya, Bangalore, India",2022-02-15,117.0
"Peenya, Bangalore, India",2022-02-14,110.0
"Peenya, Bangalore, India",2022-02-13,110.0
"Peenya, Bangalore, India",2022-02-12,116.0
"Peenya, Bangalore, India",2022-02-11,112.0
"Peenya, Bangalore, India",2022-02-10,99.0
"Peenya, Bangalore, India",2022-02-09,99.0
"Peenya, Bangalore, India",2022-02-08,121.0
"Peenya, Bangalore, India",2022-02-06,121.0
"Peenya, Bangalore, India",2022-02-05,117.0
"Peenya, Bangalore, India",2022-02-04,123.0
"Peenya, Bangalore, India",2022-02-03,124.0
"Peenya, Bangalore, India",2022-02-02,118.0
"Peenya, Bangalore, India",2022-02-01,119.0
"Peenya, Bangalore, India",2022-01-31,120.0
"Peenya, Bangalore, India",2022-01-30,115.0
"Peenya, Bangalore, India",2022-01-29,117.0
"Peenya, Bangalore, India",2022-01-28,121.0
"Peenya, Bangalore, India",2022-01-27,120.0
"Peenya, Bangalore, India",2022-01-26,103.0
"Peenya, Bangalore, India",2022-01-25,100.0
"Peenya, Bangalore, India",2022-01-24,117.0
"Peenya, Bangalore, India",2022-01-23,119.0
"Peenya, Bangalore, India",2022-01-22,113.0
"Peenya, Bangalore, India",2022-01-21,99.0
"Peenya, Bangalore, India",2022-01-20,95.0
"Peenya, Bangalore, India",2022-01-19,104.0
"Peenya, Bangalore, India",2022-01-18,112.0
"Peenya, Bangalore, India",2022-01-17,108.0
"Peenya, Bangalore, India",2022-01-16,109.0
"Peenya, Bangalore, India",2022-01-15,108.0
"Peenya, Bangalore, India",2022-01-14,86.0
"Peenya, Bangalore, India",2022-01-13,94.0
"Peenya, Bangalore, India",2022-01-12,114.0
"Peenya, Bangalore, India",2022-01-11,113.0
"Peenya, Bangalore, India",2022-01-10,96.0
"Peenya, Bangalore, India",2022-01-09,102.0
"Peenya, Bangalore, India",2022-01-08,105.0
"Peenya, Bangalore, India",2022-01-07,85.0
"Peenya, Bangalore, India",2022-01-06,73.0
"Peenya, Bangalore, India",2022-01-05,78.0
"Peenya, Bangalore, India",2022-01-04,85.0
"Peenya, Bangalore, India",2022-01-03,59.0
"Peenya, Bangalore, India",2022-01-02,85.0
"Peenya, Bangalore, India",2022-01-01,85.0
"Peenya, Bangalore, India",2021-12-31,59.0
"Peenya, Bangalore, India",2021-12-30,42.0
"Peenya, Bangalore, India",2021-12-27,266.0
"Peenya, Bangalore, India",2021-12-26,548.0
"Peenya, Bangalore, India",2021-12-25,120.0
"Peenya, Bangalore, India",2021-12-24,50.0
"Peenya, Bangalore, India",2021-12-23,50.0
"Peenya, Bangalore, India",2021-12-22,96.0
"Peenya, Bangalore, India",2021-12-21,153.0
"Peenya, Bangalore, India",2021-12-20,487.0
"Peenya, Bangalore, India",2021-12-19,304.0
"Peenya, Bangalore, India",2021-12-18,103.0
"Peenya, Bangalore, India",2021-12-17,112.0
"Peenya, Bangalore, India",2021-12-16,116.0
"Peenya, Bangalore, India",2021-12-15,235.0
"Peenya, Bangalore, India",2021-12-14,106.0
"Peenya, Bangalore, India",2021-12-13,108.0
"Peenya, Bangalore, India",2021-12-12,397.0
"Peenya, Bangalore, India",2021-12-11,117.0
"Peenya, Bangalore, India",2021-12-10,447.0
"Peenya, Bangalore, India",2021-12-09,591.0
"Peenya, Bangalore, India",2021-12-08,254.0
"Peenya, Bangalore, India",2021-12-07,102.0
"Peenya, Bangalore, India",2021-12-06,102.0
"Peenya, Bangalore, India",2021-12-05,102.0
"Peenya, Bangalore, India",2021-12-04,102.0
"Peenya, Bangalore, India",2021-12-03,102.0
"Peenya, Bangalore, India",2021-12-02,102.0
"Peenya, Bangalore, India",2021-12-01,102.0
"Peenya, Bangalore, India",2021-11-30,102.0
"Peenya, Bangalore, India",2021-11-29,102.0
"Peenya, Bangalore, India",2021-11-28,102.0
"Peenya, Bangalore, India",2021-11-27,102.0
"Peenya, Bangalore, India",2021-11-26,102.0
"Peenya, Bangalore, India",2021-11-25,102.0
"Peenya, Bangalore, India",2021-11-24,102.0
"Peenya, Bangalore, India",2021-11-23,102.0
"Peenya, Bangalore, India",2021-11-22,102.0
"Peenya, Bangalore, India",2021-11-21,105.0
"Peenya, Bangalore, India",2021-11-20,107.0
"Peenya, Bangalore, India",2021-11-19,107.0
"Peenya, Bangalore, India",2021-11-18,107.0
"Peenya, Bangalore, India",2021-11-17,100.0
"Peenya, Bangalore, India",2021-11-16,286.0
"Peenya, Bangalore, India",2021-11-15,552.0
"Peenya, Bangalore, India",2021-11-14,625.0
"Peenya, Bangalore, India",2021-11-13,344.0
"Peenya, Bangalore, India",2021-11-12,115.0
"Peenya, Bangalore, India",2021-11-11,100.0
"Peenya, Bangalore, India",2021-11-10,116.0
"Peenya, Bangalore, India",2021-11-09,160.0
"Peenya, Bangalore, India",2021-11-08,143.0
"Peenya, Bangalore, India",2021-11-06,130.0
"Peenya, Bangalore, India",2021-11-05,135.0
"Peenya, Bangalore, India",2021-11-04,130.0
"Peenya, Bangalore, India",2021-11-03,65.0
"Peenya, Bangalore, India",2021-11-02,65.0
"Peenya, Bangalore, India",2021-11-01,75.0
"Peenya, Bangalore, India",2021-10-31,76.0
"Peenya, Bangalore, India",2021-10-30,128.0
"Peenya, Bangalore, India",2021-10-29,143.0
"Peenya, Bangalore, India",2021-10-28,140.0
"Peenya, Bangalore, India",2021-10-27,121.0
"Peenya, Bangalore, India",2021-10-26,98.0
"Peenya, Bangalore, India",2021-10-25,76.0
"Peenya, Bangalore, India",2021-10-24,128.0
"Peenya, Bangalore, India",2021-10-23,104.0
"Peenya, Bangalore, India",2021-10-22,130.0
"Peenya, Bangalore, India",2021-10-21,133.0
"Peenya, Bangalore, India",2021-10-20,122.0
"Peenya, Bangalore, India",2021-10-19,93.0
"Peenya, Bangalore, India",2021-10-18,84.0
"Peenya, Bangalore, India",2021-10-17,107.0
"Peenya, Bangalore, India",2021-10-16,84.0
"Peenya, Bangalore, India",2021-10-15,119.0
"Peenya, Bangalore, India",2021-10-14,70.0
"Peenya, Bangalore, India",2021-10-13,68.0
"Peenya, Bangalore, India",2021-10-12,88.0
"Peenya, Bangalore, India",2021-10-11,110.0
"Peenya, Bangalore, India",2021-10-06,113.0
"Peenya, Bangalore, India",2021-10-05,88.0
"Peenya, Bangalore, India",2021-10-04,77.0
"Peenya, Bangalore, India",2021-10-03,105.0
"Peenya, Bangalore, India",2021-10-02,129.0
"Peenya, Bangalore, India",2021-10-01,55.0
"Peenya, Bangalore, India",2021-09-30,91.0
"Peenya, Bangalore, India",2021-09-29,76.0
"Peenya, Bangalore, India",2021-09-28,69.0
"Peenya, Bangalore, India",2021-09-27,80.0
"Peenya, Bangalore, India",2021-09-26,112.0
"Peenya, Bangalore, India",2021-09-25,83.0
"Peenya, Bangalore, India",2021-09-24,80.0
"Peenya, Bangalore, India",2021-09-23,76.0
"Peenya, Bangalore, India",2021-09-22,92.0
"Peenya, Bangalore, India",2021-09-21,108.0
"Peenya, Bangalore, India",2021-09-20,95.0
"Peenya, Bangalore, India",2021-09-19,91.0
"Peenya, Bangalore, India",2021-09-18,105.0
"Peenya, Bangalore, India",2021-09-17,90.0
"Peenya, Bangalore, India",2021-09-16,91.0
