location,date,aqi
"Yongledianzhen, Tongzhou, Beijing",2022-11-16,94.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-15,112.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-14,50.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-13,48.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-12,164.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-10,196.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-09,125.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-08,115.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-05,73.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-04,89.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-03,135.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-02,68.0
"Yongledianzhen, Tongzhou, Beijing",2022-11-01,93.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-31,162.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-30,111.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-29,88.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-28,73.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-27,172.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-26,187.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-25,121.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-24,57.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-23,82.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-22,169.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-21,161.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-20,156.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-19,74.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-18,41.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-17,53.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-16,200.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-15,184.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-14,171.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-13,153.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-12,74.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-11,41.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-10,57.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-09,163.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-08,147.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-07,90.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-06,65.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-05,48.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-04,67.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-03,66.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-02,160.0
"Yongledianzhen, Tongzhou, Beijing",2022-10-01,163.0
"Yongledianzhen, Tongzhou, Beijing",2022-09-30,169.0
"Yongledianzhen, Tongzhou, Beijing",2022-09-29,165.0
"Yongledianzhen, Tongzhou, Beijing",2022-09-28,158.0
