location,date,aqi
"Sammaltunturi, Muonio, Finland",2022-11-16,31.0
"Sammaltunturi, Muonio, Finland",2022-11-15,28.0
"Sammaltunturi, Muonio, Finland",2022-11-14,28.0
"Sammaltunturi, Muonio, Finland",2022-11-13,19.0
"Sammaltunturi, Muonio, Finland",2022-11-12,24.0
"Sammaltunturi, Muonio, Finland",2022-11-11,22.0
"Sammaltunturi, Muonio, Finland",2022-11-10,14.0
"Sammaltunturi, Muonio, Finland",2022-11-09,24.0
"Sammaltunturi, Muonio, Finland",2022-11-08,26.0
"Sammaltunturi, Muonio, Finland",2022-11-07,27.0
"Sammaltunturi, Muonio, Finland",2022-11-03,13.0
"Sammaltunturi, Muonio, Finland",2022-11-02,21.0
"Sammaltunturi, Muonio, Finland",2022-11-01,30.0
"Sammaltunturi, Muonio, Finland",2022-10-31,27.0
"Sammaltunturi, Muonio, Finland",2022-10-30,28.0
"Sammaltunturi, Muonio, Finland",2022-10-29,29.0
"Sammaltunturi, Muonio, Finland",2022-10-28,16.0
"Sammaltunturi, Muonio, Finland",2022-10-27,29.0
"Sammaltunturi, Muonio, Finland",2022-10-26,28.0
"Sammaltunturi, Muonio, Finland",2022-10-25,27.0
"Sammaltunturi, Muonio, Finland",2022-10-24,26.0
"Sammaltunturi, Muonio, Finland",2022-10-23,27.0
"Sammaltunturi, Muonio, Finland",2022-10-22,26.0
"Sammaltunturi, Muonio, Finland",2022-10-21,27.0
"Sammaltunturi, Muonio, Finland",2022-10-20,26.0
"Sammaltunturi, Muonio, Finland",2022-10-19,28.0
"Sammaltunturi, Muonio, Finland",2022-10-18,28.0
"Sammaltunturi, Muonio, Finland",2022-10-17,23.0
"Sammaltunturi, Muonio, Finland",2022-10-16,23.0
"Sammaltunturi, Muonio, Finland",2022-10-15,23.0
"Sammaltunturi, Muonio, Finland",2022-10-14,25.0
"Sammaltunturi, Muonio, Finland",2022-10-13,26.0
"Sammaltunturi, Muonio, Finland",2022-10-12,27.0
"Sammaltunturi, Muonio, Finland",2022-10-11,20.0
"Sammaltunturi, Muonio, Finland",2022-10-10,22.0
"Sammaltunturi, Muonio, Finland",2022-10-09,26.0
"Sammaltunturi, Muonio, Finland",2022-10-08,23.0
"Sammaltunturi, Muonio, Finland",2022-10-07,22.0
"Sammaltunturi, Muonio, Finland",2022-10-06,22.0
"Sammaltunturi, Muonio, Finland",2022-10-05,24.0
"Sammaltunturi, Muonio, Finland",2022-10-04,16.0
"Sammaltunturi, Muonio, Finland",2022-10-02,17.0
"Sammaltunturi, Muonio, Finland",2022-09-30,21.0
