location,date,aqi
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-16,92.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-15,77.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-14,74.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-13,65.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-12,63.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-11,66.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-10,72.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-09,56.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-08,56.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-05,64.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-04,59.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-03,43.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-02,23.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-11-01,43.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-31,48.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-30,47.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-29,52.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-28,63.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-27,55.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-26,52.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-25,62.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-24,52.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-23,69.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-22,61.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-21,45.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-20,46.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-19,62.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-18,67.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-17,67.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-16,68.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-15,77.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-14,63.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-13,69.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-12,58.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-11,54.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-10,48.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-09,59.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-08,55.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-07,55.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-06,43.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-05,24.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-04,11.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-03,14.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-10-02,24.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-30,29.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-29,27.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-28,35.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-27,49.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-26,49.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-22,37.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-21,23.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-20,13.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-19,12.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-18,21.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-17,24.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-16,34.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-15,46.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-14,36.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-13,24.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-12,21.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-11,21.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-10,36.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-09,62.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-08,47.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-07,49.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-06,48.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-05,40.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-04,36.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-03,26.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-02,25.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-09-01,44.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-31,42.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-30,43.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-29,40.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-28,56.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-27,61.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-26,59.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-25,50.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-24,34.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-23,38.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-22,44.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-21,46.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-20,71.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-19,72.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-18,65.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-17,53.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-16,48.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-15,45.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-14,50.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-13,39.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-12,37.0
"Stefanikovo nabrezie, Banska Bystrica, Slovakia",2022-08-11,41.0
