location,date,aqi
"Karve Road Pune, Pune, Pune, India",2020-08-28,16.0
"Karve Road Pune, Pune, Pune, India",2020-08-27,24.0
"Karve Road Pune, Pune, Pune, India",2018-04-20,127.0
"Karve Road Pune, Pune, Pune, India",2018-04-19,112.0
"Karve Road Pune, Pune, Pune, India",2018-04-18,122.0
"Karve Road Pune, Pune, Pune, India",2018-04-17,121.0
"Karve Road Pune, Pune, Pune, India",2018-04-16,97.0
"Karve Road Pune, Pune, Pune, India",2018-04-15,98.0
"Karve Road Pune, Pune, Pune, India",2018-04-14,98.0
"Karve Road Pune, Pune, Pune, India",2018-04-13,120.0
"Karve Road Pune, Pune, Pune, India",2018-04-12,150.0
"Karve Road Pune, Pune, Pune, India",2018-04-11,112.0
"Karve Road Pune, Pune, Pune, India",2018-04-10,118.0
"Karve Road Pune, Pune, Pune, India",2018-04-09,109.0
"Karve Road Pune, Pune, Pune, India",2018-04-08,116.0
"Karve Road Pune, Pune, Pune, India",2018-04-07,156.0
"Karve Road Pune, Pune, Pune, India",2018-04-06,159.0
"Karve Road Pune, Pune, Pune, India",2018-04-05,162.0
"Karve Road Pune, Pune, Pune, India",2018-04-04,125.0
"Karve Road Pune, Pune, Pune, India",2018-04-03,107.0
"Karve Road Pune, Pune, Pune, India",2018-04-02,113.0
"Karve Road Pune, Pune, Pune, India",2018-04-01,93.0
"Karve Road Pune, Pune, Pune, India",2018-03-31,110.0
"Karve Road Pune, Pune, Pune, India",2018-03-30,84.0
"Karve Road Pune, Pune, Pune, India",2018-03-29,134.0
"Karve Road Pune, Pune, Pune, India",2018-03-28,92.0
"Karve Road Pune, Pune, Pune, India",2018-03-27,126.0
"Karve Road Pune, Pune, Pune, India",2018-03-26,168.0
"Karve Road Pune, Pune, Pune, India",2018-03-25,120.0
"Karve Road Pune, Pune, Pune, India",2018-03-24,124.0
"Karve Road Pune, Pune, Pune, India",2018-03-23,103.0
"Karve Road Pune, Pune, Pune, India",2018-03-22,78.0
"Karve Road Pune, Pune, Pune, India",2018-03-21,61.0
"Karve Road Pune, Pune, Pune, India",2018-03-20,77.0
"Karve Road Pune, Pune, Pune, India",2018-03-19,87.0
"Karve Road Pune, Pune, Pune, India",2018-03-18,110.0
"Karve Road Pune, Pune, Pune, India",2018-03-17,136.0
"Karve Road Pune, Pune, Pune, India",2018-03-16,93.0
"Karve Road Pune, Pune, Pune, India",2018-03-15,139.0
"Karve Road Pune, Pune, Pune, India",2018-03-14,133.0
