location,date,aqi
"Yongming road, Tianjin",2022-11-16,117.0
"Yongming road, Tianjin",2022-11-15,106.0
"Yongming road, Tianjin",2022-11-14,51.0
"Yongming road, Tianjin",2022-11-13,73.0
"Yongming road, Tianjin",2022-11-12,179.0
"Yongming road, Tianjin",2022-11-11,218.0
"Yongming road, Tianjin",2022-11-10,210.0
"Yongming road, Tianjin",2022-11-09,169.0
"Yongming road, Tianjin",2022-11-08,121.0
"Yongming road, Tianjin",2022-11-05,73.0
"Yongming road, Tianjin",2022-11-04,48.0
"Yongming road, Tianjin",2022-11-03,131.0
"Yongming road, Tianjin",2022-11-02,76.0
"Yongming road, Tianjin",2022-11-01,88.0
"Yongming road, Tianjin",2022-10-31,105.0
"Yongming road, Tianjin",2022-10-30,79.0
"Yongming road, Tianjin",2022-10-29,53.0
"Yongming road, Tianjin",2022-10-28,36.0
"Yongming road, Tianjin",2022-10-27,130.0
"Yongming road, Tianjin",2022-10-26,137.0
"Yongming road, Tianjin",2022-10-25,116.0
"Yongming road, Tianjin",2022-10-24,74.0
"Yongming road, Tianjin",2022-10-23,112.0
"Yongming road, Tianjin",2022-10-22,155.0
"Yongming road, Tianjin",2022-10-21,138.0
"Yongming road, Tianjin",2022-10-20,132.0
"Yongming road, Tianjin",2022-10-19,79.0
"Yongming road, Tianjin",2022-10-18,47.0
"Yongming road, Tianjin",2022-10-17,84.0
"Yongming road, Tianjin",2022-10-16,177.0
"Yongming road, Tianjin",2022-10-15,172.0
"Yongming road, Tianjin",2022-10-14,158.0
"Yongming road, Tianjin",2022-10-13,125.0
"Yongming road, Tianjin",2022-10-12,100.0
"Yongming road, Tianjin",2022-10-11,52.0
"Yongming road, Tianjin",2022-10-10,35.0
"Yongming road, Tianjin",2022-10-09,98.0
"Yongming road, Tianjin",2022-10-08,132.0
"Yongming road, Tianjin",2022-10-07,104.0
"Yongming road, Tianjin",2022-10-06,75.0
"Yongming road, Tianjin",2022-10-05,40.0
"Yongming road, Tianjin",2022-10-04,35.0
"Yongming road, Tianjin",2022-10-03,30.0
"Yongming road, Tianjin",2022-09-30,109.0
"Yongming road, Tianjin",2022-09-29,111.0
"Yongming road, Tianjin",2022-09-28,140.0
"Yongming road, Tianjin",2022-09-27,122.0
"Yongming road, Tianjin",2022-09-26,122.0
"Yongming road, Tianjin",2022-09-25,67.0
"Yongming road, Tianjin",2022-09-24,39.0
"Yongming road, Tianjin",2022-09-23,68.0
"Yongming road, Tianjin",2022-09-22,76.0
"Yongming road, Tianjin",2022-09-21,55.0
"Yongming road, Tianjin",2022-09-20,41.0
"Yongming road, Tianjin",2022-09-19,80.0
"Yongming road, Tianjin",2022-09-18,83.0
"Yongming road, Tianjin",2022-09-17,77.0
"Yongming road, Tianjin",2022-09-16,58.0
"Yongming road, Tianjin",2022-09-15,88.0
"Yongming road, Tianjin",2022-09-14,98.0
"Yongming road, Tianjin",2022-09-13,106.0
"Yongming road, Tianjin",2022-09-12,85.0
"Yongming road, Tianjin",2022-09-11,123.0
"Yongming road, Tianjin",2022-09-10,131.0
"Yongming road, Tianjin",2022-09-09,86.0
"Yongming road, Tianjin",2022-09-08,61.0
"Yongming road, Tianjin",2022-09-07,51.0
"Yongming road, Tianjin",2022-09-06,68.0
"Yongming road, Tianjin",2022-09-05,154.0
"Yongming road, Tianjin",2022-09-04,83.0
"Yongming road, Tianjin",2022-09-03,43.0
"Yongming road, Tianjin",2022-09-02,54.0
"Yongming road, Tianjin",2022-09-01,80.0
"Yongming road, Tianjin",2022-08-31,121.0
"Yongming road, Tianjin",2022-08-30,86.0
"Yongming road, Tianjin",2022-08-29,62.0
"Yongming road, Tianjin",2022-08-28,31.0
"Yongming road, Tianjin",2022-08-27,70.0
"Yongming road, Tianjin",2022-08-26,66.0
"Yongming road, Tianjin",2022-08-25,45.0
"Yongming road, Tianjin",2022-08-24,39.0
"Yongming road, Tianjin",2022-08-23,77.0
"Yongming road, Tianjin",2022-08-22,72.0
"Yongming road, Tianjin",2022-08-21,35.0
"Yongming road, Tianjin",2022-08-20,84.0
"Yongming road, Tianjin",2022-08-19,104.0
"Yongming road, Tianjin",2022-08-18,63.0
"Yongming road, Tianjin",2022-08-17,36.0
"Yongming road, Tianjin",2022-08-16,66.0
"Yongming road, Tianjin",2022-08-15,98.0
"Yongming road, Tianjin",2022-08-14,92.0
"Yongming road, Tianjin",2022-08-13,139.0
"Yongming road, Tianjin",2022-08-12,81.0
"Yongming road, Tianjin",2022-08-11,65.0
"Yongming road, Tianjin",2022-08-10,47.0
"Yongming road, Tianjin",2022-08-09,55.0
"Yongming road, Tianjin",2022-08-08,82.0
"Yongming road, Tianjin",2022-08-07,105.0
"Yongming road, Tianjin",2022-08-06,115.0
"Yongming road, Tianjin",2022-08-05,113.0
"Yongming road, Tianjin",2022-08-04,123.0
"Yongming road, Tianjin",2022-08-03,102.0
"Yongming road, Tianjin",2022-08-02,94.0
"Yongming road, Tianjin",2022-07-31,60.0
"Yongming road, Tianjin",2022-07-30,60.0
"Yongming road, Tianjin",2022-07-29,59.0
