location,date,aqi
"Forestry Bureau, Longnan",2015-06-16,90.0
"Forestry Bureau, Longnan",2015-06-15,89.0
"Forestry Bureau, Longnan",2015-06-14,101.0
"Forestry Bureau, Longnan",2015-06-13,114.0
"Forestry Bureau, Longnan",2015-06-12,130.0
"Forestry Bureau, Longnan",2015-06-11,130.0
"Forestry Bureau, Longnan",2015-06-10,90.0
"Forestry Bureau, Longnan",2015-06-09,96.0
"Forestry Bureau, Longnan",2015-06-08,96.0
"Forestry Bureau, Longnan",2015-06-07,90.0
"Forestry Bureau, Longnan",2015-06-06,74.0
"Forestry Bureau, Longnan",2015-06-05,56.0
"Forestry Bureau, Longnan",2015-06-04,105.0
"Forestry Bureau, Longnan",2015-06-03,99.0
"Forestry Bureau, Longnan",2015-06-02,100.0
"Forestry Bureau, Longnan",2015-06-01,110.0
"Forestry Bureau, Longnan",2015-05-31,66.0
"Forestry Bureau, Longnan",2015-05-30,70.0
"Forestry Bureau, Longnan",2015-05-29,100.0
"Forestry Bureau, Longnan",2015-05-28,111.0
"Forestry Bureau, Longnan",2015-05-27,85.0
"Forestry Bureau, Longnan",2015-05-26,92.0
"Forestry Bureau, Longnan",2015-05-25,84.0
"Forestry Bureau, Longnan",2015-05-24,69.0
"Forestry Bureau, Longnan",2015-05-23,70.0
"Forestry Bureau, Longnan",2015-05-22,98.0
"Forestry Bureau, Longnan",2015-05-21,147.0
"Forestry Bureau, Longnan",2015-05-20,140.0
"Forestry Bureau, Longnan",2015-05-19,127.0
"Forestry Bureau, Longnan",2015-05-18,122.0
"Forestry Bureau, Longnan",2015-05-17,136.0
"Forestry Bureau, Longnan",2015-05-16,117.0
"Forestry Bureau, Longnan",2015-05-15,151.0
"Forestry Bureau, Longnan",2015-05-14,128.0
"Forestry Bureau, Longnan",2015-05-13,116.0
"Forestry Bureau, Longnan",2015-05-12,84.0
"Forestry Bureau, Longnan",2015-05-11,134.0
"Forestry Bureau, Longnan",2015-05-10,102.0
"Forestry Bureau, Longnan",2015-05-09,103.0
"Forestry Bureau, Longnan",2015-05-08,137.0
"Forestry Bureau, Longnan",2015-05-07,99.0
"Forestry Bureau, Longnan",2015-05-06,99.0
"Forestry Bureau, Longnan",2015-05-05,78.0
"Forestry Bureau, Longnan",2015-05-04,101.0
"Forestry Bureau, Longnan",2015-05-03,98.0
"Forestry Bureau, Longnan",2015-05-02,81.0
"Forestry Bureau, Longnan",2015-05-01,161.0
"Forestry Bureau, Longnan",2015-04-30,147.0
"Forestry Bureau, Longnan",2015-04-29,127.0
"Forestry Bureau, Longnan",2015-04-28,144.0
"Forestry Bureau, Longnan",2015-04-27,96.0
"Forestry Bureau, Longnan",2015-04-26,102.0
"Forestry Bureau, Longnan",2015-04-25,96.0
"Forestry Bureau, Longnan",2015-04-24,92.0
"Forestry Bureau, Longnan",2015-04-23,87.0
"Forestry Bureau, Longnan",2015-04-22,80.0
"Forestry Bureau, Longnan",2015-04-21,94.0
"Forestry Bureau, Longnan",2015-04-20,68.0
"Forestry Bureau, Longnan",2015-04-19,134.0
"Forestry Bureau, Longnan",2015-04-18,136.0
"Forestry Bureau, Longnan",2015-04-17,122.0
"Forestry Bureau, Longnan",2015-04-16,109.0
"Forestry Bureau, Longnan",2015-04-15,113.0
"Forestry Bureau, Longnan",2015-04-14,100.0
"Forestry Bureau, Longnan",2015-04-13,105.0
"Forestry Bureau, Longnan",2015-04-12,94.0
