location,date,aqi
"Paris Centre, Paris",2019-09-23,36.0
"Paris Centre, Paris",2019-09-22,45.0
"Paris Centre, Paris",2019-09-21,34.0
"Paris Centre, Paris",2019-09-20,34.0
"Paris Centre, Paris",2019-09-19,34.0
"Paris Centre, Paris",2019-09-18,44.0
"Paris Centre, Paris",2019-09-17,50.0
"Paris Centre, Paris",2019-09-16,55.0
"Paris Centre, Paris",2019-09-15,45.0
"Paris Centre, Paris",2019-09-14,34.0
"Paris Centre, Paris",2019-09-13,29.0
"Paris Centre, Paris",2019-09-12,40.0
"Paris Centre, Paris",2019-09-11,36.0
"Paris Centre, Paris",2019-09-10,34.0
"Paris Centre, Paris",2019-09-09,25.0
"Paris Centre, Paris",2019-09-08,30.0
"Paris Centre, Paris",2019-09-07,35.0
"Paris Centre, Paris",2019-09-06,31.0
"Paris Centre, Paris",2019-09-05,40.0
"Paris Centre, Paris",2019-09-03,31.0
"Paris Centre, Paris",2019-09-02,33.0
"Paris Centre, Paris",2019-09-01,39.0
"Paris Centre, Paris",2019-08-31,40.0
"Paris Centre, Paris",2019-08-30,37.0
"Paris Centre, Paris",2019-08-29,55.0
"Paris Centre, Paris",2019-08-28,59.0
"Paris Centre, Paris",2019-08-27,60.0
"Paris Centre, Paris",2019-08-26,63.0
"Paris Centre, Paris",2019-08-25,62.0
"Paris Centre, Paris",2019-08-24,51.0
"Paris Centre, Paris",2019-08-23,51.0
"Paris Centre, Paris",2019-08-22,45.0
"Paris Centre, Paris",2019-08-21,38.0
"Paris Centre, Paris",2019-08-20,33.0
"Paris Centre, Paris",2019-08-19,25.0
"Paris Centre, Paris",2019-08-18,22.0
"Paris Centre, Paris",2019-08-17,28.0
"Paris Centre, Paris",2019-08-16,24.0
"Paris Centre, Paris",2019-08-15,37.0
"Paris Centre, Paris",2019-08-14,30.0
"Paris Centre, Paris",2019-08-13,29.0
"Paris Centre, Paris",2019-08-12,33.0
"Paris Centre, Paris",2019-08-11,34.0
"Paris Centre, Paris",2019-08-10,38.0
"Paris Centre, Paris",2019-08-09,39.0
"Paris Centre, Paris",2019-08-08,34.0
"Paris Centre, Paris",2019-08-07,32.0
"Paris Centre, Paris",2019-08-06,36.0
"Paris Centre, Paris",2019-08-05,39.0
"Paris Centre, Paris",2019-08-04,47.0
"Paris Centre, Paris",2019-08-03,35.0
"Paris Centre, Paris",2019-08-01,35.0
"Paris Centre, Paris",2019-07-30,38.0
"Paris Centre, Paris",2019-07-29,38.0
"Paris Centre, Paris",2019-07-28,28.0
"Paris Centre, Paris",2019-07-27,51.0
"Paris Centre, Paris",2019-07-26,78.0
"Paris Centre, Paris",2019-07-25,65.0
"Paris Centre, Paris",2019-07-24,72.0
"Paris Centre, Paris",2019-07-23,51.0
"Paris Centre, Paris",2019-07-22,58.0
"Paris Centre, Paris",2019-07-21,40.0
"Paris Centre, Paris",2019-07-20,32.0
"Paris Centre, Paris",2019-07-19,40.0
"Paris Centre, Paris",2019-07-18,51.0
"Paris Centre, Paris",2019-07-17,53.0
"Paris Centre, Paris",2019-07-15,37.0
"Paris Centre, Paris",2019-07-14,37.0
"Paris Centre, Paris",2019-07-13,35.0
"Paris Centre, Paris",2019-07-12,55.0
"Paris Centre, Paris",2019-07-11,145.0
"Paris Centre, Paris",2019-07-10,45.0
"Paris Centre, Paris",2019-07-09,34.0
"Paris Centre, Paris",2019-07-07,52.0
"Paris Centre, Paris",2019-07-06,63.0
"Paris Centre, Paris",2019-07-05,45.0
"Paris Centre, Paris",2019-07-04,42.0
"Paris Centre, Paris",2019-07-03,58.0
"Paris Centre, Paris",2019-07-02,39.0
"Paris Centre, Paris",2019-06-30,51.0
"Paris Centre, Paris",2019-06-29,59.0
"Paris Centre, Paris",2019-06-28,65.0
"Paris Centre, Paris",2019-06-27,76.0
"Paris Centre, Paris",2019-06-26,59.0
"Paris Centre, Paris",2019-06-25,54.0
"Paris Centre, Paris",2019-06-24,51.0
"Paris Centre, Paris",2019-06-23,40.0
"Paris Centre, Paris",2019-06-22,41.0
"Paris Centre, Paris",2019-06-21,41.0
"Paris Centre, Paris",2019-06-20,48.0
"Paris Centre, Paris",2019-06-19,50.0
"Paris Centre, Paris",2019-06-18,42.0
"Paris Centre, Paris",2019-06-17,32.0
"Paris Centre, Paris",2019-06-16,34.0
"Paris Centre, Paris",2019-06-15,43.0
