location,date,aqi
"Nosovice, Moravskoslezsky, Czech Republic",2020-01-03,49.0
"Nosovice, Moravskoslezsky, Czech Republic",2020-01-02,78.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-23,67.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-22,65.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-21,32.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-20,44.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-19,51.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-18,36.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-17,52.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-16,16.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-15,23.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-14,76.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-13,97.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-12,89.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-11,66.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-10,37.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-09,26.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-08,47.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-07,71.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-06,76.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-05,47.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-04,64.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-03,67.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-02,52.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-12-01,58.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-30,26.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-29,37.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-28,53.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-27,65.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-26,85.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-25,39.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-24,28.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-23,37.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-22,117.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-21,97.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-20,38.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-19,33.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-18,44.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-17,40.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-16,86.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-15,73.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-14,92.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-13,46.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-12,58.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-11,62.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-05,22.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-04,26.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-02,59.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-11-01,120.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-31,100.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-30,71.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-29,56.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-28,56.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-27,74.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-26,97.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-25,94.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-24,112.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-23,69.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-22,50.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-21,28.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-20,61.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-18,24.0
"Nosovice, Moravskoslezsky, Czech Republic",2019-10-17,32.0
