location,date,aqi
"Zhucheng Technical School, Zhucheng",2022-11-16,133.0
"Zhucheng Technical School, Zhucheng",2022-11-15,79.0
"Zhucheng Technical School, Zhucheng",2022-11-14,43.0
"Zhucheng Technical School, Zhucheng",2022-11-13,34.0
"Zhucheng Technical School, Zhucheng",2022-11-12,80.0
"Zhucheng Technical School, Zhucheng",2022-11-11,116.0
"Zhucheng Technical School, Zhucheng",2022-11-10,111.0
"Zhucheng Technical School, Zhucheng",2022-11-09,184.0
"Zhucheng Technical School, Zhucheng",2022-11-08,120.0
"Zhucheng Technical School, Zhucheng",2022-11-05,68.0
"Zhucheng Technical School, Zhucheng",2022-11-04,68.0
"Zhucheng Technical School, Zhucheng",2022-11-03,82.0
"Zhucheng Technical School, Zhucheng",2022-11-02,61.0
"Zhucheng Technical School, Zhucheng",2022-11-01,144.0
"Zhucheng Technical School, Zhucheng",2022-10-31,86.0
"Zhucheng Technical School, Zhucheng",2022-10-30,65.0
"Zhucheng Technical School, Zhucheng",2022-10-29,57.0
"Zhucheng Technical School, Zhucheng",2022-10-28,64.0
"Zhucheng Technical School, Zhucheng",2022-10-27,45.0
"Zhucheng Technical School, Zhucheng",2022-10-26,70.0
"Zhucheng Technical School, Zhucheng",2022-10-25,94.0
"Zhucheng Technical School, Zhucheng",2022-10-24,59.0
"Zhucheng Technical School, Zhucheng",2022-10-23,105.0
"Zhucheng Technical School, Zhucheng",2022-10-22,75.0
"Zhucheng Technical School, Zhucheng",2022-10-21,53.0
"Zhucheng Technical School, Zhucheng",2022-10-20,81.0
"Zhucheng Technical School, Zhucheng",2022-10-19,53.0
"Zhucheng Technical School, Zhucheng",2022-10-18,44.0
"Zhucheng Technical School, Zhucheng",2022-10-17,106.0
"Zhucheng Technical School, Zhucheng",2022-10-16,148.0
"Zhucheng Technical School, Zhucheng",2022-10-15,106.0
"Zhucheng Technical School, Zhucheng",2022-10-14,94.0
"Zhucheng Technical School, Zhucheng",2022-10-13,101.0
"Zhucheng Technical School, Zhucheng",2022-10-12,73.0
"Zhucheng Technical School, Zhucheng",2022-10-11,42.0
"Zhucheng Technical School, Zhucheng",2022-10-10,56.0
"Zhucheng Technical School, Zhucheng",2022-10-09,106.0
"Zhucheng Technical School, Zhucheng",2022-10-08,112.0
"Zhucheng Technical School, Zhucheng",2022-10-07,68.0
"Zhucheng Technical School, Zhucheng",2022-10-06,35.0
"Zhucheng Technical School, Zhucheng",2022-10-05,29.0
"Zhucheng Technical School, Zhucheng",2022-10-04,32.0
"Zhucheng Technical School, Zhucheng",2022-10-02,41.0
"Zhucheng Technical School, Zhucheng",2022-10-01,39.0
"Zhucheng Technical School, Zhucheng",2022-09-30,78.0
"Zhucheng Technical School, Zhucheng",2022-09-29,74.0
"Zhucheng Technical School, Zhucheng",2022-09-28,57.0
"Zhucheng Technical School, Zhucheng",2022-09-27,51.0
"Zhucheng Technical School, Zhucheng",2022-09-26,57.0
"Zhucheng Technical School, Zhucheng",2022-09-25,58.0
"Zhucheng Technical School, Zhucheng",2022-09-24,41.0
"Zhucheng Technical School, Zhucheng",2022-09-23,49.0
"Zhucheng Technical School, Zhucheng",2022-09-22,54.0
"Zhucheng Technical School, Zhucheng",2022-09-21,55.0
