location,date,aqi
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-09-14,27.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-09-07,21.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-09-06,27.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-09-05,47.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-09-04,21.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-09-03,30.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-09-01,35.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-31,51.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-30,38.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-29,32.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-28,31.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-27,44.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-26,55.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-25,45.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-24,43.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-23,48.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-22,54.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-21,71.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-20,75.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-19,57.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-18,52.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-17,49.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-16,48.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-15,36.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-14,29.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-13,22.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-12,24.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-11,27.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-10,24.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-07,83.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-06,77.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-05,62.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-04,62.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-03,55.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-02,59.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-08-01,47.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-31,36.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-30,32.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-29,33.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-28,22.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-27,13.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-26,16.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-25,36.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-24,31.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-23,28.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-22,71.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-21,69.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-20,53.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-19,45.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-18,30.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-16,31.0
"Nakamura-ku, Nagoya-shi, Aichi-ken, Japan",2020-07-14,21.0
