location,date,aqi
"Laiyang Agricultural College, Laiyang City",2022-11-16,167.0
"Laiyang Agricultural College, Laiyang City",2022-11-15,98.0
"Laiyang Agricultural College, Laiyang City",2022-11-14,43.0
"Laiyang Agricultural College, Laiyang City",2022-11-13,45.0
"Laiyang Agricultural College, Laiyang City",2022-11-12,77.0
"Laiyang Agricultural College, Laiyang City",2022-11-11,72.0
"Laiyang Agricultural College, Laiyang City",2022-11-10,105.0
"Laiyang Agricultural College, Laiyang City",2022-11-09,151.0
"Laiyang Agricultural College, Laiyang City",2022-11-08,114.0
"Laiyang Agricultural College, Laiyang City",2022-11-05,83.0
"Laiyang Agricultural College, Laiyang City",2022-11-04,55.0
"Laiyang Agricultural College, Laiyang City",2022-11-03,75.0
"Laiyang Agricultural College, Laiyang City",2022-11-02,51.0
"Laiyang Agricultural College, Laiyang City",2022-11-01,124.0
"Laiyang Agricultural College, Laiyang City",2022-10-31,91.0
"Laiyang Agricultural College, Laiyang City",2022-10-30,64.0
"Laiyang Agricultural College, Laiyang City",2022-10-29,50.0
"Laiyang Agricultural College, Laiyang City",2022-10-28,68.0
"Laiyang Agricultural College, Laiyang City",2022-10-27,57.0
"Laiyang Agricultural College, Laiyang City",2022-10-26,70.0
"Laiyang Agricultural College, Laiyang City",2022-10-25,66.0
"Laiyang Agricultural College, Laiyang City",2022-10-24,59.0
"Laiyang Agricultural College, Laiyang City",2022-10-23,78.0
"Laiyang Agricultural College, Laiyang City",2022-10-22,62.0
"Laiyang Agricultural College, Laiyang City",2022-10-21,101.0
"Laiyang Agricultural College, Laiyang City",2022-10-20,113.0
"Laiyang Agricultural College, Laiyang City",2022-10-19,70.0
"Laiyang Agricultural College, Laiyang City",2022-10-18,39.0
"Laiyang Agricultural College, Laiyang City",2022-10-17,95.0
"Laiyang Agricultural College, Laiyang City",2022-10-16,125.0
"Laiyang Agricultural College, Laiyang City",2022-10-15,95.0
"Laiyang Agricultural College, Laiyang City",2022-10-14,82.0
"Laiyang Agricultural College, Laiyang City",2022-10-13,89.0
"Laiyang Agricultural College, Laiyang City",2022-10-12,63.0
"Laiyang Agricultural College, Laiyang City",2022-10-11,30.0
"Laiyang Agricultural College, Laiyang City",2022-10-10,54.0
"Laiyang Agricultural College, Laiyang City",2022-10-09,110.0
"Laiyang Agricultural College, Laiyang City",2022-10-08,84.0
"Laiyang Agricultural College, Laiyang City",2022-10-07,47.0
"Laiyang Agricultural College, Laiyang City",2022-10-06,29.0
"Laiyang Agricultural College, Laiyang City",2022-10-05,22.0
"Laiyang Agricultural College, Laiyang City",2022-10-04,40.0
"Laiyang Agricultural College, Laiyang City",2022-10-03,44.0
"Laiyang Agricultural College, Laiyang City",2022-10-02,45.0
"Laiyang Agricultural College, Laiyang City",2022-10-01,26.0
"Laiyang Agricultural College, Laiyang City",2022-09-30,87.0
"Laiyang Agricultural College, Laiyang City",2022-09-29,99.0
"Laiyang Agricultural College, Laiyang City",2022-09-28,47.0
"Laiyang Agricultural College, Laiyang City",2022-09-27,57.0
"Laiyang Agricultural College, Laiyang City",2022-09-26,81.0
"Laiyang Agricultural College, Laiyang City",2022-09-25,66.0
"Laiyang Agricultural College, Laiyang City",2022-09-24,40.0
"Laiyang Agricultural College, Laiyang City",2022-09-23,57.0
"Laiyang Agricultural College, Laiyang City",2022-09-22,55.0
"Laiyang Agricultural College, Laiyang City",2022-09-21,34.0
"Laiyang Agricultural College, Laiyang City",2022-09-20,25.0
"Laiyang Agricultural College, Laiyang City",2022-09-19,75.0
"Laiyang Agricultural College, Laiyang City",2022-09-18,53.0
"Laiyang Agricultural College, Laiyang City",2022-09-17,37.0
"Laiyang Agricultural College, Laiyang City",2022-09-16,32.0
"Laiyang Agricultural College, Laiyang City",2022-09-15,45.0
"Laiyang Agricultural College, Laiyang City",2022-09-14,57.0
"Laiyang Agricultural College, Laiyang City",2022-09-13,56.0
"Laiyang Agricultural College, Laiyang City",2022-09-12,60.0
"Laiyang Agricultural College, Laiyang City",2022-09-11,68.0
"Laiyang Agricultural College, Laiyang City",2022-09-10,78.0
"Laiyang Agricultural College, Laiyang City",2022-09-09,70.0
"Laiyang Agricultural College, Laiyang City",2022-09-08,73.0
"Laiyang Agricultural College, Laiyang City",2022-09-07,69.0
"Laiyang Agricultural College, Laiyang City",2022-09-06,53.0
"Laiyang Agricultural College, Laiyang City",2022-09-04,48.0
"Laiyang Agricultural College, Laiyang City",2022-09-03,68.0
"Laiyang Agricultural College, Laiyang City",2022-09-02,82.0
"Laiyang Agricultural College, Laiyang City",2022-09-01,44.0
"Laiyang Agricultural College, Laiyang City",2022-08-31,41.0
"Laiyang Agricultural College, Laiyang City",2022-08-30,40.0
"Laiyang Agricultural College, Laiyang City",2022-08-29,38.0
"Laiyang Agricultural College, Laiyang City",2022-08-28,36.0
"Laiyang Agricultural College, Laiyang City",2022-08-27,84.0
"Laiyang Agricultural College, Laiyang City",2022-08-26,53.0
"Laiyang Agricultural College, Laiyang City",2022-08-25,47.0
"Laiyang Agricultural College, Laiyang City",2022-08-24,32.0
"Laiyang Agricultural College, Laiyang City",2022-08-23,47.0
"Laiyang Agricultural College, Laiyang City",2022-08-22,51.0
"Laiyang Agricultural College, Laiyang City",2022-08-21,41.0
"Laiyang Agricultural College, Laiyang City",2022-08-20,57.0
"Laiyang Agricultural College, Laiyang City",2022-08-19,60.0
"Laiyang Agricultural College, Laiyang City",2022-08-18,48.0
"Laiyang Agricultural College, Laiyang City",2022-08-17,34.0
"Laiyang Agricultural College, Laiyang City",2022-08-16,66.0
"Laiyang Agricultural College, Laiyang City",2022-08-15,57.0
"Laiyang Agricultural College, Laiyang City",2022-08-14,36.0
"Laiyang Agricultural College, Laiyang City",2022-08-13,31.0
"Laiyang Agricultural College, Laiyang City",2022-08-12,41.0
"Laiyang Agricultural College, Laiyang City",2022-08-11,23.0
"Laiyang Agricultural College, Laiyang City",2022-08-10,36.0
"Laiyang Agricultural College, Laiyang City",2022-08-09,65.0
"Laiyang Agricultural College, Laiyang City",2022-08-08,67.0
"Laiyang Agricultural College, Laiyang City",2022-08-07,68.0
"Laiyang Agricultural College, Laiyang City",2022-08-06,63.0
"Laiyang Agricultural College, Laiyang City",2022-08-05,40.0
"Laiyang Agricultural College, Laiyang City",2022-08-04,53.0
"Laiyang Agricultural College, Laiyang City",2022-08-03,36.0
"Laiyang Agricultural College, Laiyang City",2022-08-02,37.0
"Laiyang Agricultural College, Laiyang City",2022-07-31,43.0
"Laiyang Agricultural College, Laiyang City",2022-07-30,53.0
"Laiyang Agricultural College, Laiyang City",2022-07-29,55.0
"Laiyang Agricultural College, Laiyang City",2022-07-28,49.0
"Laiyang Agricultural College, Laiyang City",2022-07-27,37.0
"Laiyang Agricultural College, Laiyang City",2022-07-26,63.0
"Laiyang Agricultural College, Laiyang City",2022-07-25,75.0
"Laiyang Agricultural College, Laiyang City",2022-07-24,46.0
"Laiyang Agricultural College, Laiyang City",2022-07-23,64.0
"Laiyang Agricultural College, Laiyang City",2022-07-22,65.0
"Laiyang Agricultural College, Laiyang City",2022-07-21,68.0
"Laiyang Agricultural College, Laiyang City",2022-07-20,62.0
"Laiyang Agricultural College, Laiyang City",2022-07-19,65.0
"Laiyang Agricultural College, Laiyang City",2022-07-18,54.0
"Laiyang Agricultural College, Laiyang City",2022-07-17,81.0
"Laiyang Agricultural College, Laiyang City",2022-07-16,78.0
"Laiyang Agricultural College, Laiyang City",2022-07-15,77.0
"Laiyang Agricultural College, Laiyang City",2022-07-14,72.0
"Laiyang Agricultural College, Laiyang City",2022-07-13,33.0
"Laiyang Agricultural College, Laiyang City",2022-07-12,47.0
"Laiyang Agricultural College, Laiyang City",2022-07-11,59.0
"Laiyang Agricultural College, Laiyang City",2022-07-10,78.0
