location,date,aqi
"Yangpu New Jiangwan City, Shanghai",2022-11-16,149.0
"Yangpu New Jiangwan City, Shanghai",2022-11-15,75.0
"Yangpu New Jiangwan City, Shanghai",2022-11-14,48.0
"Yangpu New Jiangwan City, Shanghai",2022-11-13,62.0
"Yangpu New Jiangwan City, Shanghai",2022-11-12,70.0
"Yangpu New Jiangwan City, Shanghai",2022-11-11,99.0
"Yangpu New Jiangwan City, Shanghai",2022-11-10,65.0
"Yangpu New Jiangwan City, Shanghai",2022-11-09,57.0
"Yangpu New Jiangwan City, Shanghai",2022-11-08,60.0
"Yangpu New Jiangwan City, Shanghai",2022-11-07,47.0
"Yangpu New Jiangwan City, Shanghai",2022-11-05,54.0
"Yangpu New Jiangwan City, Shanghai",2022-11-04,53.0
"Yangpu New Jiangwan City, Shanghai",2022-11-03,83.0
"Yangpu New Jiangwan City, Shanghai",2022-11-02,69.0
"Yangpu New Jiangwan City, Shanghai",2022-11-01,43.0
"Yangpu New Jiangwan City, Shanghai",2022-10-31,56.0
"Yangpu New Jiangwan City, Shanghai",2022-10-30,45.0
"Yangpu New Jiangwan City, Shanghai",2022-10-29,45.0
"Yangpu New Jiangwan City, Shanghai",2022-10-28,40.0
"Yangpu New Jiangwan City, Shanghai",2022-10-27,36.0
"Yangpu New Jiangwan City, Shanghai",2022-10-26,31.0
"Yangpu New Jiangwan City, Shanghai",2022-10-25,41.0
"Yangpu New Jiangwan City, Shanghai",2022-10-24,66.0
"Yangpu New Jiangwan City, Shanghai",2022-10-23,73.0
"Yangpu New Jiangwan City, Shanghai",2022-10-22,57.0
"Yangpu New Jiangwan City, Shanghai",2022-10-21,42.0
"Yangpu New Jiangwan City, Shanghai",2022-10-20,38.0
"Yangpu New Jiangwan City, Shanghai",2022-10-19,43.0
"Yangpu New Jiangwan City, Shanghai",2022-10-18,77.0
"Yangpu New Jiangwan City, Shanghai",2022-10-17,77.0
"Yangpu New Jiangwan City, Shanghai",2022-10-16,64.0
"Yangpu New Jiangwan City, Shanghai",2022-10-15,50.0
"Yangpu New Jiangwan City, Shanghai",2022-10-14,46.0
"Yangpu New Jiangwan City, Shanghai",2022-10-13,47.0
"Yangpu New Jiangwan City, Shanghai",2022-10-12,57.0
"Yangpu New Jiangwan City, Shanghai",2022-10-11,54.0
"Yangpu New Jiangwan City, Shanghai",2022-10-10,78.0
"Yangpu New Jiangwan City, Shanghai",2022-10-09,46.0
"Yangpu New Jiangwan City, Shanghai",2022-10-08,39.0
"Yangpu New Jiangwan City, Shanghai",2022-10-07,33.0
"Yangpu New Jiangwan City, Shanghai",2022-10-06,31.0
"Yangpu New Jiangwan City, Shanghai",2022-10-05,41.0
"Yangpu New Jiangwan City, Shanghai",2022-10-04,61.0
"Yangpu New Jiangwan City, Shanghai",2022-10-03,83.0
"Yangpu New Jiangwan City, Shanghai",2022-10-02,73.0
"Yangpu New Jiangwan City, Shanghai",2022-10-01,41.0
"Yangpu New Jiangwan City, Shanghai",2022-09-30,44.0
"Yangpu New Jiangwan City, Shanghai",2022-09-29,51.0
"Yangpu New Jiangwan City, Shanghai",2022-09-28,36.0
"Yangpu New Jiangwan City, Shanghai",2022-09-27,54.0
"Yangpu New Jiangwan City, Shanghai",2022-09-26,44.0
"Yangpu New Jiangwan City, Shanghai",2022-09-25,40.0
"Yangpu New Jiangwan City, Shanghai",2022-09-24,56.0
"Yangpu New Jiangwan City, Shanghai",2022-09-23,56.0
"Yangpu New Jiangwan City, Shanghai",2022-09-22,41.0
"Yangpu New Jiangwan City, Shanghai",2022-09-21,43.0
"Yangpu New Jiangwan City, Shanghai",2022-09-20,75.0
"Yangpu New Jiangwan City, Shanghai",2022-09-19,68.0
"Yangpu New Jiangwan City, Shanghai",2022-09-18,93.0
"Yangpu New Jiangwan City, Shanghai",2022-09-17,90.0
"Yangpu New Jiangwan City, Shanghai",2022-09-16,46.0
