location,date,aqi
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-16,68.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-15,69.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-14,52.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-13,97.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-12,135.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-11,143.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-10,132.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-09,111.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-08,101.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-07,87.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-05,46.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-04,90.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-03,99.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-02,138.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-11-01,58.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-10-24,84.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-10-23,77.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-10-22,80.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-10-21,71.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-10-20,64.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-10-19,45.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-10-18,61.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-10-17,126.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-10-16,94.0
"Palbong-dong, Iksan-si, Jeonbuk, South Korea",2022-10-15,68.0
