location,date,aqi
"Banning-Airport, Riverside",2021-11-30,30.0
"Banning-Airport, Riverside",2021-10-28,40.0
"Banning-Airport, Riverside",2021-10-04,55.0
"Banning-Airport, Riverside",2021-01-09,36.0
"Banning-Airport, Riverside",2020-12-21,60.0
"Banning-Airport, Riverside",2020-01-08,29.0
"Banning-Airport, Riverside",2020-01-07,32.0
"Banning-Airport, Riverside",2020-01-06,35.0
"Banning-Airport, Riverside",2020-01-05,36.0
"Banning-Airport, Riverside",2020-01-04,34.0
"Banning-Airport, Riverside",2020-01-03,40.0
"Banning-Airport, Riverside",2020-01-02,32.0
"Banning-Airport, Riverside",2018-03-01,46.0
"Banning-Airport, Riverside",2016-08-31,59.0
"Banning-Airport, Riverside",2016-08-28,85.0
"Banning-Airport, Riverside",2016-08-27,71.0
"Banning-Airport, Riverside",2016-08-26,75.0
