location,date,aqi
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-16,75.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-15,70.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-14,72.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-13,65.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-12,71.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-11,61.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-10,80.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-09,73.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-08,69.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-07,67.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-05,96.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-04,79.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-03,70.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-02,47.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-11-01,77.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-10-31,80.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-10-30,79.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-10-29,74.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-10-28,66.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-10-27,58.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-10-26,55.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-10-25,65.0
"Kao-ping/KaoHsiung City/Aiguo Elementary School, Taiwan",2022-10-24,96.0
