location,date,aqi
"Evansville-Buena Vista, Indiana, USA",2022-11-15,41.0
"Evansville-Buena Vista, Indiana, USA",2022-11-13,26.0
"Evansville-Buena Vista, Indiana, USA",2022-11-12,37.0
"Evansville-Buena Vista, Indiana, USA",2022-11-11,51.0
"Evansville-Buena Vista, Indiana, USA",2022-11-10,60.0
"Evansville-Buena Vista, Indiana, USA",2022-11-09,37.0
"Evansville-Buena Vista, Indiana, USA",2022-11-08,31.0
"Evansville-Buena Vista, Indiana, USA",2022-11-07,33.0
"Evansville-Buena Vista, Indiana, USA",2022-11-05,60.0
"Evansville-Buena Vista, Indiana, USA",2022-11-04,52.0
"Evansville-Buena Vista, Indiana, USA",2022-10-30,47.0
"Evansville-Buena Vista, Indiana, USA",2022-10-29,41.0
"Evansville-Buena Vista, Indiana, USA",2022-10-28,34.0
"Evansville-Buena Vista, Indiana, USA",2022-10-26,38.0
"Evansville-Buena Vista, Indiana, USA",2022-10-25,61.0
"Evansville-Buena Vista, Indiana, USA",2022-10-24,50.0
"Evansville-Buena Vista, Indiana, USA",2022-10-23,53.0
"Evansville-Buena Vista, Indiana, USA",2022-10-22,46.0
"Evansville-Buena Vista, Indiana, USA",2022-10-21,40.0
"Evansville-Buena Vista, Indiana, USA",2022-10-20,39.0
"Evansville-Buena Vista, Indiana, USA",2022-10-19,32.0
"Evansville-Buena Vista, Indiana, USA",2022-10-18,22.0
"Evansville-Buena Vista, Indiana, USA",2022-10-16,33.0
"Evansville-Buena Vista, Indiana, USA",2022-10-15,33.0
"Evansville-Buena Vista, Indiana, USA",2022-10-14,34.0
"Evansville-Buena Vista, Indiana, USA",2022-10-12,40.0
"Evansville-Buena Vista, Indiana, USA",2022-10-11,45.0
"Evansville-Buena Vista, Indiana, USA",2022-10-09,32.0
"Evansville-Buena Vista, Indiana, USA",2022-10-06,42.0
"Evansville-Buena Vista, Indiana, USA",2022-10-05,42.0
"Evansville-Buena Vista, Indiana, USA",2022-10-02,31.0
"Evansville-Buena Vista, Indiana, USA",2022-09-23,25.0
"Evansville-Buena Vista, Indiana, USA",2022-09-20,42.0
"Evansville-Buena Vista, Indiana, USA",2022-09-18,51.0
"Evansville-Buena Vista, Indiana, USA",2022-09-17,44.0
"Evansville-Buena Vista, Indiana, USA",2022-09-15,39.0
"Evansville-Buena Vista, Indiana, USA",2022-09-14,36.0
"Evansville-Buena Vista, Indiana, USA",2022-09-10,38.0
"Evansville-Buena Vista, Indiana, USA",2022-09-09,35.0
"Evansville-Buena Vista, Indiana, USA",2022-09-08,37.0
"Evansville-Buena Vista, Indiana, USA",2022-09-01,46.0
"Evansville-Buena Vista, Indiana, USA",2022-08-31,30.0
"Evansville-Buena Vista, Indiana, USA",2022-08-27,51.0
"Evansville-Buena Vista, Indiana, USA",2022-08-25,43.0
