location,date,aqi
"North/Taipei City/Mujha, Taiwan",2022-11-16,45.0
"North/Taipei City/Mujha, Taiwan",2022-11-15,43.0
"North/Taipei City/Mujha, Taiwan",2022-11-14,32.0
"North/Taipei City/Mujha, Taiwan",2022-11-13,53.0
"North/Taipei City/Mujha, Taiwan",2022-11-12,48.0
"North/Taipei City/Mujha, Taiwan",2022-11-11,20.0
"North/Taipei City/Mujha, Taiwan",2022-11-10,17.0
"North/Taipei City/Mujha, Taiwan",2022-11-09,23.0
"North/Taipei City/Mujha, Taiwan",2022-11-08,25.0
"North/Taipei City/Mujha, Taiwan",2022-11-07,23.0
"North/Taipei City/Mujha, Taiwan",2022-11-05,27.0
"North/Taipei City/Mujha, Taiwan",2022-11-04,32.0
"North/Taipei City/Mujha, Taiwan",2022-11-03,24.0
"North/Taipei City/Mujha, Taiwan",2022-11-02,30.0
"North/Taipei City/Mujha, Taiwan",2022-11-01,29.0
"North/Taipei City/Mujha, Taiwan",2022-10-31,32.0
"North/Taipei City/Mujha, Taiwan",2022-10-30,38.0
"North/Taipei City/Mujha, Taiwan",2022-10-29,31.0
"North/Taipei City/Mujha, Taiwan",2022-10-28,24.0
"North/Taipei City/Mujha, Taiwan",2022-10-27,25.0
"North/Taipei City/Mujha, Taiwan",2022-10-26,28.0
"North/Taipei City/Mujha, Taiwan",2022-10-25,34.0
"North/Taipei City/Mujha, Taiwan",2022-10-24,35.0
"North/Taipei City/Mujha, Taiwan",2022-10-23,27.0
"North/Taipei City/Mujha, Taiwan",2022-10-22,27.0
"North/Taipei City/Mujha, Taiwan",2022-10-21,26.0
"North/Taipei City/Mujha, Taiwan",2022-10-20,32.0
"North/Taipei City/Mujha, Taiwan",2022-10-19,33.0
"North/Taipei City/Mujha, Taiwan",2022-10-18,31.0
"North/Taipei City/Mujha, Taiwan",2022-10-17,33.0
"North/Taipei City/Mujha, Taiwan",2022-10-16,21.0
"North/Taipei City/Mujha, Taiwan",2022-10-15,44.0
"North/Taipei City/Mujha, Taiwan",2022-10-14,34.0
"North/Taipei City/Mujha, Taiwan",2022-10-13,30.0
"North/Taipei City/Mujha, Taiwan",2022-10-12,29.0
"North/Taipei City/Mujha, Taiwan",2022-10-11,47.0
"North/Taipei City/Mujha, Taiwan",2022-10-10,32.0
"North/Taipei City/Mujha, Taiwan",2022-10-09,31.0
"North/Taipei City/Mujha, Taiwan",2022-10-08,27.0
"North/Taipei City/Mujha, Taiwan",2022-10-07,23.0
"North/Taipei City/Mujha, Taiwan",2022-10-06,33.0
"North/Taipei City/Mujha, Taiwan",2022-10-05,47.0
"North/Taipei City/Mujha, Taiwan",2022-10-04,38.0
"North/Taipei City/Mujha, Taiwan",2022-10-03,34.0
"North/Taipei City/Mujha, Taiwan",2022-10-02,35.0
"North/Taipei City/Mujha, Taiwan",2022-10-01,34.0
"North/Taipei City/Mujha, Taiwan",2022-09-30,29.0
"North/Taipei City/Mujha, Taiwan",2022-09-29,20.0
"North/Taipei City/Mujha, Taiwan",2022-09-28,14.0
"North/Taipei City/Mujha, Taiwan",2022-09-27,21.0
"North/Taipei City/Mujha, Taiwan",2022-09-26,23.0
"North/Taipei City/Mujha, Taiwan",2022-09-25,39.0
"North/Taipei City/Mujha, Taiwan",2022-09-24,38.0
"North/Taipei City/Mujha, Taiwan",2022-09-23,40.0
"North/Taipei City/Mujha, Taiwan",2022-09-22,36.0
"North/Taipei City/Mujha, Taiwan",2022-09-21,60.0
"North/Taipei City/Mujha, Taiwan",2022-09-20,79.0
"North/Taipei City/Mujha, Taiwan",2022-09-19,70.0
"North/Taipei City/Mujha, Taiwan",2022-09-18,69.0
"North/Taipei City/Mujha, Taiwan",2022-09-17,59.0
"North/Taipei City/Mujha, Taiwan",2022-09-16,65.0
"North/Taipei City/Mujha, Taiwan",2022-09-15,68.0
"North/Taipei City/Mujha, Taiwan",2022-09-14,48.0
"North/Taipei City/Mujha, Taiwan",2022-09-13,22.0
"North/Taipei City/Mujha, Taiwan",2022-09-12,30.0
"North/Taipei City/Mujha, Taiwan",2022-09-11,35.0
"North/Taipei City/Mujha, Taiwan",2022-09-10,72.0
"North/Taipei City/Mujha, Taiwan",2022-09-09,56.0
"North/Taipei City/Mujha, Taiwan",2022-09-08,45.0
"North/Taipei City/Mujha, Taiwan",2022-09-07,38.0
"North/Taipei City/Mujha, Taiwan",2022-09-06,41.0
"North/Taipei City/Mujha, Taiwan",2022-09-05,49.0
"North/Taipei City/Mujha, Taiwan",2022-09-04,24.0
