location,date,aqi
"Santiago Acahualtepec, México, Mexico",2021-10-03,87.0
"Santiago Acahualtepec, México, Mexico",2021-10-01,83.0
"Santiago Acahualtepec, México, Mexico",2021-09-30,87.0
"Santiago Acahualtepec, México, Mexico",2021-09-29,64.0
"Santiago Acahualtepec, México, Mexico",2021-09-28,38.0
"Santiago Acahualtepec, México, Mexico",2021-09-27,76.0
"Santiago Acahualtepec, México, Mexico",2021-09-26,83.0
"Santiago Acahualtepec, México, Mexico",2021-09-25,59.0
"Santiago Acahualtepec, México, Mexico",2021-09-24,43.0
"Santiago Acahualtepec, México, Mexico",2021-09-23,39.0
"Santiago Acahualtepec, México, Mexico",2021-09-22,84.0
"Santiago Acahualtepec, México, Mexico",2021-09-21,67.0
"Santiago Acahualtepec, México, Mexico",2021-09-20,50.0
"Santiago Acahualtepec, México, Mexico",2021-09-19,58.0
"Santiago Acahualtepec, México, Mexico",2021-09-18,84.0
"Santiago Acahualtepec, México, Mexico",2021-09-17,95.0
"Santiago Acahualtepec, México, Mexico",2021-09-16,51.0
"Santiago Acahualtepec, México, Mexico",2021-09-15,32.0
"Santiago Acahualtepec, México, Mexico",2021-09-14,20.0
"Santiago Acahualtepec, México, Mexico",2021-09-13,21.0
"Santiago Acahualtepec, México, Mexico",2021-09-12,34.0
"Santiago Acahualtepec, México, Mexico",2021-09-11,41.0
"Santiago Acahualtepec, México, Mexico",2021-09-10,46.0
"Santiago Acahualtepec, México, Mexico",2021-09-09,56.0
"Santiago Acahualtepec, México, Mexico",2021-09-08,58.0
"Santiago Acahualtepec, México, Mexico",2021-09-07,45.0
"Santiago Acahualtepec, México, Mexico",2021-09-06,58.0
"Santiago Acahualtepec, México, Mexico",2021-09-05,68.0
"Santiago Acahualtepec, México, Mexico",2021-09-04,54.0
"Santiago Acahualtepec, México, Mexico",2021-09-03,40.0
"Santiago Acahualtepec, México, Mexico",2021-09-02,46.0
"Santiago Acahualtepec, México, Mexico",2021-09-01,30.0
"Santiago Acahualtepec, México, Mexico",2021-08-31,42.0
"Santiago Acahualtepec, México, Mexico",2021-08-30,31.0
"Santiago Acahualtepec, México, Mexico",2021-08-29,21.0
"Santiago Acahualtepec, México, Mexico",2021-08-28,61.0
"Santiago Acahualtepec, México, Mexico",2021-08-27,47.0
"Santiago Acahualtepec, México, Mexico",2021-08-26,50.0
"Santiago Acahualtepec, México, Mexico",2021-08-25,35.0
"Santiago Acahualtepec, México, Mexico",2021-08-24,41.0
"Santiago Acahualtepec, México, Mexico",2021-08-23,53.0
"Santiago Acahualtepec, México, Mexico",2021-08-22,40.0
"Santiago Acahualtepec, México, Mexico",2021-08-21,52.0
"Santiago Acahualtepec, México, Mexico",2021-08-20,64.0
"Santiago Acahualtepec, México, Mexico",2021-08-18,47.0
"Santiago Acahualtepec, México, Mexico",2021-08-17,42.0
"Santiago Acahualtepec, México, Mexico",2021-08-13,71.0
"Santiago Acahualtepec, México, Mexico",2021-08-12,61.0
"Santiago Acahualtepec, México, Mexico",2021-08-11,61.0
