location,date,aqi
"Jinbo Road, Chengdu",2022-11-16,99.0
"Jinbo Road, Chengdu",2022-11-15,97.0
"Jinbo Road, Chengdu",2022-11-14,71.0
"Jinbo Road, Chengdu",2022-11-13,71.0
"Jinbo Road, Chengdu",2022-11-12,147.0
"Jinbo Road, Chengdu",2022-11-11,149.0
"Jinbo Road, Chengdu",2022-11-10,152.0
"Jinbo Road, Chengdu",2022-11-09,109.0
"Jinbo Road, Chengdu",2022-11-08,119.0
"Jinbo Road, Chengdu",2022-11-07,150.0
"Jinbo Road, Chengdu",2022-11-05,84.0
"Jinbo Road, Chengdu",2022-11-04,106.0
"Jinbo Road, Chengdu",2022-11-03,156.0
"Jinbo Road, Chengdu",2022-11-02,120.0
"Jinbo Road, Chengdu",2022-11-01,77.0
"Jinbo Road, Chengdu",2022-10-31,56.0
"Jinbo Road, Chengdu",2022-10-30,34.0
"Jinbo Road, Chengdu",2022-10-29,42.0
"Jinbo Road, Chengdu",2022-10-28,95.0
"Jinbo Road, Chengdu",2022-10-27,110.0
"Jinbo Road, Chengdu",2022-10-26,112.0
"Jinbo Road, Chengdu",2022-10-25,147.0
"Jinbo Road, Chengdu",2022-10-24,160.0
"Jinbo Road, Chengdu",2022-10-23,155.0
"Jinbo Road, Chengdu",2022-10-22,151.0
"Jinbo Road, Chengdu",2022-10-21,145.0
"Jinbo Road, Chengdu",2022-10-20,176.0
"Jinbo Road, Chengdu",2022-10-19,156.0
"Jinbo Road, Chengdu",2022-10-18,129.0
"Jinbo Road, Chengdu",2022-10-17,104.0
"Jinbo Road, Chengdu",2022-10-16,141.0
"Jinbo Road, Chengdu",2022-10-15,132.0
"Jinbo Road, Chengdu",2022-10-14,133.0
"Jinbo Road, Chengdu",2022-10-13,137.0
"Jinbo Road, Chengdu",2022-10-12,125.0
"Jinbo Road, Chengdu",2022-10-11,95.0
"Jinbo Road, Chengdu",2022-10-10,69.0
"Jinbo Road, Chengdu",2022-10-09,50.0
"Jinbo Road, Chengdu",2022-10-08,42.0
"Jinbo Road, Chengdu",2022-10-07,52.0
"Jinbo Road, Chengdu",2022-10-06,46.0
"Jinbo Road, Chengdu",2022-10-05,52.0
"Jinbo Road, Chengdu",2022-10-04,84.0
"Jinbo Road, Chengdu",2022-10-02,105.0
"Jinbo Road, Chengdu",2022-10-01,104.0
"Jinbo Road, Chengdu",2022-09-30,85.0
"Jinbo Road, Chengdu",2022-09-29,60.0
"Jinbo Road, Chengdu",2022-09-28,46.0
"Jinbo Road, Chengdu",2022-09-27,83.0
"Jinbo Road, Chengdu",2022-09-26,83.0
"Jinbo Road, Chengdu",2022-09-25,60.0
"Jinbo Road, Chengdu",2022-09-24,65.0
"Jinbo Road, Chengdu",2022-09-23,88.0
"Jinbo Road, Chengdu",2022-09-22,46.0
"Jinbo Road, Chengdu",2022-09-21,36.0
"Jinbo Road, Chengdu",2022-09-20,42.0
"Jinbo Road, Chengdu",2022-09-19,45.0
"Jinbo Road, Chengdu",2022-09-18,70.0
"Jinbo Road, Chengdu",2022-09-17,90.0
"Jinbo Road, Chengdu",2022-09-16,55.0
"Jinbo Road, Chengdu",2022-09-15,50.0
"Jinbo Road, Chengdu",2022-09-14,127.0
"Jinbo Road, Chengdu",2022-09-13,144.0
"Jinbo Road, Chengdu",2022-09-12,104.0
"Jinbo Road, Chengdu",2022-09-11,105.0
"Jinbo Road, Chengdu",2022-09-10,92.0
"Jinbo Road, Chengdu",2022-09-09,69.0
"Jinbo Road, Chengdu",2022-09-08,109.0
"Jinbo Road, Chengdu",2022-09-07,66.0
"Jinbo Road, Chengdu",2022-09-06,64.0
"Jinbo Road, Chengdu",2022-09-05,51.0
"Jinbo Road, Chengdu",2022-09-04,40.0
"Jinbo Road, Chengdu",2022-09-03,65.0
"Jinbo Road, Chengdu",2022-09-02,64.0
"Jinbo Road, Chengdu",2022-09-01,52.0
"Jinbo Road, Chengdu",2022-08-31,39.0
"Jinbo Road, Chengdu",2022-08-30,31.0
"Jinbo Road, Chengdu",2022-08-29,53.0
"Jinbo Road, Chengdu",2022-08-28,68.0
"Jinbo Road, Chengdu",2022-08-27,61.0
"Jinbo Road, Chengdu",2022-08-26,73.0
"Jinbo Road, Chengdu",2022-08-25,79.0
"Jinbo Road, Chengdu",2022-08-24,93.0
"Jinbo Road, Chengdu",2022-08-23,105.0
"Jinbo Road, Chengdu",2022-08-22,99.0
"Jinbo Road, Chengdu",2022-08-21,78.0
"Jinbo Road, Chengdu",2022-08-20,87.0
"Jinbo Road, Chengdu",2022-08-19,92.0
"Jinbo Road, Chengdu",2022-08-18,97.0
"Jinbo Road, Chengdu",2022-08-17,77.0
"Jinbo Road, Chengdu",2022-08-16,90.0
"Jinbo Road, Chengdu",2022-08-15,97.0
"Jinbo Road, Chengdu",2022-08-14,98.0
"Jinbo Road, Chengdu",2022-08-13,101.0
"Jinbo Road, Chengdu",2022-08-12,116.0
"Jinbo Road, Chengdu",2022-08-11,98.0
"Jinbo Road, Chengdu",2022-08-10,100.0
"Jinbo Road, Chengdu",2022-08-09,103.0
"Jinbo Road, Chengdu",2022-08-08,110.0
"Jinbo Road, Chengdu",2022-08-07,106.0
"Jinbo Road, Chengdu",2022-08-06,61.0
"Jinbo Road, Chengdu",2022-08-05,64.0
"Jinbo Road, Chengdu",2022-08-04,73.0
"Jinbo Road, Chengdu",2022-08-03,82.0
"Jinbo Road, Chengdu",2022-08-02,63.0
"Jinbo Road, Chengdu",2022-08-01,37.0
"Jinbo Road, Chengdu",2022-07-31,106.0
"Jinbo Road, Chengdu",2022-07-30,110.0
"Jinbo Road, Chengdu",2022-07-29,98.0
"Jinbo Road, Chengdu",2022-07-28,104.0
"Jinbo Road, Chengdu",2022-07-27,137.0
"Jinbo Road, Chengdu",2022-07-26,130.0
"Jinbo Road, Chengdu",2022-07-25,104.0
"Jinbo Road, Chengdu",2022-07-24,94.0
"Jinbo Road, Chengdu",2022-07-23,64.0
"Jinbo Road, Chengdu",2022-07-22,87.0
"Jinbo Road, Chengdu",2022-07-21,96.0
"Jinbo Road, Chengdu",2022-07-20,57.0
"Jinbo Road, Chengdu",2022-07-19,48.0
"Jinbo Road, Chengdu",2022-07-18,47.0
"Jinbo Road, Chengdu",2022-07-17,56.0
"Jinbo Road, Chengdu",2022-07-16,74.0
"Jinbo Road, Chengdu",2022-07-15,108.0
"Jinbo Road, Chengdu",2022-07-14,77.0
"Jinbo Road, Chengdu",2022-07-13,73.0
"Jinbo Road, Chengdu",2022-07-12,74.0
"Jinbo Road, Chengdu",2022-07-11,84.0
"Jinbo Road, Chengdu",2022-07-10,97.0
"Jinbo Road, Chengdu",2022-07-09,103.0
"Jinbo Road, Chengdu",2022-07-08,109.0
"Jinbo Road, Chengdu",2022-07-07,98.0
"Jinbo Road, Chengdu",2022-07-06,108.0
"Jinbo Road, Chengdu",2022-07-05,132.0
"Jinbo Road, Chengdu",2022-07-03,106.0
"Jinbo Road, Chengdu",2022-07-02,45.0
"Jinbo Road, Chengdu",2022-07-01,27.0
"Jinbo Road, Chengdu",2022-06-30,65.0
"Jinbo Road, Chengdu",2022-06-29,81.0
"Jinbo Road, Chengdu",2022-06-28,71.0
"Jinbo Road, Chengdu",2022-06-27,66.0
"Jinbo Road, Chengdu",2022-06-26,78.0
"Jinbo Road, Chengdu",2022-06-25,67.0
"Jinbo Road, Chengdu",2022-06-24,47.0
"Jinbo Road, Chengdu",2022-06-23,86.0
"Jinbo Road, Chengdu",2022-06-22,131.0
"Jinbo Road, Chengdu",2022-06-21,132.0
"Jinbo Road, Chengdu",2022-06-20,118.0
"Jinbo Road, Chengdu",2022-06-19,115.0
"Jinbo Road, Chengdu",2022-06-18,82.0
"Jinbo Road, Chengdu",2022-06-17,77.0
"Jinbo Road, Chengdu",2022-06-16,115.0
"Jinbo Road, Chengdu",2022-06-15,90.0
"Jinbo Road, Chengdu",2022-06-14,69.0
"Jinbo Road, Chengdu",2022-06-13,78.0
"Jinbo Road, Chengdu",2022-06-12,68.0
"Jinbo Road, Chengdu",2022-06-11,94.0
"Jinbo Road, Chengdu",2022-06-10,99.0
"Jinbo Road, Chengdu",2022-06-09,110.0
"Jinbo Road, Chengdu",2022-06-08,86.0
"Jinbo Road, Chengdu",2022-06-07,89.0
"Jinbo Road, Chengdu",2022-06-05,34.0
"Jinbo Road, Chengdu",2022-06-04,117.0
"Jinbo Road, Chengdu",2022-06-03,115.0
"Jinbo Road, Chengdu",2022-06-02,92.0
"Jinbo Road, Chengdu",2022-06-01,76.0
"Jinbo Road, Chengdu",2022-05-31,111.0
"Jinbo Road, Chengdu",2022-05-30,80.0
"Jinbo Road, Chengdu",2022-05-29,51.0
"Jinbo Road, Chengdu",2022-05-28,68.0
"Jinbo Road, Chengdu",2022-05-27,68.0
"Jinbo Road, Chengdu",2022-05-26,98.0
"Jinbo Road, Chengdu",2022-05-25,133.0
"Jinbo Road, Chengdu",2022-05-24,94.0
"Jinbo Road, Chengdu",2022-05-23,66.0
"Jinbo Road, Chengdu",2022-05-22,81.0
"Jinbo Road, Chengdu",2022-05-21,85.0
"Jinbo Road, Chengdu",2022-05-20,71.0
"Jinbo Road, Chengdu",2022-05-19,48.0
"Jinbo Road, Chengdu",2022-05-18,72.0
"Jinbo Road, Chengdu",2022-05-17,66.0
"Jinbo Road, Chengdu",2022-05-16,68.0
"Jinbo Road, Chengdu",2022-05-15,48.0
"Jinbo Road, Chengdu",2022-05-14,57.0
"Jinbo Road, Chengdu",2022-05-13,86.0
"Jinbo Road, Chengdu",2022-05-12,58.0
"Jinbo Road, Chengdu",2022-05-11,86.0
"Jinbo Road, Chengdu",2022-05-10,70.0
"Jinbo Road, Chengdu",2022-05-09,128.0
"Jinbo Road, Chengdu",2022-05-08,154.0
"Jinbo Road, Chengdu",2022-05-07,141.0
"Jinbo Road, Chengdu",2022-05-06,128.0
"Jinbo Road, Chengdu",2022-05-05,100.0
"Jinbo Road, Chengdu",2022-05-04,84.0
"Jinbo Road, Chengdu",2022-05-03,63.0
"Jinbo Road, Chengdu",2022-05-02,45.0
"Jinbo Road, Chengdu",2022-05-01,40.0
"Jinbo Road, Chengdu",2022-04-30,107.0
"Jinbo Road, Chengdu",2022-04-29,67.0
"Jinbo Road, Chengdu",2022-04-28,87.0
"Jinbo Road, Chengdu",2022-04-27,63.0
"Jinbo Road, Chengdu",2022-04-26,65.0
"Jinbo Road, Chengdu",2022-04-25,74.0
"Jinbo Road, Chengdu",2022-04-24,105.0
"Jinbo Road, Chengdu",2022-04-23,104.0
"Jinbo Road, Chengdu",2022-04-22,115.0
"Jinbo Road, Chengdu",2022-04-21,96.0
