location,date,aqi
Incheon,2022-11-16,83.0
Incheon,2022-11-15,67.0
Incheon,2022-11-14,61.0
Incheon,2022-11-13,129.0
Incheon,2022-11-12,142.0
Incheon,2022-11-11,160.0
Incheon,2022-11-10,148.0
Incheon,2022-11-09,106.0
Incheon,2022-11-08,79.0
Incheon,2022-11-07,70.0
Incheon,2022-11-05,52.0
Incheon,2022-11-04,68.0
Incheon,2022-11-03,74.0
Incheon,2022-11-02,111.0
Incheon,2022-11-01,81.0
Incheon,2022-10-31,90.0
Incheon,2022-10-30,94.0
Incheon,2022-10-29,112.0
Incheon,2022-10-28,80.0
Incheon,2022-10-27,54.0
Incheon,2022-10-26,67.0
Incheon,2022-10-25,57.0
Incheon,2022-10-24,72.0
Incheon,2022-10-23,117.0
Incheon,2022-10-22,122.0
Incheon,2022-10-21,87.0
Incheon,2022-10-20,66.0
Incheon,2022-10-19,50.0
Incheon,2022-10-18,61.0
Incheon,2022-10-17,104.0
Incheon,2022-10-16,94.0
Incheon,2022-10-15,84.0
Incheon,2022-10-14,65.0
Incheon,2022-10-13,73.0
Incheon,2022-10-12,50.0
Incheon,2022-10-11,33.0
Incheon,2022-10-10,37.0
Incheon,2022-10-09,58.0
Incheon,2022-10-08,52.0
Incheon,2022-10-07,47.0
Incheon,2022-10-06,48.0
Incheon,2022-10-05,40.0
Incheon,2022-10-04,55.0
Incheon,2022-10-03,107.0
Incheon,2022-10-02,167.0
Incheon,2022-10-01,152.0
Incheon,2022-09-30,129.0
Incheon,2022-09-29,96.0
Incheon,2022-09-28,85.0
Incheon,2022-09-27,71.0
Incheon,2022-09-26,63.0
Incheon,2022-09-25,60.0
Incheon,2022-09-24,58.0
Incheon,2022-09-23,55.0
Incheon,2022-09-22,67.0
Incheon,2022-09-21,75.0
Incheon,2022-09-20,64.0
Incheon,2022-09-19,64.0
Incheon,2022-09-18,62.0
Incheon,2022-09-17,65.0
Incheon,2022-09-16,82.0
Incheon,2022-09-15,69.0
Incheon,2022-09-14,78.0
Incheon,2022-09-13,72.0
Incheon,2022-09-12,66.0
Incheon,2022-09-11,46.0
Incheon,2022-09-10,75.0
Incheon,2022-09-09,78.0
Incheon,2022-09-08,72.0
Incheon,2022-09-07,58.0
Incheon,2022-09-06,55.0
Incheon,2022-09-04,57.0
Incheon,2022-09-03,71.0
Incheon,2022-09-02,63.0
Incheon,2022-09-01,42.0
Incheon,2022-08-31,38.0
Incheon,2022-08-30,53.0
Incheon,2022-08-29,49.0
Incheon,2022-08-28,59.0
Incheon,2022-08-27,78.0
Incheon,2022-08-26,77.0
Incheon,2022-08-25,55.0
Incheon,2022-08-24,58.0
Incheon,2022-08-23,70.0
Incheon,2022-08-22,75.0
Incheon,2022-08-21,73.0
Incheon,2022-08-20,68.0
Incheon,2022-08-19,65.0
Incheon,2022-08-18,67.0
