location,date,aqi
"Minhang Pujiang, Shanghai",2022-11-15,74.0
"Minhang Pujiang, Shanghai",2022-11-14,61.0
"Minhang Pujiang, Shanghai",2022-11-13,58.0
"Minhang Pujiang, Shanghai",2022-11-12,85.0
"Minhang Pujiang, Shanghai",2022-11-11,91.0
"Minhang Pujiang, Shanghai",2022-11-10,76.0
"Minhang Pujiang, Shanghai",2022-11-09,61.0
"Minhang Pujiang, Shanghai",2022-11-08,58.0
"Minhang Pujiang, Shanghai",2022-11-07,57.0
"Minhang Pujiang, Shanghai",2022-11-05,53.0
"Minhang Pujiang, Shanghai",2022-11-04,64.0
"Minhang Pujiang, Shanghai",2022-11-03,85.0
"Minhang Pujiang, Shanghai",2022-11-02,62.0
"Minhang Pujiang, Shanghai",2022-11-01,38.0
"Minhang Pujiang, Shanghai",2022-10-31,58.0
"Minhang Pujiang, Shanghai",2022-10-30,48.0
"Minhang Pujiang, Shanghai",2022-10-29,47.0
"Minhang Pujiang, Shanghai",2022-10-28,36.0
"Minhang Pujiang, Shanghai",2022-10-27,48.0
"Minhang Pujiang, Shanghai",2022-10-26,39.0
"Minhang Pujiang, Shanghai",2022-10-25,45.0
"Minhang Pujiang, Shanghai",2022-10-24,73.0
"Minhang Pujiang, Shanghai",2022-10-23,81.0
"Minhang Pujiang, Shanghai",2022-10-22,64.0
"Minhang Pujiang, Shanghai",2022-10-21,48.0
"Minhang Pujiang, Shanghai",2022-10-20,45.0
"Minhang Pujiang, Shanghai",2022-10-19,40.0
"Minhang Pujiang, Shanghai",2022-10-18,80.0
"Minhang Pujiang, Shanghai",2022-10-17,86.0
"Minhang Pujiang, Shanghai",2022-10-16,70.0
"Minhang Pujiang, Shanghai",2022-10-15,51.0
"Minhang Pujiang, Shanghai",2022-10-14,38.0
"Minhang Pujiang, Shanghai",2022-10-13,41.0
"Minhang Pujiang, Shanghai",2022-10-12,64.0
"Minhang Pujiang, Shanghai",2022-10-11,55.0
"Minhang Pujiang, Shanghai",2022-10-10,82.0
"Minhang Pujiang, Shanghai",2022-10-09,47.0
"Minhang Pujiang, Shanghai",2022-10-08,32.0
"Minhang Pujiang, Shanghai",2022-10-07,29.0
"Minhang Pujiang, Shanghai",2022-10-06,34.0
"Minhang Pujiang, Shanghai",2022-10-05,43.0
"Minhang Pujiang, Shanghai",2022-10-04,61.0
"Minhang Pujiang, Shanghai",2022-10-03,60.0
"Minhang Pujiang, Shanghai",2022-10-02,74.0
"Minhang Pujiang, Shanghai",2022-10-01,51.0
"Minhang Pujiang, Shanghai",2022-09-30,54.0
"Minhang Pujiang, Shanghai",2022-09-29,55.0
"Minhang Pujiang, Shanghai",2022-09-28,41.0
"Minhang Pujiang, Shanghai",2022-09-27,55.0
"Minhang Pujiang, Shanghai",2022-09-26,45.0
"Minhang Pujiang, Shanghai",2022-09-25,41.0
"Minhang Pujiang, Shanghai",2022-09-24,64.0
"Minhang Pujiang, Shanghai",2022-09-23,58.0
"Minhang Pujiang, Shanghai",2022-09-22,43.0
"Minhang Pujiang, Shanghai",2022-09-21,42.0
"Minhang Pujiang, Shanghai",2022-09-20,78.0
"Minhang Pujiang, Shanghai",2022-09-19,67.0
"Minhang Pujiang, Shanghai",2022-09-18,108.0
"Minhang Pujiang, Shanghai",2022-09-17,85.0
"Minhang Pujiang, Shanghai",2022-09-16,45.0
"Minhang Pujiang, Shanghai",2022-09-15,32.0
"Minhang Pujiang, Shanghai",2022-09-14,32.0
"Minhang Pujiang, Shanghai",2022-09-13,55.0
"Minhang Pujiang, Shanghai",2022-09-12,48.0
"Minhang Pujiang, Shanghai",2022-09-11,49.0
"Minhang Pujiang, Shanghai",2022-09-10,56.0
"Minhang Pujiang, Shanghai",2022-09-09,66.0
"Minhang Pujiang, Shanghai",2022-09-08,99.0
"Minhang Pujiang, Shanghai",2022-09-07,99.0
"Minhang Pujiang, Shanghai",2022-09-06,93.0
"Minhang Pujiang, Shanghai",2022-09-04,25.0
"Minhang Pujiang, Shanghai",2022-09-03,40.0
"Minhang Pujiang, Shanghai",2022-09-02,52.0
"Minhang Pujiang, Shanghai",2022-09-01,54.0
"Minhang Pujiang, Shanghai",2022-08-31,79.0
"Minhang Pujiang, Shanghai",2022-08-30,64.0
"Minhang Pujiang, Shanghai",2022-08-29,62.0
"Minhang Pujiang, Shanghai",2022-08-28,53.0
"Minhang Pujiang, Shanghai",2022-08-27,46.0
"Minhang Pujiang, Shanghai",2022-08-26,45.0
"Minhang Pujiang, Shanghai",2022-08-25,52.0
"Minhang Pujiang, Shanghai",2022-08-24,77.0
"Minhang Pujiang, Shanghai",2022-08-23,89.0
"Minhang Pujiang, Shanghai",2022-08-22,89.0
"Minhang Pujiang, Shanghai",2022-08-21,73.0
"Minhang Pujiang, Shanghai",2022-08-20,74.0
"Minhang Pujiang, Shanghai",2022-08-19,69.0
"Minhang Pujiang, Shanghai",2022-08-18,71.0
"Minhang Pujiang, Shanghai",2022-08-17,78.0
"Minhang Pujiang, Shanghai",2022-08-16,68.0
"Minhang Pujiang, Shanghai",2022-08-15,86.0
"Minhang Pujiang, Shanghai",2022-08-14,81.0
"Minhang Pujiang, Shanghai",2022-08-13,92.0
"Minhang Pujiang, Shanghai",2022-08-12,81.0
"Minhang Pujiang, Shanghai",2022-08-11,80.0
