location,date,aqi
"Tehran Region 4, Iran",2020-02-12,36.0
"Tehran Region 4, Iran",2020-02-11,39.0
"Tehran Region 4, Iran",2020-02-10,42.0
"Tehran Region 4, Iran",2020-02-09,47.0
"Tehran Region 4, Iran",2020-02-08,53.0
"Tehran Region 4, Iran",2019-05-28,47.0
"Tehran Region 4, Iran",2019-05-27,48.0
"Tehran Region 4, Iran",2019-05-26,55.0
"Tehran Region 4, Iran",2019-05-25,67.0
"Tehran Region 4, Iran",2019-05-24,84.0
"Tehran Region 4, Iran",2019-05-23,124.0
"Tehran Region 4, Iran",2019-05-22,32.0
"Tehran Region 4, Iran",2019-05-21,0.0
"Tehran Region 4, Iran",2019-05-20,0.0
"Tehran Region 4, Iran",2019-05-19,0.0
"Tehran Region 4, Iran",2019-05-18,0.0
"Tehran Region 4, Iran",2019-05-17,0.0
"Tehran Region 4, Iran",2019-05-16,0.0
"Tehran Region 4, Iran",2019-05-15,0.0
"Tehran Region 4, Iran",2019-05-14,0.0
"Tehran Region 4, Iran",2019-05-13,0.0
"Tehran Region 4, Iran",2019-05-12,0.0
"Tehran Region 4, Iran",2019-05-11,0.0
"Tehran Region 4, Iran",2019-05-10,0.0
"Tehran Region 4, Iran",2019-05-09,0.0
"Tehran Region 4, Iran",2019-05-08,0.0
"Tehran Region 4, Iran",2019-05-07,0.0
"Tehran Region 4, Iran",2019-05-06,0.0
"Tehran Region 4, Iran",2019-05-05,0.0
"Tehran Region 4, Iran",2019-05-04,0.0
"Tehran Region 4, Iran",2019-05-03,0.0
"Tehran Region 4, Iran",2019-05-02,0.0
"Tehran Region 4, Iran",2019-05-01,0.0
"Tehran Region 4, Iran",2019-04-30,0.0
"Tehran Region 4, Iran",2019-04-29,0.0
"Tehran Region 4, Iran",2019-04-28,0.0
"Tehran Region 4, Iran",2019-04-27,0.0
"Tehran Region 4, Iran",2019-04-26,0.0
"Tehran Region 4, Iran",2019-04-25,0.0
"Tehran Region 4, Iran",2019-04-24,0.0
"Tehran Region 4, Iran",2019-04-23,0.0
"Tehran Region 4, Iran",2019-04-22,0.0
"Tehran Region 4, Iran",2019-04-21,0.0
"Tehran Region 4, Iran",2019-04-20,0.0
"Tehran Region 4, Iran",2019-04-19,0.0
"Tehran Region 4, Iran",2019-04-18,0.0
"Tehran Region 4, Iran",2019-04-17,0.0
"Tehran Region 4, Iran",2019-04-16,0.0
"Tehran Region 4, Iran",2019-04-15,0.0
"Tehran Region 4, Iran",2019-04-14,0.0
"Tehran Region 4, Iran",2019-04-13,0.0
"Tehran Region 4, Iran",2019-04-12,0.0
"Tehran Region 4, Iran",2019-04-11,0.0
"Tehran Region 4, Iran",2019-04-10,0.0
"Tehran Region 4, Iran",2019-04-09,0.0
"Tehran Region 4, Iran",2019-04-08,0.0
"Tehran Region 4, Iran",2019-04-07,0.0
"Tehran Region 4, Iran",2019-04-06,0.0
"Tehran Region 4, Iran",2019-04-05,0.0
"Tehran Region 4, Iran",2019-04-04,0.0
"Tehran Region 4, Iran",2019-04-03,0.0
"Tehran Region 4, Iran",2019-04-02,0.0
"Tehran Region 4, Iran",2019-03-31,0.0
"Tehran Region 4, Iran",2019-03-30,0.0
"Tehran Region 4, Iran",2019-03-29,0.0
"Tehran Region 4, Iran",2019-03-28,0.0
"Tehran Region 4, Iran",2019-03-27,0.0
"Tehran Region 4, Iran",2019-03-26,0.0
"Tehran Region 4, Iran",2019-03-25,0.0
"Tehran Region 4, Iran",2019-03-24,0.0
"Tehran Region 4, Iran",2019-03-23,0.0
"Tehran Region 4, Iran",2019-03-22,0.0
"Tehran Region 4, Iran",2019-03-21,0.0
"Tehran Region 4, Iran",2019-03-20,0.0
"Tehran Region 4, Iran",2019-03-19,0.0
"Tehran Region 4, Iran",2019-03-18,0.0
"Tehran Region 4, Iran",2019-03-17,0.0
"Tehran Region 4, Iran",2019-03-16,0.0
"Tehran Region 4, Iran",2019-03-15,0.0
"Tehran Region 4, Iran",2019-03-14,0.0
"Tehran Region 4, Iran",2019-03-13,0.0
