location,date,aqi
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-16,22.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-15,15.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-14,59.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-13,57.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-12,59.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-11,66.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-10,44.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-09,37.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-08,45.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-05,36.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-04,46.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-03,40.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-02,26.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-11-01,23.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-31,30.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-30,34.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-29,45.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-28,34.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-27,22.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-26,27.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-25,17.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-24,43.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-23,53.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-22,33.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-21,36.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-20,30.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-19,27.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-18,47.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-17,28.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-16,29.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-15,30.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-14,31.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-13,24.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-12,28.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-11,32.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-10,20.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-09,26.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-08,21.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-07,20.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-05,43.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-04,47.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-03,43.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-02,42.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-10-01,40.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-30,48.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-29,33.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-28,46.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-27,45.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-26,59.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-25,38.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-24,20.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-23,25.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-22,31.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-21,26.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-20,29.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-19,27.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-18,37.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-17,44.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-16,43.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-15,43.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-14,37.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-13,43.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-12,32.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-11,30.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-10,38.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-09,28.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-08,21.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-07,18.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-06,30.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-04,34.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-03,31.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-02,24.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-09-01,20.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-31,31.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-30,42.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-29,37.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-28,60.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-27,52.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-26,51.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-25,40.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-24,37.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-23,38.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-22,38.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-21,41.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-20,58.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-19,50.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-18,32.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-17,50.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-16,49.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-15,70.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-14,32.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-13,18.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-12,16.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-11,27.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-10,43.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-09,31.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-08,36.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-07,45.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-06,44.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-05,27.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-04,54.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-03,63.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-02,50.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-08-01,38.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-31,47.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-30,32.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-29,26.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-28,20.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-27,17.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-26,28.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-25,37.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-24,38.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-23,53.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-22,47.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-21,53.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-20,51.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-19,34.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-18,74.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-17,46.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-16,27.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-15,14.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-14,16.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-13,36.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-12,28.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-11,61.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-10,30.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-09,36.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-08,26.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-07,25.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-06,21.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-05,29.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-03,50.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-02,63.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-07-01,90.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-30,106.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-29,61.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-28,113.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-27,72.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-26,43.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-25,34.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-24,49.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-23,48.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-22,64.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-21,65.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-20,49.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-19,58.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-18,65.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-17,76.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-16,37.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-15,31.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-14,22.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-13,41.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-12,36.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-11,35.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-10,39.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-09,36.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-08,26.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-07,33.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-05,46.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-04,52.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-03,46.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-02,39.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-06-01,54.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-05-31,50.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-05-30,51.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-05-29,67.0
"Kamikiyoto, Kiyose, Tokyo, Japan",2022-05-28,53.0
