location,date,aqi
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-16,162.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-15,183.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-14,214.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-13,256.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-12,272.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-11,237.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-10,162.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-09,272.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-08,205.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-05,366.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-04,415.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-03,347.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-02,266.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-11-01,265.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-31,213.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-30,249.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-29,213.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-28,200.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-27,182.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-26,243.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-25,202.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-24,175.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-23,166.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-22,165.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-21,163.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-20,145.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-19,154.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-18,160.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-17,161.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-16,154.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-15,144.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-14,111.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-13,136.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-12,85.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-11,42.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-10,28.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-09,28.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-08,46.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-07,55.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-06,159.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-05,125.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-04,98.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-03,136.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-02,153.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-10-01,79.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-30,136.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-29,101.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-28,87.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-27,111.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-26,59.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-25,64.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-24,70.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-23,60.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-22,104.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-21,113.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-20,154.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-19,103.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-18,85.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-17,56.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-16,52.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-15,51.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-14,48.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-13,68.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-12,86.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-11,137.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-10,140.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-09,141.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-08,98.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-07,88.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-06,69.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-05,62.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-04,73.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-03,102.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-02,108.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-09-01,102.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-31,112.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-30,104.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-29,87.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-28,83.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-27,80.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-26,89.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-25,68.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-24,71.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-23,94.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-22,120.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-21,78.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-20,54.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-19,62.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-18,41.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-17,51.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-16,53.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-15,64.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-14,73.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-13,63.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-12,53.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-11,61.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-10,93.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-09,100.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-08,102.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-07,125.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-06,92.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-05,107.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-04,114.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-03,72.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-08-02,64.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-31,54.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-30,48.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-29,37.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-28,78.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-27,81.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-26,69.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-25,66.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-24,79.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-23,124.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-22,95.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-21,88.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-20,90.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-19,98.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-18,75.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-17,65.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-16,69.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-15,69.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-14,81.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-13,99.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-12,96.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-11,87.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-10,106.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-09,87.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-08,84.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-07,137.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-06,139.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-05,127.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-04,76.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-03,100.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-02,86.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-07-01,45.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-30,131.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-29,156.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-28,139.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-27,144.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-26,149.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-25,142.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-24,133.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-23,128.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-22,109.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-21,111.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-20,94.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-19,95.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-18,74.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-17,77.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-16,81.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-15,117.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-14,139.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-13,139.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-12,145.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-11,166.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-10,225.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-09,155.0
"Sri Auribindo Marg, Delhi, Delhi, India",2022-06-08,258.0
