location,date,aqi
"North/Taipei City/Xiangyang, Taiwan",2022-11-16,67.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-15,61.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-14,64.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-13,62.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-12,44.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-11,42.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-10,35.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-09,51.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-08,56.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-05,49.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-04,48.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-03,51.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-02,46.0
"North/Taipei City/Xiangyang, Taiwan",2022-11-01,44.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-31,64.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-30,59.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-29,55.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-28,65.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-27,60.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-26,55.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-25,67.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-24,60.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-23,35.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-22,59.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-21,56.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-20,59.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-19,59.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-18,41.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-17,35.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-16,44.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-15,62.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-14,57.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-13,48.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-12,65.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-11,67.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-10,49.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-09,44.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-08,38.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-07,45.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-06,56.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-05,66.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-04,51.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-03,48.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-02,48.0
"North/Taipei City/Xiangyang, Taiwan",2022-10-01,29.0
"North/Taipei City/Xiangyang, Taiwan",2022-09-30,50.0
