location,date,aqi
"Kawaguchi, Saitama, Japan",2022-11-16,33.0
"Kawaguchi, Saitama, Japan",2022-11-15,19.0
"Kawaguchi, Saitama, Japan",2022-11-14,69.0
"Kawaguchi, Saitama, Japan",2022-11-13,66.0
"Kawaguchi, Saitama, Japan",2022-11-12,62.0
"Kawaguchi, Saitama, Japan",2022-11-11,87.0
"Kawaguchi, Saitama, Japan",2022-11-10,43.0
"Kawaguchi, Saitama, Japan",2022-11-09,48.0
"Kawaguchi, Saitama, Japan",2022-11-08,52.0
"Kawaguchi, Saitama, Japan",2022-11-07,40.0
"Kawaguchi, Saitama, Japan",2022-11-05,52.0
"Kawaguchi, Saitama, Japan",2022-11-04,56.0
"Kawaguchi, Saitama, Japan",2022-11-02,45.0
"Kawaguchi, Saitama, Japan",2022-11-01,38.0
"Kawaguchi, Saitama, Japan",2022-10-31,38.0
"Kawaguchi, Saitama, Japan",2022-10-30,44.0
"Kawaguchi, Saitama, Japan",2022-10-29,61.0
"Kawaguchi, Saitama, Japan",2022-10-28,47.0
"Kawaguchi, Saitama, Japan",2022-10-27,29.0
"Kawaguchi, Saitama, Japan",2022-10-26,29.0
"Kawaguchi, Saitama, Japan",2022-10-25,27.0
"Kawaguchi, Saitama, Japan",2022-10-24,62.0
"Kawaguchi, Saitama, Japan",2022-10-23,74.0
"Kawaguchi, Saitama, Japan",2022-10-22,46.0
"Kawaguchi, Saitama, Japan",2022-10-21,36.0
"Kawaguchi, Saitama, Japan",2022-10-20,35.0
"Kawaguchi, Saitama, Japan",2022-10-19,38.0
"Kawaguchi, Saitama, Japan",2022-10-18,64.0
"Kawaguchi, Saitama, Japan",2022-10-17,48.0
"Kawaguchi, Saitama, Japan",2022-10-16,39.0
"Kawaguchi, Saitama, Japan",2022-10-15,33.0
"Kawaguchi, Saitama, Japan",2022-10-14,42.0
"Kawaguchi, Saitama, Japan",2022-10-13,34.0
"Kawaguchi, Saitama, Japan",2022-10-12,40.0
"Kawaguchi, Saitama, Japan",2022-10-11,41.0
"Kawaguchi, Saitama, Japan",2022-10-10,28.0
"Kawaguchi, Saitama, Japan",2022-10-09,32.0
"Kawaguchi, Saitama, Japan",2022-10-08,26.0
"Kawaguchi, Saitama, Japan",2022-10-07,29.0
"Kawaguchi, Saitama, Japan",2022-10-06,61.0
"Kawaguchi, Saitama, Japan",2022-10-05,49.0
"Kawaguchi, Saitama, Japan",2022-10-04,56.0
"Kawaguchi, Saitama, Japan",2022-10-03,49.0
"Kawaguchi, Saitama, Japan",2022-10-02,46.0
"Kawaguchi, Saitama, Japan",2022-10-01,49.0
"Kawaguchi, Saitama, Japan",2022-09-30,47.0
"Kawaguchi, Saitama, Japan",2022-09-29,42.0
"Kawaguchi, Saitama, Japan",2022-09-28,45.0
"Kawaguchi, Saitama, Japan",2022-09-27,46.0
"Kawaguchi, Saitama, Japan",2022-09-26,62.0
