location,date,aqi
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-16,111.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-15,82.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-14,93.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-13,91.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-12,84.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-11,105.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-10,73.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-09,72.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-08,60.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-05,51.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-04,54.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-03,75.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-11-02,41.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-31,52.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-28,78.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-27,58.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-26,39.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-25,63.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-24,62.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-23,67.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-22,55.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-21,52.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-20,46.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-19,65.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-18,58.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-17,61.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-16,73.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-15,94.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-14,78.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-13,64.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-12,56.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-11,48.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-10,49.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-09,63.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-08,43.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-06,37.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-05,25.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-04,17.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-03,20.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-02,51.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-10-01,54.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-30,28.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-29,24.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-28,25.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-27,43.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-26,48.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-25,36.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-24,32.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-23,30.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-21,20.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-20,14.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-19,21.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-18,24.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-17,26.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-16,29.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-15,35.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-14,26.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-13,34.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-12,26.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-11,26.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-10,28.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-09,58.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-08,43.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-07,49.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-06,35.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-04,37.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-03,36.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-09-02,33.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-31,39.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-29,39.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-28,53.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-27,79.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-26,74.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-25,60.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-24,31.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-23,32.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-22,20.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-21,49.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-20,60.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-19,75.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-18,64.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-17,58.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-16,37.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-15,55.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-14,45.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-13,29.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-12,31.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-11,38.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-10,33.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-09,30.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-08,24.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-07,42.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-06,39.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-05,44.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-04,34.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-03,31.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-08-02,32.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-31,41.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-30,43.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-29,42.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-28,38.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-27,54.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-26,27.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-25,39.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-24,56.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-23,51.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-22,46.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-21,41.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-20,33.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-19,40.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-18,27.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-17,29.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-16,35.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-15,34.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-14,31.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-13,31.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-12,25.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-11,28.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-10,23.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-09,27.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-08,34.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-04,44.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-03,42.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-07-02,65.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-06-30,50.0
"Zlin - ZS Kvitkova, Zlinsky, Czech Republic",2022-06-29,49.0
