location,date,aqi
"Avd. Francia, València, Valencia, Spain",2022-11-16,21.0
"Avd. Francia, València, Valencia, Spain",2022-11-15,55.0
"Avd. Francia, València, Valencia, Spain",2022-11-14,36.0
"Avd. Francia, València, Valencia, Spain",2022-11-13,44.0
"Avd. Francia, València, Valencia, Spain",2022-11-11,16.0
"Avd. Francia, València, Valencia, Spain",2022-11-10,24.0
"Avd. Francia, València, Valencia, Spain",2022-11-09,43.0
"Avd. Francia, València, Valencia, Spain",2022-11-08,32.0
"Avd. Francia, València, Valencia, Spain",2022-11-05,17.0
"Avd. Francia, València, Valencia, Spain",2022-11-04,40.0
"Avd. Francia, València, Valencia, Spain",2022-11-03,30.0
"Avd. Francia, València, Valencia, Spain",2022-11-02,26.0
"Avd. Francia, València, Valencia, Spain",2022-11-01,31.0
"Avd. Francia, València, Valencia, Spain",2022-10-31,29.0
"Avd. Francia, València, Valencia, Spain",2022-10-30,31.0
"Avd. Francia, València, Valencia, Spain",2022-10-29,52.0
"Avd. Francia, València, Valencia, Spain",2022-10-28,75.0
"Avd. Francia, València, Valencia, Spain",2022-10-27,80.0
"Avd. Francia, València, Valencia, Spain",2022-10-26,58.0
"Avd. Francia, València, Valencia, Spain",2022-10-25,52.0
"Avd. Francia, València, Valencia, Spain",2022-10-24,66.0
"Avd. Francia, València, Valencia, Spain",2022-10-23,32.0
"Avd. Francia, València, Valencia, Spain",2022-10-22,31.0
"Avd. Francia, València, Valencia, Spain",2022-10-21,43.0
"Avd. Francia, València, Valencia, Spain",2022-10-20,44.0
"Avd. Francia, València, Valencia, Spain",2022-10-19,35.0
"Avd. Francia, València, Valencia, Spain",2022-10-18,23.0
"Avd. Francia, València, Valencia, Spain",2022-10-17,28.0
"Avd. Francia, València, Valencia, Spain",2022-10-16,30.0
"Avd. Francia, València, Valencia, Spain",2022-10-15,32.0
"Avd. Francia, València, Valencia, Spain",2022-10-14,26.0
"Avd. Francia, València, Valencia, Spain",2022-10-13,29.0
"Avd. Francia, València, Valencia, Spain",2022-10-12,34.0
"Avd. Francia, València, Valencia, Spain",2022-10-11,24.0
"Avd. Francia, València, Valencia, Spain",2022-10-10,26.0
"Avd. Francia, València, Valencia, Spain",2022-10-09,29.0
"Avd. Francia, València, Valencia, Spain",2022-10-08,32.0
"Avd. Francia, València, Valencia, Spain",2022-10-07,32.0
"Avd. Francia, València, Valencia, Spain",2022-10-06,28.0
"Avd. Francia, València, Valencia, Spain",2022-10-05,27.0
"Avd. Francia, València, Valencia, Spain",2022-10-04,29.0
"Avd. Francia, València, Valencia, Spain",2022-10-03,24.0
"Avd. Francia, València, Valencia, Spain",2022-10-02,33.0
"Avd. Francia, València, Valencia, Spain",2022-10-01,28.0
"Avd. Francia, València, Valencia, Spain",2022-09-30,27.0
"Avd. Francia, València, Valencia, Spain",2022-09-29,23.0
"Avd. Francia, València, Valencia, Spain",2022-09-28,23.0
"Avd. Francia, València, Valencia, Spain",2022-09-27,23.0
"Avd. Francia, València, Valencia, Spain",2022-09-26,28.0
"Avd. Francia, València, Valencia, Spain",2022-09-25,26.0
"Avd. Francia, València, Valencia, Spain",2022-09-24,36.0
"Avd. Francia, València, Valencia, Spain",2022-09-23,36.0
"Avd. Francia, València, Valencia, Spain",2022-09-22,34.0
"Avd. Francia, València, Valencia, Spain",2022-09-21,31.0
"Avd. Francia, València, Valencia, Spain",2022-09-20,34.0
"Avd. Francia, València, Valencia, Spain",2022-09-18,27.0
"Avd. Francia, València, Valencia, Spain",2022-09-17,33.0
"Avd. Francia, València, Valencia, Spain",2022-09-16,31.0
"Avd. Francia, València, Valencia, Spain",2022-09-15,32.0
"Avd. Francia, València, Valencia, Spain",2022-09-14,22.0
"Avd. Francia, València, Valencia, Spain",2022-09-13,16.0
