location,date,aqi
"Ankara (Sihhiye), Turkey",2021-11-10,80.0
"Ankara (Sihhiye), Turkey",2021-11-09,91.0
"Ankara (Sihhiye), Turkey",2021-11-08,118.0
"Ankara (Sihhiye), Turkey",2021-11-06,81.0
"Ankara (Sihhiye), Turkey",2021-11-05,87.0
"Ankara (Sihhiye), Turkey",2021-11-04,72.0
"Ankara (Sihhiye), Turkey",2021-11-03,79.0
"Ankara (Sihhiye), Turkey",2021-11-02,88.0
"Ankara (Sihhiye), Turkey",2021-11-01,63.0
"Ankara (Sihhiye), Turkey",2021-10-31,52.0
"Ankara (Sihhiye), Turkey",2021-10-30,73.0
"Ankara (Sihhiye), Turkey",2021-10-29,86.0
"Ankara (Sihhiye), Turkey",2021-10-28,67.0
"Ankara (Sihhiye), Turkey",2021-10-27,59.0
"Ankara (Sihhiye), Turkey",2021-10-26,52.0
"Ankara (Sihhiye), Turkey",2021-10-25,81.0
"Ankara (Sihhiye), Turkey",2021-10-24,80.0
"Ankara (Sihhiye), Turkey",2021-10-23,66.0
"Ankara (Sihhiye), Turkey",2021-10-22,60.0
"Ankara (Sihhiye), Turkey",2021-10-21,62.0
"Ankara (Sihhiye), Turkey",2021-10-20,46.0
"Ankara (Sihhiye), Turkey",2021-10-19,47.0
"Ankara (Sihhiye), Turkey",2021-10-18,68.0
"Ankara (Sihhiye), Turkey",2021-10-17,64.0
"Ankara (Sihhiye), Turkey",2021-10-16,61.0
"Ankara (Sihhiye), Turkey",2021-10-15,50.0
"Ankara (Sihhiye), Turkey",2021-10-14,49.0
"Ankara (Sihhiye), Turkey",2021-10-13,49.0
"Ankara (Sihhiye), Turkey",2021-10-12,57.0
"Ankara (Sihhiye), Turkey",2021-10-11,92.0
"Ankara (Sihhiye), Turkey",2021-10-10,92.0
"Ankara (Sihhiye), Turkey",2021-10-09,86.0
"Ankara (Sihhiye), Turkey",2021-10-08,80.0
"Ankara (Sihhiye), Turkey",2021-10-07,64.0
"Ankara (Sihhiye), Turkey",2021-10-06,58.0
"Ankara (Sihhiye), Turkey",2021-10-05,64.0
"Ankara (Sihhiye), Turkey",2021-10-04,80.0
"Ankara (Sihhiye), Turkey",2021-10-03,35.0
"Ankara (Sihhiye), Turkey",2021-10-02,22.0
"Ankara (Sihhiye), Turkey",2021-10-01,31.0
"Ankara (Sihhiye), Turkey",2021-09-30,52.0
"Ankara (Sihhiye), Turkey",2021-09-29,69.0
"Ankara (Sihhiye), Turkey",2021-09-28,106.0
"Ankara (Sihhiye), Turkey",2021-09-27,79.0
"Ankara (Sihhiye), Turkey",2021-09-26,42.0
"Ankara (Sihhiye), Turkey",2021-09-25,25.0
"Ankara (Sihhiye), Turkey",2021-09-24,37.0
"Ankara (Sihhiye), Turkey",2021-09-23,61.0
"Ankara (Sihhiye), Turkey",2021-09-22,71.0
"Ankara (Sihhiye), Turkey",2021-09-21,61.0
"Ankara (Sihhiye), Turkey",2021-09-20,65.0
"Ankara (Sihhiye), Turkey",2021-09-19,60.0
"Ankara (Sihhiye), Turkey",2021-09-18,52.0
"Ankara (Sihhiye), Turkey",2021-09-17,54.0
"Ankara (Sihhiye), Turkey",2021-09-16,60.0
"Ankara (Sihhiye), Turkey",2021-09-15,63.0
"Ankara (Sihhiye), Turkey",2021-09-14,58.0
"Ankara (Sihhiye), Turkey",2021-09-13,51.0
"Ankara (Sihhiye), Turkey",2021-09-12,51.0
"Ankara (Sihhiye), Turkey",2021-09-11,53.0
"Ankara (Sihhiye), Turkey",2021-09-10,47.0
"Ankara (Sihhiye), Turkey",2021-09-09,49.0
"Ankara (Sihhiye), Turkey",2021-09-08,35.0
"Ankara (Sihhiye), Turkey",2021-09-07,35.0
"Ankara (Sihhiye), Turkey",2021-09-06,31.0
"Ankara (Sihhiye), Turkey",2021-09-05,24.0
"Ankara (Sihhiye), Turkey",2021-09-04,21.0
"Ankara (Sihhiye), Turkey",2021-09-03,54.0
