location,date,aqi
"Huangpu Ruijin, Shanghai",2022-11-16,149.0
"Huangpu Ruijin, Shanghai",2022-11-15,78.0
"Huangpu Ruijin, Shanghai",2022-11-14,59.0
"Huangpu Ruijin, Shanghai",2022-11-13,63.0
"Huangpu Ruijin, Shanghai",2022-11-12,80.0
"Huangpu Ruijin, Shanghai",2022-11-11,102.0
"Huangpu Ruijin, Shanghai",2022-11-10,73.0
"Huangpu Ruijin, Shanghai",2022-11-09,61.0
"Huangpu Ruijin, Shanghai",2022-11-08,59.0
"Huangpu Ruijin, Shanghai",2022-11-05,57.0
"Huangpu Ruijin, Shanghai",2022-11-04,55.0
"Huangpu Ruijin, Shanghai",2022-11-03,85.0
"Huangpu Ruijin, Shanghai",2022-11-02,68.0
"Huangpu Ruijin, Shanghai",2022-11-01,42.0
"Huangpu Ruijin, Shanghai",2022-10-31,58.0
"Huangpu Ruijin, Shanghai",2022-10-30,50.0
"Huangpu Ruijin, Shanghai",2022-10-29,50.0
"Huangpu Ruijin, Shanghai",2022-10-28,39.0
"Huangpu Ruijin, Shanghai",2022-10-27,35.0
"Huangpu Ruijin, Shanghai",2022-10-26,30.0
"Huangpu Ruijin, Shanghai",2022-10-25,44.0
"Huangpu Ruijin, Shanghai",2022-10-24,71.0
"Huangpu Ruijin, Shanghai",2022-10-23,77.0
"Huangpu Ruijin, Shanghai",2022-10-22,56.0
"Huangpu Ruijin, Shanghai",2022-10-21,42.0
"Huangpu Ruijin, Shanghai",2022-10-20,44.0
"Huangpu Ruijin, Shanghai",2022-10-19,40.0
"Huangpu Ruijin, Shanghai",2022-10-18,83.0
"Huangpu Ruijin, Shanghai",2022-10-17,84.0
"Huangpu Ruijin, Shanghai",2022-10-16,73.0
"Huangpu Ruijin, Shanghai",2022-10-15,55.0
"Huangpu Ruijin, Shanghai",2022-10-14,41.0
"Huangpu Ruijin, Shanghai",2022-10-13,44.0
"Huangpu Ruijin, Shanghai",2022-10-12,63.0
"Huangpu Ruijin, Shanghai",2022-10-11,55.0
"Huangpu Ruijin, Shanghai",2022-10-10,80.0
"Huangpu Ruijin, Shanghai",2022-10-09,51.0
"Huangpu Ruijin, Shanghai",2022-10-08,38.0
"Huangpu Ruijin, Shanghai",2022-10-07,34.0
"Huangpu Ruijin, Shanghai",2022-10-06,32.0
"Huangpu Ruijin, Shanghai",2022-10-05,45.0
"Huangpu Ruijin, Shanghai",2022-10-04,64.0
"Huangpu Ruijin, Shanghai",2022-10-03,75.0
"Huangpu Ruijin, Shanghai",2022-10-02,77.0
"Huangpu Ruijin, Shanghai",2022-10-01,36.0
"Huangpu Ruijin, Shanghai",2022-09-30,48.0
"Huangpu Ruijin, Shanghai",2022-09-29,53.0
"Huangpu Ruijin, Shanghai",2022-09-28,38.0
"Huangpu Ruijin, Shanghai",2022-09-27,58.0
"Huangpu Ruijin, Shanghai",2022-09-26,46.0
"Huangpu Ruijin, Shanghai",2022-09-25,41.0
"Huangpu Ruijin, Shanghai",2022-09-24,59.0
"Huangpu Ruijin, Shanghai",2022-09-23,63.0
"Huangpu Ruijin, Shanghai",2022-09-22,43.0
"Huangpu Ruijin, Shanghai",2022-09-21,41.0
"Huangpu Ruijin, Shanghai",2022-09-20,77.0
"Huangpu Ruijin, Shanghai",2022-09-19,67.0
"Huangpu Ruijin, Shanghai",2022-09-18,103.0
"Huangpu Ruijin, Shanghai",2022-09-17,86.0
"Huangpu Ruijin, Shanghai",2022-09-16,51.0
"Huangpu Ruijin, Shanghai",2022-09-15,37.0
"Huangpu Ruijin, Shanghai",2022-09-14,34.0
"Huangpu Ruijin, Shanghai",2022-09-13,55.0
"Huangpu Ruijin, Shanghai",2022-09-12,49.0
"Huangpu Ruijin, Shanghai",2022-09-11,49.0
"Huangpu Ruijin, Shanghai",2022-09-10,56.0
"Huangpu Ruijin, Shanghai",2022-09-09,61.0
"Huangpu Ruijin, Shanghai",2022-09-08,103.0
"Huangpu Ruijin, Shanghai",2022-09-07,113.0
"Huangpu Ruijin, Shanghai",2022-09-06,102.0
"Huangpu Ruijin, Shanghai",2022-09-04,26.0
"Huangpu Ruijin, Shanghai",2022-09-03,42.0
"Huangpu Ruijin, Shanghai",2022-09-02,50.0
"Huangpu Ruijin, Shanghai",2022-09-01,58.0
"Huangpu Ruijin, Shanghai",2022-08-31,76.0
"Huangpu Ruijin, Shanghai",2022-08-30,55.0
"Huangpu Ruijin, Shanghai",2022-08-29,68.0
"Huangpu Ruijin, Shanghai",2022-08-28,57.0
"Huangpu Ruijin, Shanghai",2022-08-27,48.0
"Huangpu Ruijin, Shanghai",2022-08-26,45.0
"Huangpu Ruijin, Shanghai",2022-08-25,50.0
"Huangpu Ruijin, Shanghai",2022-08-24,78.0
"Huangpu Ruijin, Shanghai",2022-08-23,107.0
"Huangpu Ruijin, Shanghai",2022-08-22,74.0
"Huangpu Ruijin, Shanghai",2022-08-21,74.0
"Huangpu Ruijin, Shanghai",2022-08-20,77.0
"Huangpu Ruijin, Shanghai",2022-08-19,85.0
"Huangpu Ruijin, Shanghai",2022-08-18,81.0
"Huangpu Ruijin, Shanghai",2022-08-17,72.0
"Huangpu Ruijin, Shanghai",2022-08-16,76.0
"Huangpu Ruijin, Shanghai",2022-08-15,97.0
"Huangpu Ruijin, Shanghai",2022-08-14,90.0
"Huangpu Ruijin, Shanghai",2022-08-13,88.0
"Huangpu Ruijin, Shanghai",2022-08-12,79.0
"Huangpu Ruijin, Shanghai",2022-08-11,90.0
"Huangpu Ruijin, Shanghai",2022-08-10,86.0
"Huangpu Ruijin, Shanghai",2022-08-09,76.0
"Huangpu Ruijin, Shanghai",2022-08-08,57.0
"Huangpu Ruijin, Shanghai",2022-08-07,74.0
"Huangpu Ruijin, Shanghai",2022-08-06,56.0
"Huangpu Ruijin, Shanghai",2022-08-05,93.0
"Huangpu Ruijin, Shanghai",2022-08-04,55.0
"Huangpu Ruijin, Shanghai",2022-08-03,85.0
"Huangpu Ruijin, Shanghai",2022-08-02,70.0
"Huangpu Ruijin, Shanghai",2022-08-01,57.0
"Huangpu Ruijin, Shanghai",2022-07-31,44.0
"Huangpu Ruijin, Shanghai",2022-07-30,30.0
"Huangpu Ruijin, Shanghai",2022-07-29,67.0
"Huangpu Ruijin, Shanghai",2022-07-28,81.0
"Huangpu Ruijin, Shanghai",2022-07-27,109.0
"Huangpu Ruijin, Shanghai",2022-07-26,84.0
"Huangpu Ruijin, Shanghai",2022-07-25,85.0
"Huangpu Ruijin, Shanghai",2022-07-24,93.0
"Huangpu Ruijin, Shanghai",2022-07-23,97.0
"Huangpu Ruijin, Shanghai",2022-07-22,107.0
"Huangpu Ruijin, Shanghai",2022-07-21,73.0
"Huangpu Ruijin, Shanghai",2022-07-20,65.0
"Huangpu Ruijin, Shanghai",2022-07-19,70.0
"Huangpu Ruijin, Shanghai",2022-07-18,93.0
"Huangpu Ruijin, Shanghai",2022-07-17,82.0
"Huangpu Ruijin, Shanghai",2022-07-16,85.0
"Huangpu Ruijin, Shanghai",2022-07-15,82.0
"Huangpu Ruijin, Shanghai",2022-07-14,107.0
"Huangpu Ruijin, Shanghai",2022-07-13,90.0
"Huangpu Ruijin, Shanghai",2022-07-12,86.0
"Huangpu Ruijin, Shanghai",2022-07-11,96.0
"Huangpu Ruijin, Shanghai",2022-07-10,76.0
"Huangpu Ruijin, Shanghai",2022-07-09,88.0
"Huangpu Ruijin, Shanghai",2022-07-08,66.0
"Huangpu Ruijin, Shanghai",2022-07-07,67.0
"Huangpu Ruijin, Shanghai",2022-07-06,55.0
"Huangpu Ruijin, Shanghai",2022-07-05,63.0
"Huangpu Ruijin, Shanghai",2022-07-03,23.0
"Huangpu Ruijin, Shanghai",2022-07-02,26.0
"Huangpu Ruijin, Shanghai",2022-07-01,33.0
"Huangpu Ruijin, Shanghai",2022-06-30,45.0
"Huangpu Ruijin, Shanghai",2022-06-29,43.0
"Huangpu Ruijin, Shanghai",2022-06-28,42.0
"Huangpu Ruijin, Shanghai",2022-06-27,50.0
"Huangpu Ruijin, Shanghai",2022-06-26,58.0
"Huangpu Ruijin, Shanghai",2022-06-25,65.0
"Huangpu Ruijin, Shanghai",2022-06-24,48.0
"Huangpu Ruijin, Shanghai",2022-06-23,69.0
"Huangpu Ruijin, Shanghai",2022-06-22,50.0
"Huangpu Ruijin, Shanghai",2022-06-21,41.0
"Huangpu Ruijin, Shanghai",2022-06-20,82.0
"Huangpu Ruijin, Shanghai",2022-06-19,59.0
"Huangpu Ruijin, Shanghai",2022-06-18,91.0
"Huangpu Ruijin, Shanghai",2022-06-17,111.0
"Huangpu Ruijin, Shanghai",2022-06-16,122.0
"Huangpu Ruijin, Shanghai",2022-06-15,102.0
"Huangpu Ruijin, Shanghai",2022-06-14,86.0
"Huangpu Ruijin, Shanghai",2022-06-13,70.0
"Huangpu Ruijin, Shanghai",2022-06-12,48.0
"Huangpu Ruijin, Shanghai",2022-06-11,48.0
"Huangpu Ruijin, Shanghai",2022-06-10,81.0
"Huangpu Ruijin, Shanghai",2022-06-09,67.0
"Huangpu Ruijin, Shanghai",2022-06-08,98.0
"Huangpu Ruijin, Shanghai",2022-06-07,85.0
"Huangpu Ruijin, Shanghai",2022-06-06,89.0
"Huangpu Ruijin, Shanghai",2022-06-05,71.0
"Huangpu Ruijin, Shanghai",2022-06-04,53.0
"Huangpu Ruijin, Shanghai",2022-06-03,122.0
"Huangpu Ruijin, Shanghai",2022-06-02,111.0
"Huangpu Ruijin, Shanghai",2022-06-01,57.0
"Huangpu Ruijin, Shanghai",2022-05-31,113.0
"Huangpu Ruijin, Shanghai",2022-05-30,61.0
"Huangpu Ruijin, Shanghai",2022-05-29,67.0
"Huangpu Ruijin, Shanghai",2022-05-28,119.0
"Huangpu Ruijin, Shanghai",2022-05-27,92.0
"Huangpu Ruijin, Shanghai",2022-05-26,65.0
"Huangpu Ruijin, Shanghai",2022-05-25,52.0
"Huangpu Ruijin, Shanghai",2022-05-24,60.0
"Huangpu Ruijin, Shanghai",2022-05-23,80.0
"Huangpu Ruijin, Shanghai",2022-05-22,64.0
"Huangpu Ruijin, Shanghai",2022-05-21,58.0
"Huangpu Ruijin, Shanghai",2022-05-20,50.0
"Huangpu Ruijin, Shanghai",2022-05-19,81.0
"Huangpu Ruijin, Shanghai",2022-05-18,96.0
"Huangpu Ruijin, Shanghai",2022-05-17,85.0
"Huangpu Ruijin, Shanghai",2022-05-16,66.0
"Huangpu Ruijin, Shanghai",2022-05-15,59.0
"Huangpu Ruijin, Shanghai",2022-05-14,47.0
"Huangpu Ruijin, Shanghai",2022-05-13,38.0
"Huangpu Ruijin, Shanghai",2022-05-12,40.0
"Huangpu Ruijin, Shanghai",2022-05-11,41.0
"Huangpu Ruijin, Shanghai",2022-05-10,46.0
"Huangpu Ruijin, Shanghai",2022-05-09,47.0
"Huangpu Ruijin, Shanghai",2022-05-08,35.0
"Huangpu Ruijin, Shanghai",2022-05-07,65.0
"Huangpu Ruijin, Shanghai",2022-05-06,56.0
"Huangpu Ruijin, Shanghai",2022-05-05,78.0
"Huangpu Ruijin, Shanghai",2022-05-04,97.0
"Huangpu Ruijin, Shanghai",2022-05-03,79.0
"Huangpu Ruijin, Shanghai",2022-05-02,53.0
"Huangpu Ruijin, Shanghai",2022-05-01,53.0
"Huangpu Ruijin, Shanghai",2022-04-30,48.0
"Huangpu Ruijin, Shanghai",2022-04-29,47.0
"Huangpu Ruijin, Shanghai",2022-04-28,92.0
"Huangpu Ruijin, Shanghai",2022-04-27,65.0
"Huangpu Ruijin, Shanghai",2022-04-26,73.0
"Huangpu Ruijin, Shanghai",2022-04-25,39.0
"Huangpu Ruijin, Shanghai",2022-04-24,63.0
"Huangpu Ruijin, Shanghai",2022-04-23,110.0
"Huangpu Ruijin, Shanghai",2022-04-22,130.0
"Huangpu Ruijin, Shanghai",2022-04-21,122.0
"Huangpu Ruijin, Shanghai",2022-04-20,108.0
"Huangpu Ruijin, Shanghai",2022-04-19,80.0
"Huangpu Ruijin, Shanghai",2022-04-18,75.0
"Huangpu Ruijin, Shanghai",2022-04-17,98.0
"Huangpu Ruijin, Shanghai",2022-04-16,59.0
"Huangpu Ruijin, Shanghai",2022-04-15,68.0
"Huangpu Ruijin, Shanghai",2022-04-14,46.0
"Huangpu Ruijin, Shanghai",2022-04-13,75.0
"Huangpu Ruijin, Shanghai",2022-04-12,88.0
"Huangpu Ruijin, Shanghai",2022-04-11,85.0
"Huangpu Ruijin, Shanghai",2022-04-10,72.0
