location,date,aqi
"City Bank of China, Yichun",2018-12-29,72.0
"City Bank of China, Yichun",2018-12-28,62.0
"City Bank of China, Yichun",2018-12-27,91.0
"City Bank of China, Yichun",2018-12-26,152.0
"City Bank of China, Yichun",2018-12-25,131.0
"City Bank of China, Yichun",2018-12-24,68.0
"City Bank of China, Yichun",2018-12-23,98.0
"City Bank of China, Yichun",2018-12-22,98.0
"City Bank of China, Yichun",2018-12-21,125.0
"City Bank of China, Yichun",2018-12-20,143.0
"City Bank of China, Yichun",2018-12-19,109.0
"City Bank of China, Yichun",2018-12-18,140.0
"City Bank of China, Yichun",2018-12-17,143.0
"City Bank of China, Yichun",2018-12-16,132.0
"City Bank of China, Yichun",2018-12-15,154.0
"City Bank of China, Yichun",2018-12-14,151.0
"City Bank of China, Yichun",2018-12-13,132.0
"City Bank of China, Yichun",2018-12-12,94.0
"City Bank of China, Yichun",2018-12-11,62.0
"City Bank of China, Yichun",2018-12-10,53.0
"City Bank of China, Yichun",2018-12-09,49.0
"City Bank of China, Yichun",2018-12-08,35.0
"City Bank of China, Yichun",2018-12-07,47.0
"City Bank of China, Yichun",2018-12-06,59.0
"City Bank of China, Yichun",2018-12-05,68.0
"City Bank of China, Yichun",2018-12-04,107.0
"City Bank of China, Yichun",2018-12-03,139.0
"City Bank of China, Yichun",2018-12-02,160.0
"City Bank of China, Yichun",2018-12-01,146.0
"City Bank of China, Yichun",2018-11-30,129.0
"City Bank of China, Yichun",2018-11-29,116.0
"City Bank of China, Yichun",2018-11-28,123.0
"City Bank of China, Yichun",2018-11-27,134.0
"City Bank of China, Yichun",2018-11-26,146.0
"City Bank of China, Yichun",2018-11-25,147.0
"City Bank of China, Yichun",2018-11-24,123.0
"City Bank of China, Yichun",2018-11-23,122.0
"City Bank of China, Yichun",2018-11-22,63.0
"City Bank of China, Yichun",2018-11-21,75.0
"City Bank of China, Yichun",2018-11-20,73.0
"City Bank of China, Yichun",2018-11-19,49.0
"City Bank of China, Yichun",2018-11-18,65.0
"City Bank of China, Yichun",2018-11-17,66.0
"City Bank of China, Yichun",2018-11-16,48.0
"City Bank of China, Yichun",2018-11-15,68.0
"City Bank of China, Yichun",2018-11-14,88.0
"City Bank of China, Yichun",2018-11-13,67.0
"City Bank of China, Yichun",2018-11-12,92.0
"City Bank of China, Yichun",2018-11-11,109.0
"City Bank of China, Yichun",2018-11-10,70.0
"City Bank of China, Yichun",2018-11-09,52.0
"City Bank of China, Yichun",2018-11-08,56.0
"City Bank of China, Yichun",2018-11-07,118.0
"City Bank of China, Yichun",2018-11-06,116.0
"City Bank of China, Yichun",2018-11-05,116.0
"City Bank of China, Yichun",2018-11-03,107.0
"City Bank of China, Yichun",2018-11-02,96.0
"City Bank of China, Yichun",2018-11-01,90.0
