location,date,aqi
" Pǔkǒu, Nanjing",2022-11-16,91.0
" Pǔkǒu, Nanjing",2022-11-15,74.0
" Pǔkǒu, Nanjing",2022-11-14,45.0
" Pǔkǒu, Nanjing",2022-11-13,78.0
" Pǔkǒu, Nanjing",2022-11-12,107.0
" Pǔkǒu, Nanjing",2022-11-11,129.0
" Pǔkǒu, Nanjing",2022-11-10,86.0
" Pǔkǒu, Nanjing",2022-11-09,145.0
" Pǔkǒu, Nanjing",2022-11-08,94.0
" Pǔkǒu, Nanjing",2022-11-05,53.0
" Pǔkǒu, Nanjing",2022-11-04,81.0
" Pǔkǒu, Nanjing",2022-11-03,107.0
" Pǔkǒu, Nanjing",2022-11-02,98.0
" Pǔkǒu, Nanjing",2022-11-01,83.0
" Pǔkǒu, Nanjing",2022-10-31,68.0
" Pǔkǒu, Nanjing",2022-10-30,42.0
" Pǔkǒu, Nanjing",2022-10-29,58.0
" Pǔkǒu, Nanjing",2022-10-28,48.0
" Pǔkǒu, Nanjing",2022-10-27,62.0
" Pǔkǒu, Nanjing",2022-10-26,58.0
" Pǔkǒu, Nanjing",2022-10-25,59.0
" Pǔkǒu, Nanjing",2022-10-24,100.0
" Pǔkǒu, Nanjing",2022-10-23,103.0
" Pǔkǒu, Nanjing",2022-10-22,66.0
" Pǔkǒu, Nanjing",2022-10-21,48.0
" Pǔkǒu, Nanjing",2022-10-20,50.0
" Pǔkǒu, Nanjing",2022-10-19,43.0
" Pǔkǒu, Nanjing",2022-10-18,52.0
" Pǔkǒu, Nanjing",2022-10-17,78.0
" Pǔkǒu, Nanjing",2022-10-16,69.0
" Pǔkǒu, Nanjing",2022-10-15,67.0
" Pǔkǒu, Nanjing",2022-10-14,59.0
" Pǔkǒu, Nanjing",2022-10-13,56.0
" Pǔkǒu, Nanjing",2022-10-12,53.0
" Pǔkǒu, Nanjing",2022-10-11,43.0
" Pǔkǒu, Nanjing",2022-10-10,55.0
" Pǔkǒu, Nanjing",2022-10-09,64.0
" Pǔkǒu, Nanjing",2022-10-08,60.0
" Pǔkǒu, Nanjing",2022-10-07,37.0
" Pǔkǒu, Nanjing",2022-10-06,26.0
" Pǔkǒu, Nanjing",2022-10-05,33.0
" Pǔkǒu, Nanjing",2022-10-04,76.0
" Pǔkǒu, Nanjing",2022-10-03,85.0
" Pǔkǒu, Nanjing",2022-10-02,87.0
" Pǔkǒu, Nanjing",2022-10-01,91.0
" Pǔkǒu, Nanjing",2022-09-30,94.0
" Pǔkǒu, Nanjing",2022-09-29,72.0
" Pǔkǒu, Nanjing",2022-09-28,61.0
" Pǔkǒu, Nanjing",2022-09-27,60.0
" Pǔkǒu, Nanjing",2022-09-26,62.0
" Pǔkǒu, Nanjing",2022-09-25,57.0
" Pǔkǒu, Nanjing",2022-09-24,54.0
" Pǔkǒu, Nanjing",2022-09-23,45.0
" Pǔkǒu, Nanjing",2022-09-22,70.0
" Pǔkǒu, Nanjing",2022-09-21,39.0
" Pǔkǒu, Nanjing",2022-09-20,47.0
" Pǔkǒu, Nanjing",2022-09-19,48.0
" Pǔkǒu, Nanjing",2022-09-18,60.0
" Pǔkǒu, Nanjing",2022-09-17,64.0
" Pǔkǒu, Nanjing",2022-09-16,46.0
" Pǔkǒu, Nanjing",2022-09-15,29.0
" Pǔkǒu, Nanjing",2022-09-14,36.0
" Pǔkǒu, Nanjing",2022-09-13,52.0
" Pǔkǒu, Nanjing",2022-09-12,63.0
" Pǔkǒu, Nanjing",2022-09-11,71.0
" Pǔkǒu, Nanjing",2022-09-10,81.0
" Pǔkǒu, Nanjing",2022-09-09,106.0
" Pǔkǒu, Nanjing",2022-09-08,89.0
" Pǔkǒu, Nanjing",2022-09-07,96.0
" Pǔkǒu, Nanjing",2022-09-06,111.0
" Pǔkǒu, Nanjing",2022-09-04,50.0
" Pǔkǒu, Nanjing",2022-09-03,48.0
" Pǔkǒu, Nanjing",2022-09-02,88.0
" Pǔkǒu, Nanjing",2022-09-01,74.0
" Pǔkǒu, Nanjing",2022-08-31,31.0
" Pǔkǒu, Nanjing",2022-08-30,60.0
" Pǔkǒu, Nanjing",2022-08-29,65.0
" Pǔkǒu, Nanjing",2022-08-28,64.0
" Pǔkǒu, Nanjing",2022-08-27,53.0
" Pǔkǒu, Nanjing",2022-08-26,48.0
" Pǔkǒu, Nanjing",2022-08-25,42.0
" Pǔkǒu, Nanjing",2022-08-24,33.0
" Pǔkǒu, Nanjing",2022-08-23,33.0
" Pǔkǒu, Nanjing",2022-08-22,57.0
" Pǔkǒu, Nanjing",2022-08-21,81.0
" Pǔkǒu, Nanjing",2022-08-20,66.0
" Pǔkǒu, Nanjing",2022-08-19,64.0
" Pǔkǒu, Nanjing",2022-08-18,95.0
" Pǔkǒu, Nanjing",2022-08-17,79.0
" Pǔkǒu, Nanjing",2022-08-16,51.0
" Pǔkǒu, Nanjing",2022-08-15,60.0
" Pǔkǒu, Nanjing",2022-08-14,53.0
" Pǔkǒu, Nanjing",2022-08-13,54.0
" Pǔkǒu, Nanjing",2022-08-12,68.0
