location,date,aqi
"Tata Stadium, Jorapokhar, India",2022-11-10,79.0
"Tata Stadium, Jorapokhar, India",2022-11-09,163.0
"Tata Stadium, Jorapokhar, India",2022-11-08,68.0
"Tata Stadium, Jorapokhar, India",2022-11-04,92.0
"Tata Stadium, Jorapokhar, India",2022-11-02,66.0
"Tata Stadium, Jorapokhar, India",2022-10-29,76.0
"Tata Stadium, Jorapokhar, India",2022-10-28,85.0
"Tata Stadium, Jorapokhar, India",2022-10-26,65.0
"Tata Stadium, Jorapokhar, India",2022-10-25,88.0
"Tata Stadium, Jorapokhar, India",2022-10-11,57.0
"Tata Stadium, Jorapokhar, India",2021-03-05,79.0
"Tata Stadium, Jorapokhar, India",2021-03-04,60.0
"Tata Stadium, Jorapokhar, India",2021-03-03,32.0
"Tata Stadium, Jorapokhar, India",2021-03-02,79.0
"Tata Stadium, Jorapokhar, India",2021-03-01,28.0
"Tata Stadium, Jorapokhar, India",2021-02-28,32.0
"Tata Stadium, Jorapokhar, India",2021-02-27,39.0
"Tata Stadium, Jorapokhar, India",2021-02-26,44.0
"Tata Stadium, Jorapokhar, India",2021-02-25,63.0
"Tata Stadium, Jorapokhar, India",2021-02-24,83.0
"Tata Stadium, Jorapokhar, India",2021-02-23,82.0
"Tata Stadium, Jorapokhar, India",2021-02-22,122.0
"Tata Stadium, Jorapokhar, India",2021-02-21,71.0
"Tata Stadium, Jorapokhar, India",2021-02-20,110.0
"Tata Stadium, Jorapokhar, India",2021-02-19,40.0
"Tata Stadium, Jorapokhar, India",2021-02-18,47.0
"Tata Stadium, Jorapokhar, India",2021-02-17,55.0
"Tata Stadium, Jorapokhar, India",2021-02-16,38.0
"Tata Stadium, Jorapokhar, India",2021-02-15,40.0
"Tata Stadium, Jorapokhar, India",2021-02-14,61.0
"Tata Stadium, Jorapokhar, India",2021-02-13,52.0
"Tata Stadium, Jorapokhar, India",2021-02-12,53.0
"Tata Stadium, Jorapokhar, India",2021-02-11,53.0
"Tata Stadium, Jorapokhar, India",2021-02-10,48.0
"Tata Stadium, Jorapokhar, India",2021-02-09,54.0
"Tata Stadium, Jorapokhar, India",2021-02-08,68.0
"Tata Stadium, Jorapokhar, India",2021-02-07,85.0
"Tata Stadium, Jorapokhar, India",2021-02-06,111.0
"Tata Stadium, Jorapokhar, India",2021-02-05,234.0
"Tata Stadium, Jorapokhar, India",2021-02-04,86.0
"Tata Stadium, Jorapokhar, India",2021-02-03,81.0
"Tata Stadium, Jorapokhar, India",2021-02-02,79.0
"Tata Stadium, Jorapokhar, India",2021-02-01,76.0
"Tata Stadium, Jorapokhar, India",2021-01-31,84.0
"Tata Stadium, Jorapokhar, India",2021-01-30,109.0
"Tata Stadium, Jorapokhar, India",2021-01-29,117.0
"Tata Stadium, Jorapokhar, India",2021-01-28,83.0
"Tata Stadium, Jorapokhar, India",2021-01-27,96.0
"Tata Stadium, Jorapokhar, India",2021-01-26,113.0
"Tata Stadium, Jorapokhar, India",2021-01-25,92.0
"Tata Stadium, Jorapokhar, India",2021-01-24,107.0
"Tata Stadium, Jorapokhar, India",2021-01-23,90.0
"Tata Stadium, Jorapokhar, India",2021-01-22,79.0
"Tata Stadium, Jorapokhar, India",2021-01-21,178.0
"Tata Stadium, Jorapokhar, India",2021-01-20,110.0
"Tata Stadium, Jorapokhar, India",2021-01-19,95.0
"Tata Stadium, Jorapokhar, India",2021-01-18,239.0
"Tata Stadium, Jorapokhar, India",2021-01-17,110.0
"Tata Stadium, Jorapokhar, India",2021-01-16,97.0
"Tata Stadium, Jorapokhar, India",2021-01-15,92.0
"Tata Stadium, Jorapokhar, India",2021-01-14,80.0
"Tata Stadium, Jorapokhar, India",2021-01-13,75.0
"Tata Stadium, Jorapokhar, India",2021-01-12,58.0
"Tata Stadium, Jorapokhar, India",2021-01-11,57.0
"Tata Stadium, Jorapokhar, India",2021-01-10,91.0
"Tata Stadium, Jorapokhar, India",2021-01-09,80.0
"Tata Stadium, Jorapokhar, India",2021-01-08,70.0
"Tata Stadium, Jorapokhar, India",2021-01-07,196.0
"Tata Stadium, Jorapokhar, India",2021-01-06,97.0
"Tata Stadium, Jorapokhar, India",2021-01-05,630.0
"Tata Stadium, Jorapokhar, India",2021-01-03,224.0
"Tata Stadium, Jorapokhar, India",2021-01-02,141.0
"Tata Stadium, Jorapokhar, India",2021-01-01,132.0
"Tata Stadium, Jorapokhar, India",2020-12-31,86.0
"Tata Stadium, Jorapokhar, India",2020-12-27,227.0
"Tata Stadium, Jorapokhar, India",2020-12-26,331.0
"Tata Stadium, Jorapokhar, India",2020-12-25,152.0
"Tata Stadium, Jorapokhar, India",2020-12-24,123.0
"Tata Stadium, Jorapokhar, India",2020-12-23,127.0
"Tata Stadium, Jorapokhar, India",2020-12-22,336.0
"Tata Stadium, Jorapokhar, India",2020-12-21,116.0
"Tata Stadium, Jorapokhar, India",2020-12-20,98.0
"Tata Stadium, Jorapokhar, India",2020-12-19,72.0
"Tata Stadium, Jorapokhar, India",2020-12-18,75.0
"Tata Stadium, Jorapokhar, India",2020-12-17,72.0
"Tata Stadium, Jorapokhar, India",2020-12-16,90.0
"Tata Stadium, Jorapokhar, India",2020-12-15,70.0
"Tata Stadium, Jorapokhar, India",2020-12-14,61.0
"Tata Stadium, Jorapokhar, India",2020-12-13,62.0
"Tata Stadium, Jorapokhar, India",2020-12-12,76.0
"Tata Stadium, Jorapokhar, India",2020-12-11,125.0
"Tata Stadium, Jorapokhar, India",2020-12-10,66.0
"Tata Stadium, Jorapokhar, India",2020-12-09,78.0
"Tata Stadium, Jorapokhar, India",2020-12-08,62.0
"Tata Stadium, Jorapokhar, India",2020-12-07,57.0
"Tata Stadium, Jorapokhar, India",2020-12-06,64.0
"Tata Stadium, Jorapokhar, India",2020-12-05,69.0
"Tata Stadium, Jorapokhar, India",2020-12-04,67.0
"Tata Stadium, Jorapokhar, India",2020-12-03,69.0
"Tata Stadium, Jorapokhar, India",2020-12-02,61.0
"Tata Stadium, Jorapokhar, India",2020-12-01,51.0
"Tata Stadium, Jorapokhar, India",2020-11-30,42.0
"Tata Stadium, Jorapokhar, India",2020-11-29,53.0
"Tata Stadium, Jorapokhar, India",2020-11-28,63.0
"Tata Stadium, Jorapokhar, India",2020-11-27,59.0
"Tata Stadium, Jorapokhar, India",2020-11-26,77.0
"Tata Stadium, Jorapokhar, India",2020-11-25,64.0
"Tata Stadium, Jorapokhar, India",2020-11-24,58.0
"Tata Stadium, Jorapokhar, India",2020-11-23,51.0
"Tata Stadium, Jorapokhar, India",2020-11-22,53.0
"Tata Stadium, Jorapokhar, India",2020-11-21,53.0
"Tata Stadium, Jorapokhar, India",2020-11-20,59.0
"Tata Stadium, Jorapokhar, India",2020-11-19,62.0
"Tata Stadium, Jorapokhar, India",2020-11-18,57.0
"Tata Stadium, Jorapokhar, India",2020-11-17,58.0
"Tata Stadium, Jorapokhar, India",2020-11-16,71.0
"Tata Stadium, Jorapokhar, India",2020-11-15,97.0
"Tata Stadium, Jorapokhar, India",2020-11-14,105.0
"Tata Stadium, Jorapokhar, India",2020-09-06,44.0
"Tata Stadium, Jorapokhar, India",2020-09-05,46.0
"Tata Stadium, Jorapokhar, India",2020-09-04,66.0
"Tata Stadium, Jorapokhar, India",2020-09-03,90.0
"Tata Stadium, Jorapokhar, India",2020-09-02,28.0
"Tata Stadium, Jorapokhar, India",2020-09-01,57.0
"Tata Stadium, Jorapokhar, India",2020-08-31,74.0
"Tata Stadium, Jorapokhar, India",2020-08-30,100.0
"Tata Stadium, Jorapokhar, India",2020-08-29,64.0
"Tata Stadium, Jorapokhar, India",2020-08-28,43.0
"Tata Stadium, Jorapokhar, India",2020-08-25,15.0
"Tata Stadium, Jorapokhar, India",2020-08-24,40.0
"Tata Stadium, Jorapokhar, India",2020-08-23,53.0
"Tata Stadium, Jorapokhar, India",2020-08-22,71.0
"Tata Stadium, Jorapokhar, India",2020-08-21,72.0
"Tata Stadium, Jorapokhar, India",2020-08-20,57.0
"Tata Stadium, Jorapokhar, India",2020-08-19,31.0
"Tata Stadium, Jorapokhar, India",2020-08-18,24.0
"Tata Stadium, Jorapokhar, India",2020-08-17,70.0
"Tata Stadium, Jorapokhar, India",2020-08-16,31.0
"Tata Stadium, Jorapokhar, India",2020-08-15,132.0
"Tata Stadium, Jorapokhar, India",2020-08-14,105.0
"Tata Stadium, Jorapokhar, India",2020-08-10,25.0
"Tata Stadium, Jorapokhar, India",2020-08-09,28.0
"Tata Stadium, Jorapokhar, India",2020-08-08,20.0
"Tata Stadium, Jorapokhar, India",2020-08-07,15.0
"Tata Stadium, Jorapokhar, India",2020-08-06,17.0
"Tata Stadium, Jorapokhar, India",2020-08-05,18.0
"Tata Stadium, Jorapokhar, India",2020-08-04,33.0
"Tata Stadium, Jorapokhar, India",2020-08-03,42.0
"Tata Stadium, Jorapokhar, India",2020-08-02,35.0
"Tata Stadium, Jorapokhar, India",2020-08-01,49.0
"Tata Stadium, Jorapokhar, India",2020-07-28,29.0
"Tata Stadium, Jorapokhar, India",2020-07-27,26.0
"Tata Stadium, Jorapokhar, India",2020-07-26,30.0
"Tata Stadium, Jorapokhar, India",2020-07-25,22.0
"Tata Stadium, Jorapokhar, India",2020-07-24,27.0
"Tata Stadium, Jorapokhar, India",2020-07-23,19.0
"Tata Stadium, Jorapokhar, India",2020-07-22,39.0
"Tata Stadium, Jorapokhar, India",2020-07-21,59.0
"Tata Stadium, Jorapokhar, India",2020-07-20,59.0
"Tata Stadium, Jorapokhar, India",2020-07-19,60.0
"Tata Stadium, Jorapokhar, India",2020-07-18,56.0
"Tata Stadium, Jorapokhar, India",2020-07-17,54.0
"Tata Stadium, Jorapokhar, India",2020-07-16,59.0
"Tata Stadium, Jorapokhar, India",2020-07-15,64.0
"Tata Stadium, Jorapokhar, India",2020-07-14,63.0
