location,date,aqi
Ciudad de Harbin,2022-11-16,175.0
Ciudad de Harbin,2022-11-15,160.0
Ciudad de Harbin,2022-11-14,124.0
Ciudad de Harbin,2022-11-13,170.0
Ciudad de Harbin,2022-11-12,265.0
Ciudad de Harbin,2022-11-11,195.0
Ciudad de Harbin,2022-11-10,152.0
Ciudad de Harbin,2022-11-09,113.0
Ciudad de Harbin,2022-11-08,285.0
Ciudad de Harbin,2022-11-05,92.0
Ciudad de Harbin,2022-11-04,70.0
Ciudad de Harbin,2022-11-03,59.0
Ciudad de Harbin,2022-11-02,40.0
Ciudad de Harbin,2022-11-01,124.0
Ciudad de Harbin,2022-10-31,126.0
Ciudad de Harbin,2022-10-30,153.0
Ciudad de Harbin,2022-10-29,85.0
Ciudad de Harbin,2022-10-28,51.0
Ciudad de Harbin,2022-10-27,107.0
Ciudad de Harbin,2022-10-26,71.0
Ciudad de Harbin,2022-10-25,70.0
Ciudad de Harbin,2022-10-24,57.0
Ciudad de Harbin,2022-10-23,55.0
Ciudad de Harbin,2022-10-22,131.0
Ciudad de Harbin,2022-10-21,113.0
Ciudad de Harbin,2022-10-20,74.0
Ciudad de Harbin,2022-10-19,55.0
Ciudad de Harbin,2022-10-18,33.0
Ciudad de Harbin,2022-10-17,40.0
Ciudad de Harbin,2022-10-16,115.0
Ciudad de Harbin,2022-10-15,164.0
Ciudad de Harbin,2022-10-14,114.0
Ciudad de Harbin,2022-10-13,65.0
Ciudad de Harbin,2022-10-12,51.0
Ciudad de Harbin,2022-10-11,52.0
Ciudad de Harbin,2022-10-10,78.0
Ciudad de Harbin,2022-10-09,124.0
Ciudad de Harbin,2022-10-08,67.0
Ciudad de Harbin,2022-10-07,58.0
Ciudad de Harbin,2022-10-06,49.0
Ciudad de Harbin,2022-10-05,34.0
Ciudad de Harbin,2022-10-04,62.0
Ciudad de Harbin,2022-10-03,100.0
Ciudad de Harbin,2022-10-02,50.0
Ciudad de Harbin,2022-10-01,133.0
Ciudad de Harbin,2022-09-30,109.0
Ciudad de Harbin,2022-09-29,140.0
Ciudad de Harbin,2022-09-28,88.0
Ciudad de Harbin,2022-09-27,85.0
Ciudad de Harbin,2022-09-26,62.0
Ciudad de Harbin,2022-09-25,60.0
Ciudad de Harbin,2022-09-24,60.0
Ciudad de Harbin,2022-09-23,58.0
Ciudad de Harbin,2022-09-22,51.0
Ciudad de Harbin,2022-09-21,56.0
